Date/Time Start,2019-04-06 00:21:50.239561
EPISODES,BATCH_SIZE,GAMMA,NO_OP_STEPS,LEARNING_RATE,MIN_GRAD
10001,32,0.99,30,0.0006,0.01
Episode,Score,Mem Lenght,Epsilon,Global Step,Average_q,Average_Loss,Frames
184,2.0,37747,0.9750277000008222,37747,0.0970474612658,0.00478997655184,37747
185,1.0,37898,0.9748918000008266,37898,0.0952927679909,0.00528390405115,37898
186,2.0,38070,0.9747370000008317,38070,0.0951697252431,0.00588148488264,38070
187,1.0,38223,0.9745993000008363,38223,0.0907247336277,0.00505034383728,38223
188,7.0,38600,0.9742600000008474,38600,0.0936095219511,0.00593134107301,38600
189,2.0,38773,0.9741043000008526,38773,0.0963067617806,0.00566323382606,38773
190,3.0,38986,0.9739126000008589,38986,0.0884202915493,0.00470530104093,38986
191,2.0,39175,0.9737425000008645,39175,0.0884375327794,0.00460470644641,39175
192,4.0,39421,0.9735211000008718,39421,0.0910013154058,0.00515426433102,39421
193,2.0,39591,0.9733681000008768,39591,0.0947436260388,0.00640126854625,39591
194,3.0,39818,0.9731638000008835,39818,0.0974873116626,0.00626249726614,39818
195,5.0,40122,0.9728902000008925,40122,0.102198919943,0.00640045242957,40122
196,2.0,40303,0.9727273000008979,40303,0.121148736643,0.00645993607764,40303
197,1.0,40441,0.972603100000902,40441,0.138236323021,0.00638830892726,40441
198,7.0,40839,0.9722449000009138,40839,0.125083424525,0.00586755781831,40839
199,3.0,41067,0.9720397000009205,41067,0.128288354594,0.00510522332357,41067
200,2.0,41247,0.9718777000009259,41247,0.127217953238,0.00536022230482,41247
201,2.0,41409,0.9717319000009307,41409,0.134689702066,0.0057147758771,41409
202,3.0,41624,0.971538400000937,41624,0.131494014797,0.00483840602588,41624
203,2.0,41800,0.9713800000009423,41800,0.121740952303,0.00527588545086,41800
204,2.0,41984,0.9712144000009477,41984,0.126716225408,0.00523576824156,41984
205,2.0,42149,0.9710659000009526,42149,0.130178241928,0.00457275219798,42149
206,2.0,42333,0.9709003000009581,42333,0.122206199793,0.00469277456498,42333
207,3.0,42539,0.9707149000009642,42539,0.122662529639,0.00401434205751,42539
208,2.0,42731,0.9705421000009699,42731,0.136400481065,0.00501856401831,42731
209,1.0,42866,0.9704206000009739,42866,0.129745223511,0.00463749862999,42866
210,2.0,43044,0.9702604000009791,43044,0.134403146803,0.0049247342644,43044
211,2.0,43202,0.9701182000009838,43202,0.130509165458,0.00529368545503,43202
212,3.0,43408,0.9699328000009899,43408,0.127992266952,0.00566148116976,43408
213,1.0,43549,0.9698059000009941,43549,0.132037297684,0.0051148200275,43549
214,1.0,43711,0.9696601000009989,43711,0.128117994302,0.00415883284884,43711
215,1.0,43839,0.9695449000010027,43839,0.130758368468,0.00487706754491,43839
216,2.0,44036,0.9693676000010085,44036,0.13940535395,0.00517990116679,44036
217,2.0,44200,0.9692200000010134,44200,0.134159551116,0.00455718976523,44200
218,1.0,44353,0.9690823000010179,44353,0.122387194556,0.00342854907211,44353
219,1.0,44497,0.9689527000010222,44497,0.12496354581,0.00415994901007,44497
220,3.0,44753,0.9687223000010298,44753,0.134970139683,0.00471650010535,44753
221,3.0,44964,0.968532400001036,44964,0.126030223771,0.00444056254533,44964
222,1.0,45125,0.9683875000010408,45125,0.126828999901,0.0049117850258,45125
223,1.0,45271,0.9682561000010451,45271,0.124301968984,0.00358800005742,45271
224,1.0,45412,0.9681292000010493,45412,0.124850554035,0.00354084465926,45412
225,3.0,45627,0.9679357000010557,45627,0.119149119528,0.0040915502305,45627
226,0.0,45733,0.9678403000010588,45733,0.129178609277,0.0042734826981,45733
227,2.0,45902,0.9676882000010638,45902,0.135163987441,0.00491803666518,45902
228,2.0,46093,0.9675163000010695,46093,0.119138728671,0.0033107802707,46093
229,4.0,46367,0.9672697000010776,46367,0.132263277623,0.00437934656406,46367
230,1.0,46505,0.9671455000010817,46505,0.132044824407,0.00373682216307,46505
231,4.0,46784,0.96689440000109,46784,0.11905749719,0.00403013723635,46784
232,3.0,47001,0.9666991000010964,47001,0.118167256928,0.00354426151995,47001
233,2.0,47185,0.9665335000011018,47185,0.13482021917,0.00382300635133,47185
234,2.0,47355,0.9663805000011069,47355,0.129014834586,0.00416375311936,47355
235,3.0,47562,0.966194200001113,47562,0.12462107668,0.00364583001731,47562
236,3.0,47786,0.9659926000011196,47786,0.118046839189,0.0030877638217,47786
237,1.0,47937,0.9658567000011241,47937,0.129698522833,0.00419465399824,47937
238,1.0,48118,0.9656938000011295,48118,0.130685907701,0.0034457243816,48118
239,2.0,48276,0.9655516000011342,48276,0.138600587892,0.00381279297911,48276
240,1.0,48414,0.9654274000011382,48414,0.137782286367,0.00298734129404,48414
241,1.0,48550,0.9653050000011423,48550,0.123767965145,0.0034968464171,48550
242,0.0,48654,0.9652114000011454,48654,0.123773972432,0.00320652604624,48654
243,2.0,48836,0.9650476000011508,48836,0.138155850285,0.00366774156736,48836
244,4.0,49113,0.964798300001159,49113,0.12822148614,0.00348862203776,49113
245,5.0,49415,0.9645265000011679,49415,0.128960028488,0.00336104541742,49415
246,4.0,49698,0.9642718000011763,49698,0.121984394484,0.00324821198533,49698
247,3.0,49911,0.9640801000011826,49911,0.125976593632,0.0031521638771,49911
248,3.0,50128,0.963884800001189,50128,0.124740477377,0.00334182554276,50128
249,2.0,50304,0.9637264000011942,50304,0.120459362483,0.00456898722946,50304
250,1.0,50429,0.963613900001198,50429,0.143312452793,0.0046498552179,50429
251,0.0,50552,0.9635032000012016,50552,0.120152238363,0.00367949866114,50552
252,2.0,50741,0.9633331000012072,50741,0.1357417599,0.00460943900066,50741
253,2.0,50913,0.9631783000012123,50913,0.133633478306,0.00373347419772,50913
254,6.0,51262,0.9628642000012226,51262,0.131720220248,0.003346349856,51262
255,2.0,51451,0.9626941000012282,51451,0.134889299158,0.00294430325152,51451
256,2.0,51629,0.9625339000012335,51629,0.116230173434,0.00385928719697,51629
257,3.0,51845,0.9623395000012399,51845,0.11993977324,0.00284895193759,51845
258,3.0,52056,0.9621496000012462,52056,0.12939137683,0.00318221291036,52056
259,1.0,52212,0.9620092000012508,52212,0.12580633216,0.00339422656758,52212
260,1.0,52353,0.961882300001255,52353,0.128217474841,0.00285705192682,52353
261,3.0,52589,0.961669900001262,52589,0.130754377472,0.00364156403798,52589
262,3.0,52815,0.9614665000012687,52815,0.133977504612,0.00258864214774,52815
263,0.0,52927,0.961365700001272,52927,0.116718212741,0.00320411541445,52927
264,2.0,53095,0.961214500001277,53095,0.121822510569,0.00193981990389,53095
265,3.0,53330,0.9610030000012839,53330,0.128160237679,0.00267694169715,53330
266,4.0,53572,0.9607852000012911,53572,0.13295381196,0.00267761042783,53572
267,2.0,53754,0.9606214000012965,53754,0.126676301032,0.00304519740152,53754
268,1.0,53898,0.9604918000013007,53898,0.129863862466,0.00232721144093,53898
269,1.0,54076,0.960331600001306,54076,0.127480667126,0.00337278061327,54076
270,3.0,54285,0.9601435000013122,54285,0.132054649953,0.00294480703447,54285
271,2.0,54490,0.9599590000013183,54490,0.123887030998,0.00262185876929,54490
