EPISODES,BATCH_SIZE,GAMMA,NO_OP_STEPS,LEARNING_RATE,MIN_GRAD
1001,32,0.99,30,1e-06,0.01
Date/Time Start,2019-03-21 23:59:24.099630
Episode,Score,Mem Lenght,Epsilon,Global Step,Average_q,Average_Loss,Frames
161,5.0,107821,0.9038611000031652,107821,0.15241878352049368,0.005579016136067376,107821
162,4.0,108218,0.903503800003177,108218,0.15223227715312082,0.006178871597457643,108218
163,11.0,109039,0.9027649000032013,109039,0.15040246347344313,0.005763355011401055,109039
164,10.0,109841,0.9020431000032251,109841,0.15176407164171746,0.006014275732018166,109841
165,9.0,110615,0.901346500003248,110615,0.15181258975381384,0.0055452059228294345,110615
166,6.0,111234,0.9007894000032663,111234,0.15773444000469078,0.006480395434983225,111234
167,10.0,112063,0.9000433000032909,112063,0.15753989522002718,0.006173989561254263,112063
168,11.0,112872,0.8993152000033149,112872,0.15689768703891557,0.00637437792945157,112872
169,3.0,113273,0.8989543000033268,113273,0.1621132966809142,0.005485100432522183,113273
170,6.0,113906,0.8983846000033455,113906,0.16292754420642794,0.005880455475298114,113906
171,10.0,114685,0.8976835000033686,114685,0.16137584663248492,0.006083838688615014,114685
172,6.0,115318,0.8971138000033874,115318,0.1647232733019532,0.006077772697775121,115318
173,4.0,115702,0.8967682000033987,115702,0.16676809530084333,0.007223264151747344,115702
174,2.0,116086,0.8964226000034101,116086,0.16747464565560222,0.006207754310689022,116086
175,6.0,116705,0.8958655000034285,116705,0.1684815302515261,0.005301301281215627,116705
176,11.0,117543,0.8951113000034533,117543,0.16568213663906356,0.005838580446558715,117543
177,8.0,118299,0.8944309000034757,118299,0.16701261304989062,0.00553130544256265,118299
178,10.0,119157,0.8936587000035011,119157,0.166361614523373,0.005734455812228425,119157
179,8.0,119910,0.8929810000035234,119910,0.1696299127888078,0.006035865959427292,119910
180,3.0,120297,0.8926327000035349,120297,0.17235393945406882,0.005470553371370638,120297
181,6.0,120917,0.8920747000035533,120917,0.17257056034380389,0.005929910079876501,120917
182,12.0,121744,0.8913304000035778,121744,0.17483105041095684,0.006624500222280564,121744
183,12.0,122592,0.8905672000036029,122592,0.17631396440402516,0.006784722802246145,122592
184,5.0,122984,0.8902144000036145,122984,0.17796142197841283,0.005887362559378187,122984
185,4.0,123376,0.8898616000036261,123376,0.180798220581242,0.006272099497826795,123376
186,11.0,124186,0.8891326000036501,124186,0.178761049737165,0.005645324497374621,124186
187,6.0,124813,0.8885683000036687,124813,0.18220943740110077,0.005891876727414739,124813
188,7.0,125579,0.8878789000036914,125579,0.18100171637363907,0.00617254862784793,125579
189,9.0,126351,0.8871841000037143,126351,0.18483404490923017,0.005755528192359841,126351
190,6.0,126974,0.8866234000037327,126974,0.18686521249445062,0.005559518076701101,126974
191,3.0,127356,0.8862796000037441,127356,0.1887104036920358,0.006225976745325799,127356
192,14.0,129198,0.8846218000037986,129198,0.17820477544711286,0.005866945050531263,129198
193,9.0,130033,0.8838703000038234,130033,0.18860007335325915,0.006306188867805933,130033
194,8.0,130819,0.8831629000038467,130819,0.19011443379422788,0.0060405878517004324,130819
195,10.0,131617,0.8824447000038703,131617,0.19355011025541707,0.006074903174421456,131617
196,5.0,132005,0.8820955000038818,132005,0.19417003104367206,0.00552282475654437,132005
197,5.0,132418,0.881723800003894,132418,0.19569137764612063,0.0062474649104499146,132418
198,6.0,133056,0.881149600003913,133056,0.1989866590191578,0.006580331616877912,133056
199,16.0,134025,0.8802775000039417,134025,0.19174698244307434,0.005647236922506788,134025
200,6.0,134662,0.8797042000039605,134662,0.20259390205285238,0.006283321566791113,134662
201,6.0,135296,0.8791336000039793,135296,0.20370310335787312,0.0056833480399801845,135296
202,8.0,136090,0.8784190000040029,136090,0.20014831774706204,0.006139064305412826,136090
203,10.0,136890,0.8776990000040266,136890,0.20290325155481695,0.00579016598684575,136890
204,4.0,137301,0.8773291000040387,137301,0.207118882097467,0.006200466809731709,137301
205,10.0,138081,0.8766271000040619,138081,0.2043928559582967,0.0055638920288308726,138081
206,6.0,138710,0.8760610000040805,138710,0.20668298157675277,0.005611637955045782,138710
207,5.0,139095,0.8757145000040919,139095,0.2061817443216002,0.006516517748619285,139095
208,3.0,139478,0.8753698000041032,139478,0.20895135048630967,0.005697175917035855,139478
209,4.0,139848,0.8750368000041142,139848,0.21149665697200878,0.005678957914858836,139848
210,11.0,140664,0.8743024000041384,140664,0.20810253025196931,0.006192996341536962,140664
211,9.0,141448,0.8735968000041616,141448,0.21168109869622453,0.006454504432997278,141448
