EPISODES,BATCH_SIZE,GAMMA,NO_OP_STEPS,LEARNING_RATE,MIN_GRAD
10001,32,0.99,30,0.00025,0.01
Date/Time Start,2019-04-26 23:35:49.333223
Episode,Score,Mem Lenght,Epsilon,Global Step,Average_q,Average_Loss,Frames
302,4.0,209582,0.8203762000059138,209582,0.617872126799,0.00513987200283,209582
303,12.0,210413,0.8196283000059384,210413,0.399549932417,0.00546700563882,210413
304,11.0,211207,0.818913700005962,211207,0.431263956863,0.00592986591991,211207
305,10.0,212077,0.8181307000059878,212077,0.568851954584,0.00599596525841,212077
306,6.0,212703,0.8175673000060063,212703,0.416590731258,0.00538793197977,212703
307,4.0,213105,0.8172055000060182,213105,0.523997538867,0.00596184522164,213105
308,16.0,214070,0.8163370000060468,214070,0.56517874702,0.00568087549767,214070
309,11.0,214852,0.81563320000607,214852,0.487153219102,0.00545155359693,214852
310,6.0,215491,0.8150581000060889,215491,0.520162927666,0.00555610278286,215491
311,5.0,215883,0.8147053000061005,215883,0.477844532921,0.00480383253378,215883
312,11.0,216700,0.8139700000061247,216700,0.555570065793,0.00537343872511,216700
313,8.0,217479,0.8132689000061478,217479,0.5551363198,0.00559711981285,217479
314,7.0,218242,0.8125822000061704,218242,0.523105578158,0.00516221578474,218242
315,10.0,219044,0.8118604000061942,219044,0.480065898333,0.0051347043668,219044
316,4.0,219414,0.8115274000062052,219414,0.498384644977,0.00525970700267,219414
317,9.0,220194,0.8108254000062283,220194,0.499215189348,0.00518494991657,220194
318,4.0,220594,0.8104654000062401,220594,0.5552640922,0.00590040478161,220594
319,3.0,220971,0.8101261000062513,220971,0.597295477907,0.00530223235527,220971
320,9.0,221739,0.809434900006274,221739,0.504244337169,0.00502890669158,221739
321,10.0,222535,0.8087185000062976,222535,0.520725221584,0.00504001780506,222535
322,6.0,223171,0.8081461000063165,223171,0.514311003797,0.00521765382259,223171
323,6.0,223830,0.807553000006336,223830,0.475458948764,0.00531402435454,223830
324,9.0,224618,0.8068438000063594,224618,0.525386526954,0.00528027834826,224618
325,6.0,225247,0.806277700006378,225247,0.494169722822,0.0055071373512,225247
326,10.0,226018,0.8055838000064008,226018,0.449190101368,0.0052421058224,226018
327,6.0,226677,0.8049907000064204,226677,0.539225688654,0.00508627895514,226677
328,6.0,227352,0.8043832000064404,227352,0.499180453221,0.00551476801368,227352
329,8.0,228149,0.803665900006464,228149,0.486638984836,0.00479715213234,228149
330,16.0,229228,0.802694800006496,229228,0.65057240479,0.00546217162316,229228
331,6.0,229843,0.8021413000065142,229843,0.430513563994,0.00522071457843,229843
332,10.0,230655,0.8014105000065382,230655,0.512378258319,0.00564695873421,230655
333,6.0,231332,0.8008012000065583,231332,0.585885663659,0.00532822047337,231332
334,11.0,232155,0.8000605000065827,232155,0.512440435616,0.00544369734146,232155
335,2.0,232542,0.7997122000065942,232542,0.76262115666,0.00476478035857,232542
336,6.0,233170,0.7991470000066128,233170,0.57249344183,0.00529456113956,233170
337,6.0,233813,0.7985683000066318,233813,0.526453979302,0.00487188909927,233813
338,6.0,234435,0.7980085000066502,234435,0.454496817597,0.00534779733276,234435
339,6.0,235075,0.7974325000066692,235075,0.555358420918,0.00548372445437,235075
340,6.0,235710,0.796861000006688,235710,0.457793034953,0.00564211262858,235710
341,4.0,236112,0.7964992000066999,236112,0.639169721313,0.00549130693759,236112
342,7.0,236775,0.7959025000067196,236775,0.464614751,0.00537938239089,236775
343,9.0,237556,0.7951996000067427,237556,0.484074297295,0.0053528481111,237556
344,6.0,238204,0.7946164000067619,238204,0.449597762093,0.00516859240146,238204
345,5.0,238605,0.7942555000067738,238605,0.551332541795,0.00467316427241,238605
346,4.0,238992,0.7939072000067853,238992,0.622581391795,0.00548033460935,238992
347,5.0,239388,0.793550800006797,239388,0.561665822084,0.00462823547011,239388
348,6.0,240017,0.7929847000068156,240017,0.443704999048,0.00559650817297,240017
349,11.0,240876,0.7922116000068411,240876,0.493793016003,0.00571445803375,240876
350,6.0,241506,0.7916446000068598,241506,0.485706208079,0.00509255163396,241506
351,6.0,242139,0.7910749000068785,242139,0.697033071028,0.00573902106728,242139
