EPISODES,BATCH_SIZE,GAMMA,NO_OP_STEPS,LEARNING_RATE,MIN_GRAD
10001,32,0.99,30,0.00025,0.01
Date/Time Start,2019-04-29 22:35:05.207424
Episode,Score,Mem Lenght,Epsilon,Global Step,Average_q,Average_Loss,Frames
152,2.0,31645,0.9805195000006414,31645,-0.000856873405939,0.00649082139837,31645
153,0.0,31742,0.9804322000006442,31742,-0.00674510322818,0.00326379408891,31742
154,1.0,31891,0.9802981000006487,31891,-0.00587083403046,0.00559607945819,31891
155,0.0,32010,0.9801910000006522,32010,0.00235565008298,0.00684410790273,32010
156,3.0,32224,0.9799984000006585,32224,-0.00642928285698,0.00507074994406,32224
157,2.0,32402,0.9798382000006638,32402,-0.00764319134269,0.00525644073713,32402
158,2.0,32566,0.9796906000006687,32566,-0.00398061211539,0.00474764824686,32566
159,3.0,32833,0.9794503000006766,32833,-0.00635386371378,0.00524450686453,32833
160,3.0,33047,0.9792577000006829,33047,-0.00453612034723,0.00657432784666,33047
161,4.0,33317,0.9790147000006909,33317,-0.0050431991203,0.00548052337993,33317
162,0.0,33416,0.9789256000006938,33416,-0.0010521565611,0.00606137213895,33416
163,2.0,33605,0.9787555000006994,33605,-0.00289247318531,0.00601616493616,33605
164,0.0,33725,0.978647500000703,33725,0.001660871692,0.00561134113206,33725
165,3.0,33923,0.9784693000007089,33923,-0.00451367488601,0.0049774837148,33923
166,1.0,34091,0.9783181000007138,34091,-0.00298376103109,0.00551605723688,34091
167,2.0,34260,0.9781660000007188,34260,-0.00261869539986,0.00538182930589,34260
168,2.0,34426,0.9780166000007238,34426,-0.00334791265742,0.00502873864417,34426
169,2.0,34610,0.9778510000007292,34610,-0.00624720468287,0.00541356160332,34610
170,6.0,34953,0.9775423000007394,34953,0.00378511954946,0.00617771239139,34953
171,2.0,35119,0.9773929000007443,35119,-0.000592577753656,0.005852213813,35119
172,1.0,35288,0.9772408000007493,35288,4.94659420918e-05,0.00601145529656,35288
173,4.0,35531,0.9770221000007565,35531,-0.00371880351025,0.00552342006166,35531
174,2.0,35717,0.976854700000762,35717,-0.00469769210985,0.00492553667541,35717
175,4.0,35993,0.9766063000007702,35993,0.000839341553333,0.00523294079365,35993
176,3.0,36216,0.9764056000007768,36216,-0.00588191355758,0.00473415606409,36216
177,2.0,36371,0.9762661000007814,36371,0.00309774590836,0.00680630780562,36371
178,3.0,36599,0.9760609000007882,36599,-0.002794992146,0.00563471405085,36599
179,3.0,36799,0.9758809000007941,36799,-0.00091255504638,0.0068860336877,36799
180,2.0,36983,0.9757153000007995,36983,-0.00748901844592,0.00551898452925,36983
181,2.0,37142,0.9755722000008042,37142,0.000727445033596,0.0066889645555,37142
182,0.0,37266,0.9754606000008079,37266,-0.00017268137796,0.0051748103247,37266
183,4.0,37563,0.9751933000008167,37563,-0.00458174254683,0.00502023243751,37563
184,2.0,37757,0.9750187000008225,37757,-0.00147552265949,0.00475313473168,37757
185,1.0,37901,0.9748891000008267,37901,-0.000593016493238,0.00527178522683,37901
186,2.0,38072,0.9747352000008318,38072,-0.0034074653049,0.00564094952319,38072
187,3.0,38296,0.9745336000008384,38296,-0.00500865829859,0.00537188368578,38296
188,1.0,38440,0.9744040000008427,38440,-0.0102158143353,0.00561032423058,38440
189,5.0,38760,0.9741160000008522,38760,-0.00593196676637,0.00556891986375,38760
190,6.0,39106,0.9738046000008624,39106,-0.00372994249697,0.00516994954831,39106
191,3.0,39295,0.973634500000868,39295,0.000393646394726,0.00462924143516,39295
192,2.0,39491,0.9734581000008738,39491,-0.00386071388078,0.00507943318053,39491
193,4.0,39774,0.9732034000008822,39774,-0.0054599624917,0.00476440968389,39774
194,2.0,39957,0.9730387000008877,39957,-0.00674673294537,0.00502227079828,39957
195,1.0,40092,0.9729172000008917,40092,0.00603846903476,0.00554853927835,40092
196,2.0,40244,0.9727804000008962,40244,0.0144483419625,0.00609931849948,40244
197,1.0,40396,0.9726436000009007,40396,0.0167666231527,0.00567401953233,40396
198,2.0,40573,0.9724843000009059,40573,0.00431310802193,0.00522412357499,40573
199,0.0,40705,0.9723655000009098,40705,0.0161430035563,0.00561606102634,40705
200,1.0,40845,0.972239500000914,40845,0.00594448177144,0.00544637984442,40845
201,2.0,41011,0.9720901000009189,41011,0.0132523099443,0.00494213839538,41011
202,1.0,41171,0.9719461000009236,41171,0.01393595275,0.00577607414493,41171
203,2.0,41345,0.9717895000009288,41345,0.0165115127329,0.00493352509044,41345
204,2.0,41525,0.9716275000009341,41525,0.00839330379644,0.0049054082159,41525
205,0.0,41627,0.9715357000009371,41627,0.0175308915878,0.0057035506642,41627
206,2.0,41804,0.9713764000009424,41804,0.00756226885685,0.00558680826935,41804
207,2.0,41994,0.971205400000948,41994,0.00361029890513,0.00510339585953,41994
208,4.0,42262,0.970964200000956,42262,0.0131475240228,0.00478840009097,42262
209,2.0,42454,0.9707914000009616,42454,0.00973619683646,0.00504711841182,42454
210,2.0,42627,0.9706357000009668,42627,0.00848206897089,0.00487412533569,42627
211,3.0,42851,0.9704341000009734,42851,0.00362788422665,0.00399436425593,42851
212,1.0,42995,0.9703045000009777,42995,0.0065371530622,0.00383733518114,42995
213,3.0,43220,0.9701020000009843,43220,0.0100383119409,0.00358404675115,43220
214,2.0,43399,0.9699409000009896,43399,0.00601755431723,0.00372234473953,43399
215,4.0,43658,0.9697078000009973,43658,0.00999266867127,0.00451574853738,43658
216,7.0,44091,0.9693181000010102,44091,0.013437102067,0.00408930790867,44091
217,4.0,44329,0.9691039000010172,44329,0.0177861063725,0.00427355354,44329
218,2.0,44511,0.9689401000010226,44511,0.015590826643,0.00509867352613,44511
219,4.0,44754,0.9687214000010298,44754,0.0142398383698,0.00421237936474,44754
220,3.0,44996,0.968503600001037,44996,0.0105838153342,0.00427440548625,44996
221,2.0,45163,0.9683533000010419,45163,0.0118421004907,0.00424844448249,45163
222,1.0,45330,0.9682030000010469,45330,0.0148223417861,0.00459490444175,45330
223,1.0,45475,0.9680725000010512,45475,0.0174383629178,0.00402133579221,45475
224,2.0,45668,0.9678988000010569,45668,0.00299856212434,0.00356940922571,45668
225,1.0,45805,0.9677755000010609,45805,0.0152956743378,0.00494576308611,45805
226,3.0,46016,0.9675856000010672,46016,0.00969751917656,0.00323767907226,46016
227,5.0,46320,0.9673120000010762,46320,0.0108486727496,0.00317519691308,46320
228,4.0,46585,0.967073500001084,46585,0.0117928905553,0.00461329776206,46585
229,3.0,46794,0.9668854000010902,46794,0.0174486871216,0.00382751738756,46794
230,1.0,46940,0.9667540000010946,46940,0.00803939868339,0.00430754489696,46940
231,2.0,47113,0.9665983000010997,47113,0.00769829992313,0.00322777880024,47113
232,2.0,47307,0.9664237000011054,47307,0.0176863602996,0.00384920044553,47307
233,3.0,47505,0.9662455000011113,47505,0.0146504005375,0.00370220864969,47505
234,2.0,47702,0.9660682000011171,47702,0.00877357070301,0.00341644612879,47702
235,4.0,47985,0.9658135000011255,47985,0.0134019413979,0.00389114680505,47985
236,3.0,48215,0.9656065000011324,48215,0.0110104684212,0.00382293185525,48215
237,3.0,48449,0.9653959000011393,48449,0.00803467832928,0.00331946707726,48449
238,2.0,48613,0.9652483000011441,48613,0.0123018783279,0.0037539862756,48613
239,2.0,48767,0.9651097000011487,48767,0.0174454814035,0.00397765593348,48767
240,1.0,48907,0.9649837000011529,48907,0.0124685443372,0.00363012838269,48907
241,2.0,49090,0.9648190000011583,49090,0.0168809387807,0.0034781336201,49090
242,3.0,49287,0.9646417000011641,49287,0.0162786537531,0.00375107717947,49287
243,3.0,49522,0.9644302000011711,49522,0.015292829186,0.00369178766352,49522
244,3.0,49756,0.964219600001178,49756,0.01952973556,0.00445810823023,49756
245,3.0,49987,0.9640117000011849,49987,0.017140949909,0.00327212973779,49987
246,5.0,50310,0.9637210000011944,50310,0.0146496034928,0.00421024779115,50310
247,4.0,50584,0.9634744000012025,50584,0.0244719501038,0.00367760322971,50584
248,4.0,50872,0.9632152000012111,50872,0.0179990188157,0.0040461948333,50872
249,1.0,50998,0.9631018000012148,50998,0.0253975645543,0.00353242726074,50998
250,1.0,51171,0.9629461000012199,51171,0.0210008681725,0.00362095429446,51171
251,0.0,51289,0.9628399000012234,51289,0.0199615511633,0.00459185920912,51289
252,2.0,51471,0.9626761000012288,51471,0.0233638163395,0.00317343027772,51471
253,1.0,51612,0.962549200001233,51612,0.0145982892074,0.00338609154619,51612
254,7.0,52029,0.9621739000012454,52029,0.0150136401892,0.00290705906285,52029
255,6.0,52376,0.9618616000012556,52376,0.0394996275256,0.00393286039101,52376
256,0.0,52484,0.9617644000012588,52484,0.0148314328851,0.00219024878184,52484
257,4.0,52751,0.9615241000012668,52751,0.0294527317901,0.00280264721084,52751
258,3.0,52986,0.9613126000012737,52986,0.0219327591736,0.0033634794934,52986
259,0.0,53101,0.9612091000012771,53101,0.0119150483657,0.00286827936288,53101
260,1.0,53240,0.9610840000012812,53240,0.00863562111924,0.00327902748107,53240
261,4.0,53470,0.9608770000012881,53470,0.0308196555985,0.00218670612366,53470
262,1.0,53614,0.9607474000012923,53614,0.0216448054141,0.00330326218451,53614
263,6.0,54001,0.9603991000013038,54001,0.0116157496781,0.00281388822549,54001
264,3.0,54218,0.9602038000013102,54218,0.0211366808175,0.00316235324827,54218
265,3.0,54424,0.9600184000013163,54424,0.0336499829981,0.00300664377827,54424
266,4.0,54712,0.9597592000013249,54712,0.016889328112,0.00294893853349,54712
267,3.0,54917,0.9595747000013309,54917,0.0311307213633,0.00256424196247,54917
268,0.0,55028,0.9594748000013342,55028,0.0128572614599,0.00206647225434,55028
269,1.0,55153,0.9593623000013379,55153,0.0196065120446,0.00331093647468,55153
270,2.0,55345,0.9591895000013436,55345,0.0224063606923,0.00268385052692,55345
271,2.0,55538,0.9590158000013493,55538,0.0280280321815,0.00283446796592,55538
272,1.0,55687,0.9588817000013538,55687,0.0167312389818,0.00312982875828,55687
273,2.0,55862,0.9587242000013589,55862,0.0240127923313,0.00227260766293,55862
274,1.0,56000,0.958600000001363,56000,0.0152485538409,0.0023249165213,56000
275,2.0,56176,0.9584416000013682,56176,0.0285687142367,0.003295534332,56176
276,3.0,56421,0.9582211000013755,56421,0.0141008972257,0.00205424266896,56421
277,2.0,56617,0.9580447000013813,56617,0.0271140454689,0.00276515365667,56617
278,1.0,56765,0.9579115000013857,56765,0.0147792914712,0.00242946016002,56765
279,0.0,56879,0.9578089000013891,56879,0.00858556887282,0.00172794267504,56879
280,7.0,57266,0.9574606000014005,57266,0.0310716145475,0.00268714678555,57266
281,3.0,57520,0.9572320000014081,57520,0.0210394450485,0.00249550254706,57520
282,7.0,57933,0.9568603000014203,57933,0.0121767331911,0.00246631236507,57933
283,1.0,58073,0.9567343000014245,58073,0.0147028511856,0.00220969962109,58073
284,1.0,58228,0.956594800001429,58228,0.0259791585106,0.00272121119434,58228
285,3.0,58425,0.9564175000014349,58425,0.0258681106589,0.00255489428056,58425
286,7.0,58811,0.9560701000014463,58811,0.0385352854154,0.00242427718752,58811
287,4.0,59066,0.9558406000014539,59066,0.0224351923712,0.00322928920642,59066
288,1.0,59226,0.9556966000014586,59226,0.014596698081,0.00362491672006,59226
289,2.0,59387,0.9555517000014634,59387,0.0264522119061,0.00206209732739,59387
290,1.0,59523,0.9554293000014674,59523,0.0252334014239,0.00334418183526,59523
291,3.0,59764,0.9552124000014746,59764,0.0235212982779,0.00304898479944,59764
292,4.0,60056,0.9549496000014832,60056,0.0293948004702,0.0036037898064,60056
293,1.0,60206,0.9548146000014877,60206,0.0360424772712,0.00369701483561,60206
294,1.0,60342,0.9546922000014917,60342,0.0370883033611,0.00325072120436,60342
295,2.0,60502,0.9545482000014964,60502,0.0390352750779,0.00356604227391,60502
296,2.0,60674,0.9543934000015015,60674,0.0400201025971,0.0033676107034,60674
297,3.0,60897,0.9541927000015081,60897,0.0359023728871,0.00328551568452,60897
298,1.0,61032,0.9540712000015121,61032,0.0349147553866,0.0034853212457,61032
299,4.0,61289,0.9538399000015197,61289,0.0282555580255,0.003146195357,61289
300,1.0,61418,0.9537238000015236,61418,0.0385785101761,0.00327491547147,61418
301,2.0,61606,0.9535546000015291,61606,0.0303240131111,0.00239449721709,61606
302,2.0,61767,0.9534097000015339,61767,0.0281503022191,0.00287333905631,61767
303,2.0,61938,0.953255800001539,61938,0.0412904707748,0.00299316663037,61938
304,1.0,62075,0.953132500001543,62075,0.0198248367226,0.00264844562942,62075
305,2.0,62252,0.9529732000015483,62252,0.0326906336356,0.00276032214501,62252
306,4.0,62525,0.9527275000015564,62525,0.0388302645738,0.00223341309356,62525
307,4.0,62805,0.9524755000015647,62805,0.0336379309318,0.00249911434109,62805
308,1.0,62934,0.9523594000015685,62934,0.0358785214769,0.00255184312558,62934
309,2.0,63125,0.9521875000015741,63125,0.0349182289542,0.00275422417509,63125
310,3.0,63333,0.9520003000015803,63333,0.0509776812441,0.00270528774244,63333
311,0.0,63438,0.9519058000015834,63438,0.0205089459905,0.00265675373043,63438
312,2.0,63618,0.9517438000015888,63618,0.0287482400321,0.00240326564631,63618
313,2.0,63809,0.9515719000015944,63809,0.0365696758841,0.00271527156413,63809
314,6.0,64142,0.9512722000016043,64142,0.0343804558286,0.0025680137872,64142
315,4.0,64418,0.9510238000016125,64418,0.029724397953,0.00225842950421,64418
316,3.0,64636,0.9508276000016189,64636,0.0477285929486,0.00267532727192,64636
317,3.0,64868,0.9506188000016258,64868,0.0295787885914,0.0019673483003,64868
318,2.0,65024,0.9504784000016304,65024,0.0489366876606,0.00292220784374,65024
319,2.0,65225,0.9502975000016364,65225,0.0352091605715,0.00238185755913,65225
320,2.0,65410,0.9501310000016419,65410,0.0259838729543,0.00176381834366,65410
321,2.0,65600,0.9499600000016475,65600,0.015783608695,0.002057905829,65600
322,1.0,65739,0.9498349000016516,65739,0.0351691412733,0.00244139067869,65739
323,2.0,65932,0.9496612000016573,65932,0.0216676989387,0.00287343020182,65932
324,3.0,66166,0.9494506000016643,66166,0.0390619360484,0.00310980352418,66166
325,6.0,66561,0.949095100001676,66561,0.0265487558291,0.00223936807126,66561
326,3.0,66764,0.948912400001682,66764,0.040196828512,0.00293112342,66764
327,4.0,67023,0.9486793000016897,67023,0.0501813382004,0.00258164264706,67023
328,3.0,67239,0.948484900001696,67239,0.0214686185829,0.00182222974783,67239
329,4.0,67536,0.9482176000017049,67536,0.0316209598297,0.00258780526552,67536
330,3.0,67784,0.9479944000017122,67784,0.0240800918057,0.0025795935979,67784
331,3.0,68009,0.9477919000017189,68009,0.025707989691,0.00186543752168,68009
332,1.0,68150,0.947665000001723,68150,0.0385517643646,0.00241358951537,68150
333,4.0,68416,0.9474256000017309,68416,0.0404546997944,0.00235730588449,68416
334,1.0,68539,0.9473149000017346,68539,0.036136267472,0.00296360735152,68539
335,1.0,68666,0.9472006000017383,68666,0.0418950475415,0.00288748894793,68666
336,1.0,68789,0.947089900001742,68789,0.0324527162725,0.00243465158727,68789
337,4.0,69053,0.9468523000017498,69053,0.0311882302701,0.00194629347849,69053
338,6.0,69400,0.9465400000017601,69400,0.0327810820927,0.00259621771015,69400
339,5.0,69704,0.9462664000017691,69704,0.0248790176916,0.00186973285403,69704
340,3.0,69907,0.9460837000017751,69907,0.0298472110668,0.00207268528103,69907
341,1.0,70087,0.9459217000017804,70087,0.0320597210951,0.00335382883121,70087
342,0.0,70191,0.9458281000017835,70191,0.0380668853445,0.00335592957012,70191
343,2.0,70387,0.9456517000017893,70387,0.041610976358,0.00377985651517,70387
344,3.0,70615,0.9454465000017961,70615,0.0589987219785,0.00295073318571,70615
345,5.0,70941,0.9451531000018057,70941,0.0346799213096,0.00325187349645,70941
346,2.0,71128,0.9449848000018113,71128,0.0501308821062,0.00256585563936,71128
347,5.0,71442,0.9447022000018206,71442,0.0529707769454,0.00257705459911,71442
348,2.0,71630,0.9445330000018262,71630,0.0379008652266,0.00305406208647,71630
349,2.0,71792,0.944387200001831,71792,0.0562279945308,0.00259707766204,71792
350,3.0,72027,0.9441757000018379,72027,0.0527170457818,0.0027235474353,72027
351,1.0,72169,0.9440479000018421,72169,0.0529215391201,0.00186926233298,72169
