EPISODES,BATCH_SIZE,GAMMA,NO_OP_STEPS,LEARNING_RATE,MIN_GRAD
1001,32,0.99,30,1e-08,0.01
Date/Time Start,2019-03-26 17:17:45.576920
Episode,Score,Mem Lenght,Epsilon,Global Step,Average_q,Average_Loss,Frames
173,31.0,67594,0.9400654000019733,67594,0.03983261281,0.0178075733403,67594
174,8.0,68089,0.9396199000019879,68089,0.0435741332294,0.0154486404628,68089
175,17.0,68376,0.9393616000019964,68376,0.0392356574704,0.0158051720624,68376
176,7.0,68681,0.9390871000020055,68681,0.0402083562718,0.0161699672115,68681
177,18.0,69036,0.938767600002016,69036,0.040348594237,0.0160694167008,69036
178,20.0,69383,0.9384553000020263,69383,0.0388190083324,0.0153043988991,69383
179,6.0,69749,0.9381259000020371,69749,0.0422047513583,0.0155987637882,69749
180,33.0,70257,0.9376687000020522,70257,0.0420327828574,0.0163631040372,70257
181,6.0,70640,0.9373240000020635,70640,0.0423605055901,0.0177656011638,70640
182,30.0,71071,0.9369361000020763,71071,0.0418320366694,0.0174406324245,71071
183,18.0,71759,0.9363169000020967,71759,0.0400310338469,0.0159490310636,71759
184,9.0,72091,0.9360181000021065,72091,0.0417490929298,0.0174663538665,72091
185,6.0,72544,0.9356104000021199,72544,0.043877458829,0.0163384565066,72544
186,21.0,72892,0.9352972000021302,72892,0.0421761095299,0.0172329059315,72892
187,34.0,73434,0.9348094000021463,73434,0.0423623219964,0.0164541128753,73434
188,25.0,73987,0.9343117000021627,73987,0.0411596600013,0.017018001119,73987
189,6.0,74303,0.934027300002172,74303,0.0426421304516,0.0170132208715,74303
190,21.0,74731,0.9336421000021847,74731,0.0449456544767,0.0180829773936,74731
191,6.0,75096,0.9333136000021955,75096,0.0442871688419,0.0167302670267,75096
192,24.0,75485,0.9329635000022071,75485,0.0429329420021,0.0162107526273,75485
193,7.0,75749,0.9327259000022149,75749,0.0428630776111,0.0190382432503,75749
194,6.0,76205,0.9323155000022284,76205,0.0450741504891,0.0177442193661,76205
195,26.0,76579,0.9319789000022395,76579,0.0431542474737,0.0178781034365,76579
196,6.0,76951,0.9316441000022505,76951,0.0446378498899,0.0170155961252,76951
197,6.0,77291,0.9313381000022606,77291,0.0445213480962,0.0168316155275,77291
198,23.0,77692,0.9309772000022725,77692,0.0442017446832,0.0172312474423,77692
199,7.0,78007,0.9306937000022818,78007,0.0449222927588,0.0171387838392,78007
200,6.0,78373,0.9303643000022926,78373,0.0451818331771,0.0181052905536,78373
201,7.0,78789,0.929989900002305,78789,0.045708927702,0.0168038110935,78789
202,6.0,79095,0.929714500002314,79095,0.0443322981641,0.0173343112681,79095
203,6.0,79552,0.9293032000023276,79552,0.0462368298811,0.0171981618263,79552
204,17.0,79854,0.9290314000023365,79854,0.0437254726344,0.0176078429012,79854
205,21.0,80275,0.928652500002349,80275,0.0448554360668,0.0168031841724,80275
206,33.0,80669,0.9282979000023607,80669,0.0451054867348,0.0157280845807,80669
207,6.0,81059,0.9279469000023722,81059,0.0463291879982,0.0176863026471,81059
