Date/Time Start,2019-02-24 10:17:57.289441
Episode,Score,Mem Lenght,Epsilon,Global Step,Average_q,Average_Loss,Frames
185,6.0,70803,0.9371773000020683,70803,0.17062130871936484,0.008806613362673913,70803
186,22.0,71185,0.9368335000020797,71185,0.5114030640630822,0.009144564012628711,71185
187,6.0,71550,0.9365050000020905,71550,0.20410020063592962,0.00990218126266072,71550
188,6.0,72080,0.9360280000021062,72080,0.14908381566967605,0.010223737640530398,72080
189,8.0,72339,0.9357949000021138,72339,0.49214100872227584,0.008969930974176895,72339
190,6.0,72722,0.9354502000021252,72722,0.17531813002208504,0.010092371847667772,72722
191,6.0,73193,0.9350263000021392,73193,0.17820015264924166,0.00893776113311503,73193
192,30.0,73658,0.9346078000021529,73658,0.44900594007584355,0.008753921950150841,73658
193,6.0,74020,0.9342820000021637,74020,0.3434413858787131,0.01001657231422064,74020
194,7.0,74327,0.9340057000021728,74327,0.3587287646211708,0.009803487829115479,74327
195,6.0,74786,0.9335926000021864,74786,0.1614158905084876,0.009790583007054886,74786
196,6.0,75253,0.9331723000022002,75253,0.15306499436082882,0.009708325117659442,75253
197,6.0,75672,0.9327952000022126,75672,0.17861897213860173,0.007990146269616149,75672
198,6.0,76128,0.9323848000022261,76128,0.1708964094715683,0.008149523897085792,76128
199,42.0,76773,0.9318043000022452,76773,0.49443061619766,0.008472475153484288,76773
200,6.0,77140,0.9314740000022561,77140,0.20032757021263445,0.009257270862519353,77140
201,22.0,77659,0.9310069000022715,77659,0.39022570404875484,0.009064634608094507,77659
202,35.0,78214,0.9305074000022879,78214,0.5619643962329572,0.008890581100514192,78214
203,34.0,78609,0.9301519000022996,78609,0.4929249076337754,0.009030263492383676,78609
204,6.0,78916,0.9298756000023087,78916,0.2036127532295373,0.008454718297887411,78916
205,6.0,79393,0.9294463000023229,79393,0.2349910704688456,0.008864690576639979,79393
206,32.0,79921,0.9289711000023385,79921,0.5424002789553594,0.008732044673844499,79921
207,7.0,80339,0.9285949000023509,80339,0.19658809306732775,0.011350793677101437,80339
208,21.0,80656,0.9283096000023603,80656,0.634254314639967,0.009297928070518767,80656
209,6.0,80968,0.9280288000023695,80968,0.22240596195348564,0.009272276954083608,80968
210,6.0,81432,0.9276112000023833,81432,0.1740214924713404,0.009665861421471446,81432
211,7.0,81743,0.9273313000023925,81743,0.4058029429082702,0.010731363160890553,81743
212,18.0,82038,0.9270658000024012,82038,0.8894845658692263,0.009057582746520323,82038
213,7.0,82457,0.9266887000024137,82457,0.18910165824582867,0.008646393486249722,82457
214,7.0,82813,0.9263683000024242,82813,0.34194691142255673,0.012507365871969024,82813
215,7.0,83095,0.9261145000024326,83095,0.3881223130680568,0.009929524771976516,83095
216,6.0,83543,0.9257113000024458,83543,0.25169746519532055,0.010534193467849815,83543
217,6.0,83886,0.925402600002456,83886,0.42086962091331925,0.010008020128623063,83886
218,40.0,84560,0.924796000002476,84560,0.5737764027732416,0.00977702976241763,84560
219,24.0,84939,0.9244549000024872,84939,0.5415267916027663,0.010082808130727601,84939
220,6.0,85318,0.9241138000024984,85318,0.18488131833107932,0.009082306230792132,85318
221,24.0,85835,0.9236485000025138,85835,0.47457254826446105,0.009714436848495675,85835
222,22.0,86524,0.9230284000025342,86524,0.31907621009818704,0.010821037245620346,86524
223,6.0,86906,0.9226846000025455,86906,0.2188874860123502,0.010108246902203192,86906
224,7.0,87280,0.9223480000025566,87280,0.3141148995189743,0.00984806776106517,87280
225,40.0,87957,0.9217387000025766,87957,0.5434741857771155,0.010534932754006639,87957
226,23.0,88341,0.921393100002588,88341,0.6900071515507685,0.010462766502011315,88341
227,6.0,88586,0.9211726000025953,88586,0.3868405181838542,0.009882778291025065,88586
228,6.0,88975,0.9208225000026068,88975,0.18513843118378312,0.009730766453659927,88975
229,6.0,89348,0.9204868000026178,89348,0.26764877561989164,0.008405415531096172,89348
230,6.0,89799,0.9200809000026312,89799,0.199784286997535,0.009731689316441023,89799
231,7.0,90132,0.9197812000026411,90132,0.35605510178807975,0.010246110140512398,90132
232,33.0,90556,0.9193996000026536,90556,0.7428864779759128,0.012951466424845352,90556
233,6.0,90936,0.9190576000026649,90936,0.2101164512532322,0.009797254110239201,90936
234,6.0,91268,0.9187588000026747,91268,0.2611595091286553,0.011769942216244134,91268
235,7.0,91620,0.9184420000026852,91620,0.3516489538491111,0.010917841200518358,91620
236,23.0,92007,0.9180937000026966,92007,0.5397393252382907,0.01106306003708662,92007
237,10.0,92276,0.9178516000027046,92276,0.5979284981203346,0.011980820835185441,92276
238,6.0,92666,0.9175006000027162,92666,0.2039930194998399,0.011544630766132822,92666
239,23.0,93195,0.9170245000027318,93195,0.37496830990611946,0.011538621187403742,93195
240,21.0,93608,0.9166528000027441,93608,0.6050032233823875,0.01141105339470315,93608
241,7.0,93993,0.9163063000027555,93993,0.33109619292345915,0.011054354145300465,93993
242,7.0,94336,0.9159976000027656,94336,0.37124943950433426,0.013048367220049713,94336
243,6.0,94719,0.915652900002777,94719,0.21695392041931574,0.011205888370917648,94719
244,7.0,95087,0.9153217000027879,95087,0.27301828071232076,0.010410421184212242,95087
245,6.0,95512,0.9149392000028005,95512,0.22161836585577796,0.012176659686956555,95512
246,6.0,95903,0.9145873000028121,95903,0.2025850945345276,0.010557455293637108,95903
247,6.0,96300,0.9142300000028238,96300,0.200586230895231,0.01287529666247421,96300
248,23.0,96693,0.9138763000028355,96693,0.593028094913365,0.012993088263855968,96693
249,7.0,97030,0.9135730000028455,97030,0.35879290145918596,0.012159708420295567,97030
250,6.0,97389,0.9132499000028561,97389,0.24334668025664966,0.01020043927700775,97389
251,7.0,97662,0.9130042000028642,97662,0.4228342485788104,0.009704331474441816,97662
252,18.0,98025,0.912677500002875,98025,0.8321109260368281,0.0105145556006206,98025
253,6.0,98486,0.9122626000028886,98486,0.19315909532882644,0.01024337710649555,98486
254,24.0,98857,0.9119287000028996,98857,0.7737016287454055,0.00970460850016824,98857
255,23.0,99237,0.9115867000029109,99237,0.5849070818800676,0.009575730522843324,99237
256,27.0,99675,0.9111925000029238,99675,0.5528017235877307,0.011854066232274623,99675
257,6.0,100034,0.9108694000029345,100034,0.23423214916731322,0.01147594312783123,100034
