EPISODES,BATCH_SIZE,GAMMA,NO_OP_STEPS,LEARNING_RATE,MIN_GRAD
1001,32,0.99,30,1e-08,0.01
Date/Time Start,2019-03-22 19:46:41.951826
Episode,Score,Mem Lenght,Epsilon,Global Step,Average_q,Average_Loss,Frames
79,12.0,54207,0.9521137000015766,54207,0.030005756846774336,0.00698889935488755,54207
80,4.0,54594,0.951765400001588,54594,0.03577187621258488,0.006983878369156141,54594
81,10.0,55365,0.9510715000016109,55365,0.028049982004906455,0.007247845446657699,55365
82,6.0,55987,0.9505117000016293,55987,0.03019487971314184,0.006581753214699189,55987
83,10.0,56782,0.9497962000016529,56782,0.02593192309902618,0.0069595830371521365,56782
84,6.0,57406,0.9492346000016714,57406,0.028269631286653187,0.00709358267695046,57406
85,10.0,58176,0.9485416000016942,58176,0.030548247069047837,0.006915803963481751,58176
86,6.0,58790,0.9479890000017124,58790,0.029990556211505048,0.0076518966845753955,58790
87,6.0,59191,0.9476281000017243,59191,0.035255682582681316,0.0071121162364486965,59191
88,4.0,59582,0.9472762000017358,59582,0.034232369195336426,0.007085639998525776,59582
89,7.0,60201,0.9467191000017542,60201,0.028706371528435023,0.006981396637928427,60201
90,6.0,60601,0.946359100001766,60601,0.03517254889477044,0.0074674968219187576,60601
91,11.0,61366,0.9456706000017887,61366,0.02755690275484489,0.007377993772825944,61366
92,10.0,62164,0.9449524000018124,62164,0.02647773409087239,0.007646105302098606,62164
93,9.0,62970,0.9442270000018362,62970,0.030931890833540532,0.007442745054328454,62970
94,7.0,63751,0.9435241000018594,63751,0.028499767060836397,0.006915889673454332,63751
95,6.0,64404,0.9429364000018787,64404,0.029895301999532792,0.006717881033586404,64404
96,9.0,65195,0.9422245000019022,65195,0.030170052507762737,0.007020055638260047,65195
97,15.0,67055,0.9405505000019573,67055,0.027275979875396657,0.007041166464908309,67055
98,10.0,67874,0.9398134000019815,67874,0.031294597274145075,0.0072999146917063894,67874
99,10.0,68674,0.9390934000020053,68674,0.029790356905432417,0.007435990997182671,68674
100,6.0,69321,0.9385111000020244,69321,0.029501336102749593,0.007381366772924073,69321
101,9.0,70097,0.9378127000020474,70097,0.031130718318121413,0.007380642235504413,70097
102,9.0,70895,0.9370945000020711,70895,0.030677416613955694,0.007408600710848823,70895
103,4.0,71275,0.9367525000020823,71275,0.03836630188222778,0.006618567922544715,71275
104,6.0,71915,0.9361765000021013,71915,0.03221350035455543,0.0076952470691139755,71915
105,4.0,72310,0.935821000002113,72310,0.035256507030770746,0.007565178013925406,72310
106,9.0,73096,0.9351136000021363,73096,0.029709396480983148,0.007584365667584506,73096
107,10.0,73896,0.93439360000216,73896,0.02978337294771336,0.0066479843240813356,73896
108,6.0,74549,0.9338059000021793,74549,0.03189562472969773,0.007379036477501654,74549
109,7.0,75179,0.933238900002198,75179,0.030022712710169364,0.006142333040054562,75179
110,7.0,75830,0.9326530000022173,75830,0.03268955906884553,0.007033834654119684,75830
111,12.0,76641,0.9319231000022413,76641,0.02923048628062359,0.007476156383394533,76641
112,5.0,77248,0.9313768000022593,77248,0.028345727175320735,0.006888250292634018,77248
113,6.0,77905,0.9307855000022788,77905,0.029636412578999224,0.007039662431282327,77905
114,6.0,78528,0.9302248000022972,78528,0.028506438114065946,0.00652093673022135,78528
115,7.0,79206,0.9296146000023173,79206,0.027442136461603397,0.00685083916643291,79206
116,9.0,79979,0.9289189000023402,79979,0.030682531186050577,0.0068564766092210246,79979
117,6.0,80602,0.9283582000023587,80602,0.028387448532928385,0.006542841277502322,80602
118,6.0,81258,0.9277678000023781,81258,0.029253063553081052,0.007118573303869642,81258
119,7.0,82022,0.9270802000024008,82022,0.029617519761528332,0.007330924395276161,82022
120,10.0,82841,0.926343100002425,82841,0.03135157320239059,0.006921566322673867,82841
121,16.0,83817,0.925464700002454,83817,0.02886133536707885,0.006687285045610805,83817
122,5.0,84230,0.9250930000024662,84230,0.03505350671907025,0.007419296307489276,84230
123,7.0,85012,0.9243892000024894,85012,0.029923298568262355,0.007053027830376645,85012
124,6.0,85665,0.9238015000025087,85665,0.027975416547586004,0.007523949931473379,85665
125,6.0,86292,0.9232372000025273,86292,0.02857247428846749,0.006893069125274478,86292
126,5.0,86901,0.9226891000025453,86901,0.032541349481283545,0.006830727140539997,86901
127,5.0,87319,0.9223129000025577,87319,0.03516066347529586,0.006831330953931222,87319
128,12.0,88136,0.9215776000025819,88136,0.02827803323967576,0.007572126466877225,88136
129,10.0,88904,0.9208864000026047,88904,0.02825901501091721,0.007290526233835711,88904
130,4.0,89520,0.9203320000026229,89520,0.02875528163004473,0.006755840159393621,89520
131,12.0,90360,0.9195760000026478,90360,0.028748854014667726,0.006595426694478928,90360
132,9.0,91143,0.918871300002671,91143,0.028557813202422278,0.0062214163502816245,91143
133,8.0,91925,0.9181675000026942,91925,0.03015283857117338,0.006715390731601695,91925
134,9.0,92718,0.9174538000027177,92718,0.02917934407704377,0.006792711736067711,92718
135,9.0,93487,0.9167617000027405,93487,0.02923604336316529,0.0068425608957664716,93487
136,5.0,93882,0.9164062000027522,93882,0.03518331609194792,0.00702877927253235,93882
137,10.0,94661,0.9157051000027753,94661,0.02886046276132508,0.006894241873203599,94661
138,4.0,95059,0.9153469000027871,95059,0.03476722295110549,0.0061836113839412584,95059
139,6.0,95693,0.9147763000028059,95693,0.029810008973365044,0.007367648855891014,95693
140,9.0,96487,0.9140617000028294,96487,0.02851721856705563,0.006422871510220823,96487
141,6.0,97138,0.9134758000028487,97138,0.031777593553976115,0.007565315179605489,97138
142,6.0,97763,0.9129133000028672,97763,0.02856184783875942,0.007214825674705208,97763
143,6.0,98396,0.912343600002886,98396,0.030003611512605752,0.0065575945199821085,98396
144,8.0,99159,0.9116569000029086,99159,0.030183798479109143,0.0072241896423352525,99159
145,4.0,99528,0.9113248000029195,99528,0.0354299969885367,0.006176141949372396,99528
146,9.0,100309,0.9106219000029426,100309,0.028098001603929088,0.006784531721835133,100309
147,12.0,101138,0.9098758000029672,101138,0.028117665623857296,0.0066432776765120456,101138
148,11.0,102090,0.9090190000029954,102090,0.029615794348593082,0.006772941634466895,102090
149,11.0,102889,0.9082999000030191,102889,0.0275336038705908,0.0066619373811933405,102889
150,9.0,103675,0.9075925000030424,103675,0.028543736579479607,0.007834592729844816,103675
151,9.0,104452,0.9068932000030654,104452,0.029517733513532228,0.007218022675713719,104452
152,11.0,105273,0.9061543000030897,105273,0.028204480519611275,0.006202631008719978,105273
153,6.0,105899,0.9055909000031083,105899,0.029051502269451707,0.006310353876547531,105899
154,6.0,106520,0.9050320000031267,106520,0.03042048116734974,0.00698459178129445,106520
155,4.0,106912,0.9046792000031383,106912,0.034801122594662774,0.006806142044037448,106912
156,5.0,107303,0.9043273000031499,107303,0.035570029555188724,0.0063107652870147395,107303
157,11.0,108118,0.903593800003174,108118,0.029580213058671336,0.006245941309646869,108118
158,6.0,108751,0.9030241000031928,108751,0.03069526182508205,0.007148273744014214,108751
159,12.0,109608,0.9022528000032182,109608,0.029143744116799,0.007123238148299223,109608
160,6.0,110221,0.9017011000032363,110221,0.030585650751917194,0.007474014314395173,110221
161,6.0,110886,0.901102600003256,110886,0.03150500137835069,0.0077334275224974335,110886
162,6.0,111516,0.9005356000032747,111516,0.02845806394895864,0.00662861152636146,111516
163,8.0,112301,0.899829100003298,112301,0.029326714289368717,0.006706543489297033,112301
164,6.0,112933,0.8992603000033167,112933,0.03338179967212904,0.006725837866920474,112933
165,9.0,113730,0.8985430000033403,113730,0.028962756477885293,0.006717995511586433,113730
166,6.0,114377,0.8979607000033595,114377,0.028300749693624387,0.007351740968461872,114377
167,6.0,115013,0.8973883000033783,115013,0.02865147853194027,0.006831628214847956,115013
168,1.0,115389,0.8970499000033895,115389,0.043239769709118185,0.006759905345190534,115389
169,6.0,116010,0.8964910000034079,116010,0.028574794176935956,0.007345529504108352,116010
170,10.0,116804,0.8957764000034314,116804,0.0292656460896566,0.007298800924912234,116804
171,6.0,117428,0.8952148000034499,117428,0.031532738857025,0.006600977960867264,117428
172,8.0,118181,0.8945371000034722,118181,0.029720507554739595,0.007143575846671175,118181
173,8.0,118954,0.8938414000034951,118954,0.030019453163457527,0.006914302214852415,118954
174,9.0,119805,0.8930755000035203,119805,0.029534750850597608,0.0068657221594063695,119805
175,10.0,120637,0.892326700003545,120637,0.029243494448914695,0.0073350032213896224,120637
176,6.0,121266,0.8917606000035636,121266,0.03190239932941827,0.006639080006577036,121266
177,8.0,122047,0.8910577000035868,122047,0.029948962906616406,0.006740866047980099,122047
178,3.0,122425,0.890717500003598,122425,0.03407002597179993,0.00762110910103989,122425
179,10.0,123211,0.8900101000036212,123211,0.029147520924991815,0.006097303410389511,123211
180,4.0,123569,0.8896879000036318,123569,0.03957014412270578,0.006750502222017307,123569
181,10.0,124335,0.8889985000036545,124335,0.028746563222687253,0.006527517684528667,124335
182,10.0,125136,0.8882776000036783,125136,0.02951219125177604,0.0064840832823706085,125136
183,9.0,125922,0.8875702000037016,125922,0.026619877976379606,0.006548686022633265,125922
184,11.0,126716,0.8868556000037251,126716,0.02819220076598959,0.006403174878113319,126716
185,7.0,127499,0.8861509000037483,127499,0.03040764607324968,0.006620993053732085,127499
186,6.0,128122,0.8855902000037668,128122,0.030260255699304572,0.00707874689552033,128122
187,9.0,128917,0.8848747000037903,128917,0.03107756274113865,0.0069832683187241685,128917
188,6.0,129546,0.884308600003809,129546,0.03157069391551737,0.006855626489403724,129546
189,6.0,130192,0.8837272000038281,130192,0.032474372586402636,0.006209652874272406,130192
190,8.0,130985,0.8830135000038516,130985,0.03079736868241358,0.0075106582573373085,130985
191,8.0,131744,0.8823304000038741,131744,0.029715295646054983,0.006732280021248083,131744
192,6.0,132385,0.8817535000038931,132385,0.03046651810767963,0.006526383183850774,132385
193,5.0,133028,0.8811748000039121,133028,0.03097501293716961,0.006426478383416661,133028
194,6.0,133634,0.8806294000039301,133634,0.0324922117140304,0.0068858674627101735,133634
195,4.0,134011,0.8802901000039413,134011,0.03824713733788353,0.006855687677405715,134011
196,5.0,134386,0.8799526000039524,134386,0.03514934443434079,0.007029273667993645,134386
197,4.0,134782,0.8795962000039641,134782,0.03965209491287518,0.007462395055247753,134782
198,6.0,135408,0.8790328000039827,135408,0.03109406483561967,0.006666500769542923,135408
199,10.0,136185,0.8783335000040057,136185,0.026654068437528388,0.0070583095202915265,136185
200,9.0,136976,0.8776216000040291,136976,0.029155530592994163,0.006900485481595321,136976
201,12.0,137823,0.8768593000040542,137823,0.029898878668545972,0.006992616513289056,137823
202,5.0,138216,0.8765056000040659,138216,0.03578436573251665,0.006550238432354381,138216
203,6.0,138845,0.8759395000040845,138845,0.028489408555954387,0.0076864379886959775,138845
204,3.0,139217,0.8756047000040955,139217,0.035409968681833756,0.007635951218050053,139217
205,5.0,139625,0.8752375000041076,139625,0.034880327508218734,0.007199617947965938,139625
206,9.0,140400,0.8745400000041306,140400,0.02905244280013346,0.006469622409241574,140400
207,8.0,141188,0.8738308000041539,141188,0.028386895340952435,0.006770290522189069,141188
208,2.0,141568,0.8734888000041652,141568,0.0391509033396448,0.006418991701732586,141568
209,6.0,142206,0.8729146000041841,142206,0.03011440941450831,0.0072799186829147645,142206
210,9.0,142966,0.8722306000042066,142966,0.029151047481910178,0.0065013631898373685,142966
211,6.0,143622,0.871640200004226,143622,0.02945436746245477,0.006953177825180763,143622
212,6.0,144272,0.8710552000042453,144272,0.03279588363849773,0.006877147855881888,144272
213,6.0,144915,0.8704765000042644,144915,0.028392558622653385,0.006542625372181465,144915
214,6.0,145547,0.8699077000042831,145547,0.030566133205083352,0.006833902594620138,145547
215,7.0,146173,0.8693443000043016,146173,0.029055488111373907,0.006077463460460189,146173
216,9.0,146969,0.8686279000043252,146969,0.02972227825383052,0.006801109558808496,146969
217,11.0,147793,0.8678863000043496,147793,0.031020679469875884,0.007199902827619774,147793
218,6.0,148428,0.8673148000043684,148428,0.028295253345552156,0.006503822232319746,148428
219,6.0,149072,0.8667352000043875,149072,0.03338803834302108,0.006318704930122548,149072
220,4.0,149435,0.8664085000043983,149435,0.04088949988860401,0.006432021734033411,149435
221,11.0,150240,0.8656840000044221,150240,0.030330552063558412,0.006838996403399415,150240
222,4.0,150630,0.8653330000044337,150630,0.03444869088438841,0.005944901239873172,150630
223,11.0,151466,0.8645806000044585,151466,0.028794391517433824,0.006874336897975957,151466
224,10.0,152257,0.8638687000044819,152257,0.0306065755963382,0.006872233215824839,152257
225,3.0,152634,0.8635294000044931,152634,0.03829609164449359,0.007324438733271069,152634
226,4.0,153016,0.8631856000045044,153016,0.036057562035805894,0.006487411283674596,153016
227,9.0,153792,0.8624872000045274,153792,0.030318391725982625,0.006337080634693848,153792
228,10.0,154579,0.8617789000045507,154579,0.028208214505025322,0.007570822665593889,154579
229,13.0,155416,0.8610256000045755,155416,0.028434405069945105,0.0065039981241708485,155416
230,12.0,156200,0.8603200000045987,156200,0.029601680325719585,0.006760486358704226,156200
231,9.0,156974,0.8596234000046217,156974,0.028684403972931264,0.00689226059869981,156974
232,9.0,157750,0.8589250000046447,157750,0.030340912528624087,0.006380674991361825,157750
233,10.0,158543,0.8582113000046682,158543,0.029624236195640637,0.007284052302295455,158543
234,8.0,159316,0.8575156000046911,159316,0.029638488972463187,0.007259406901230038,159316
235,6.0,159981,0.8569171000047108,159981,0.033230328541669185,0.007177390995010019,159981
236,12.0,160786,0.8561926000047346,160786,0.031082637610365144,0.00707312175246268,160786
237,4.0,161180,0.8558380000047463,161180,0.03502320346001744,0.006795470701054278,161180
238,6.0,161815,0.8552665000047651,161815,0.03061957481045892,0.006244455977007526,161815
239,9.0,162598,0.8545618000047883,162598,0.030406033262220303,0.006835447472078895,162598
240,6.0,163264,0.853962400004808,163264,0.030792127354993478,0.00627930811178093,163264
241,8.0,164052,0.8532532000048314,164052,0.02927992299440208,0.0070685736067444774,164052
242,9.0,164835,0.8525485000048546,164835,0.030817227103862803,0.006723289250681358,164835
243,5.0,165238,0.8521858000048665,165238,0.035183991682218856,0.006981421094841299,165238
244,7.0,165873,0.8516143000048854,165873,0.03226758071962069,0.007321540240379872,165873
245,3.0,166242,0.8512822000048963,166242,0.038977059306006444,0.006709967405777576,166242
246,6.0,166863,0.8507233000049147,166863,0.02920903153747512,0.006263216796746154,166863
247,6.0,167497,0.8501527000049335,167497,0.03327251109514938,0.0062423588655527665,167497
248,6.0,168152,0.8495632000049529,168152,0.032815287872892986,0.006940264841594968,168152
249,10.0,168932,0.848861200004976,168932,0.029531862527633516,0.007457801997430252,168932
250,10.0,169723,0.8481493000049994,169723,0.029616272508481097,0.006073430261532594,169723
251,7.0,170472,0.8474752000050216,170472,0.030636062220146802,0.006608819951514995,170472
252,4.0,170873,0.8471143000050335,170873,0.03461989152368316,0.005904321689414153,170873
253,7.0,171651,0.8464141000050566,171651,0.029499818082506214,0.006720865937937434,171651
254,6.0,172288,0.8458408000050754,172288,0.032425893571526046,0.006963702506417543,172288
255,9.0,173077,0.8451307000050988,173077,0.029520591437646643,0.007037979575742806,173077
256,4.0,173477,0.8447707000051107,173477,0.03483023035805673,0.0063047939761599996,173477
257,9.0,174265,0.844061500005134,174265,0.030642032844302846,0.0068632108788345796,174265
258,6.0,174899,0.8434909000051528,174899,0.033045114207519245,0.006874602666082101,174899
259,8.0,175681,0.842787100005176,175681,0.031508241923016204,0.007103543395794038,175681
260,6.0,176302,0.8422282000051944,176302,0.02871751300720633,0.00639611561111536,176302
261,10.0,177120,0.8414920000052186,177120,0.03087916634327898,0.0062791443255406625,177120
262,4.0,177515,0.8411365000052303,177515,0.03429237236327763,0.006724717898317908,177515
263,7.0,178304,0.8404264000052537,178304,0.02931973711718511,0.006947488783888521,178304
264,6.0,178950,0.8398450000052728,178950,0.03220391552318637,0.0066506404630787925,178950
265,9.0,179735,0.8391385000052961,179735,0.029553261698241448,0.006599808995616414,179735
266,9.0,180508,0.838442800005319,180508,0.028514436151552826,0.007140016383745974,180508
267,9.0,181289,0.8377399000053422,181289,0.030010506783811217,0.00678930759739826,181289
268,9.0,182077,0.8370307000053655,182077,0.029967743590199932,0.0067504174357825575,182077
269,11.0,182841,0.8363431000053881,182841,0.029137442280362844,0.0066669343031926995,182841
270,9.0,183620,0.8356420000054112,183620,0.030268278638850205,0.006997850821374417,183620
271,7.0,184267,0.8350597000054304,184267,0.03010655853356101,0.006593696141314665,184267
272,3.0,184657,0.834708700005442,184657,0.03373769869168217,0.00631900574237359,184657
273,6.0,185289,0.8341399000054607,185289,0.03205936893237212,0.006793719434357672,185289
274,5.0,185919,0.8335729000054793,185919,0.03235224301498087,0.007061246854469313,185919
275,6.0,186580,0.8329780000054989,186580,0.032273262577151116,0.006620053631118281,186580
276,13.0,187961,0.8317351000055399,187961,0.028624891854914014,0.006397850932174913,187961
277,9.0,188743,0.831031300005563,188743,0.03125991083710166,0.0067723809369712295,188743
278,5.0,189375,0.8304625000055817,189375,0.031185338689202938,0.00705315544745403,189375
279,12.0,190196,0.8297236000056061,190196,0.028951217580346186,0.006667709561976877,190196
280,5.0,190601,0.8293591000056181,190601,0.03526452888769132,0.00696281439130321,190601
281,10.0,191387,0.8286517000056414,191387,0.03180070078645006,0.007284935986622872,191387
282,4.0,191792,0.8282872000056534,191792,0.034469722091783714,0.006596266347943679,191792
283,6.0,192428,0.8277148000056722,192428,0.02865803922942412,0.006579558229274863,192428
284,9.0,193224,0.8269984000056958,193224,0.029017150507369385,0.006749284424513096,193224
285,4.0,193633,0.8266303000057079,193633,0.034500371049952974,0.006877874341223521,193633
286,6.0,194264,0.8260624000057266,194264,0.028848743284631835,0.006989449749312551,194264
287,6.0,194886,0.825502600005745,194886,0.031028300114245518,0.006671252194511288,194886
288,9.0,195687,0.8247817000057688,195687,0.028879106794710688,0.006888362461723999,195687
289,9.0,196482,0.8240662000057923,196482,0.02983483868598376,0.006869901254562274,196482
290,8.0,197251,0.8233741000058151,197251,0.029548377991546193,0.006825853648422327,197251
291,5.0,197641,0.8230231000058267,197641,0.03621811922162007,0.007090978024718471,197641
292,10.0,198420,0.8223220000058498,198420,0.026022338715473978,0.006660270738193947,198420
293,9.0,199227,0.8215957000058737,199227,0.029696892255679456,0.007273993945455229,199227
294,9.0,199993,0.8209063000058964,199993,0.03079734862825831,0.006956956142432897,199993
295,10.0,200863,0.8201233000059222,200863,0.03049302114676898,0.0068830631568963675,200863
296,10.0,201649,0.8194159000059454,201649,0.029965427010995513,0.006447889081949816,201649
297,9.0,202420,0.8187220000059683,202420,0.029565588362157422,0.006473599588258395,202420
298,10.0,203195,0.8180245000059913,203195,0.030346199421873016,0.006949730361924477,203195
299,5.0,203609,0.8176519000060035,203609,0.03537020073294784,0.007363962928780269,203609
300,6.0,204254,0.8170714000060226,204254,0.03239306944256374,0.0069032130953801665,204254
301,8.0,205041,0.816363100006046,205041,0.03220908342726917,0.0065840571513606574,205041
302,9.0,205829,0.8156539000060693,205829,0.030737193170722175,0.006810586993441607,205829
303,10.0,206640,0.8149240000060933,206640,0.025504676719298344,0.006319473141074553,206640
304,4.0,207022,0.8145802000061046,207022,0.035198680993111034,0.006296252283796117,207022
305,8.0,207832,0.8138512000061286,207832,0.027888458365298532,0.006502575717397885,207832
306,9.0,208627,0.8131357000061522,208627,0.0287993592538127,0.006987261499824447,208627
307,8.0,209394,0.8124454000061749,209394,0.030702349217426435,0.006854554472143265,209394
308,5.0,209796,0.8120836000061868,209796,0.035864740591588895,0.006463604449194309,209796
309,3.0,210170,0.8117470000061979,210170,0.038478940264645586,0.006771144327361455,210170
310,5.0,210573,0.8113843000062099,210573,0.03527644454101771,0.006386353022034139,210573
311,4.0,210969,0.8110279000062216,210969,0.03469553510094005,0.006659863041840244,210969
312,6.0,211589,0.81046990000624,211589,0.02884565804213766,0.007125636419626854,211589
313,9.0,212372,0.8097652000062632,212372,0.03072617150900236,0.006814026939644006,212372
314,7.0,213027,0.8091757000062826,213027,0.032891791820071126,0.007066073366982919,213027
315,9.0,213842,0.8084422000063067,213842,0.030864628701487932,0.0076632966658820405,213842
316,3.0,214245,0.8080795000063187,214245,0.0329506554509104,0.00652488019050471,214245
317,3.0,214635,0.8077285000063302,214635,0.03383470101234241,0.006265334093805928,214635
318,11.0,215420,0.8070220000063535,215420,0.02949036209707617,0.006592152899303207,215420
319,4.0,215811,0.8066701000063651,215811,0.03517710230291805,0.006981119884492453,215811
320,10.0,216647,0.8059177000063898,216647,0.030988673277368598,0.006509615403447416,216647
321,8.0,217422,0.8052202000064128,217422,0.029573020388282113,0.007029552203790855,217422
322,6.0,218059,0.8046469000064317,218059,0.02877390683516041,0.006196810476835729,218059
323,8.0,218867,0.8039197000064556,218867,0.028474289036383577,0.006792468933331248,218867
324,6.0,219502,0.8033482000064744,219502,0.03323394086901245,0.0066781087633677,219502
325,13.0,220432,0.802511200006502,220432,0.028538354623421868,0.006504014170614712,220432
