EPISODES,BATCH_SIZE,GAMMA,NO_OP_STEPS,LEARNING_RATE,MIN_GRAD
1001,32,0.99,30,5e-08,0.01
Date/Time Start,2019-03-25 18:00:34.969451
Episode,Score,Mem Lenght,Epsilon,Global Step,Average_q,Average_Loss,Frames
125,6.0,50473,0.9554743000014659,50473,0.191767100691,0.0172471154763,50473
126,6.0,50861,0.9551251000014774,50861,0.193450176685,0.0163694479156,50861
127,6.0,51260,0.9547660000014893,51260,0.194762487011,0.0176939681256,51260
128,7.0,51581,0.9544771000014988,51581,0.196490834621,0.017176636082,51581
129,6.0,51954,0.9541414000015098,51954,0.197594957162,0.0185382295036,51954
130,7.0,52311,0.9538201000015204,52311,0.197349511984,0.0183837598516,52311
131,7.0,52625,0.9535375000015297,52625,0.199189241145,0.0169211272755,52625
132,6.0,53087,0.9531217000015434,53087,0.200250436701,0.0163848890202,53087
133,6.0,53401,0.9528391000015527,53401,0.202093865177,0.0175317545784,53401
134,6.0,53773,0.9525043000015637,53773,0.202574954078,0.0161685319038,53773
135,22.0,54315,0.9520165000015798,54315,0.202229509604,0.0171212910922,54315
136,6.0,54621,0.9517411000015888,54621,0.205934598847,0.0159630012813,54621
137,6.0,55072,0.9513352000016022,55072,0.206132716753,0.017216179747,55072
138,8.0,55397,0.9510427000016118,55397,0.207006963583,0.015155290569,55397
139,6.0,55659,0.9508069000016196,55659,0.209600603251,0.0165418500298,55659
140,6.0,55906,0.9505846000016269,55906,0.210841174249,0.0158573691629,55906
141,7.0,56227,0.9502957000016364,56227,0.209563418759,0.0178834662076,56227
142,22.0,56854,0.949731400001655,56854,0.21057377026,0.0158306672173,56854
143,6.0,57215,0.9494065000016657,57215,0.212380609601,0.0160655455256,57215
144,6.0,57510,0.9491410000016745,57510,0.213443672859,0.0156484080273,57510
145,27.0,57832,0.948851200001684,57832,0.213492083392,0.016369647106,57832
146,20.0,58244,0.9484804000016962,58244,0.215952141843,0.0168188583582,58244
147,7.0,58557,0.9481987000017055,58557,0.215863570714,0.0165283085762,58557
148,6.0,58937,0.9478567000017167,58937,0.217486500034,0.0159641202706,58937
149,6.0,59306,0.9475246000017277,59306,0.218270145538,0.0169326650928,59306
150,6.0,59766,0.9471106000017413,59766,0.218614816763,0.0153080234132,59766
151,6.0,60148,0.9467668000017526,60148,0.219609714888,0.0139859493268,60148
152,35.0,60606,0.9463546000017662,60606,0.221067932821,0.0168429880065,60606
153,6.0,60969,0.946027900001777,60969,0.223117349438,0.0168790411295,60969
154,33.0,61386,0.9456526000017893,61386,0.224514918933,0.0178112279958,61386
155,7.0,61801,0.9452791000018016,61801,0.225464616842,0.0168369758695,61801
156,6.0,62111,0.9450001000018108,62111,0.227253383158,0.0156543985967,62111
157,6.0,62488,0.944660800001822,62488,0.227613711112,0.0163519599797,62488
158,6.0,62952,0.9442432000018357,62952,0.2291118475,0.0169362375108,62952
159,6.0,63334,0.943899400001847,63334,0.230573132946,0.0161549014884,63334
160,6.0,63695,0.9435745000018577,63695,0.23215776847,0.0171745783247,63695
161,6.0,64081,0.9432271000018692,64081,0.233506498135,0.0154962028362,64081
162,7.0,64337,0.9429967000018767,64337,0.235350313829,0.01701709077,64337
163,6.0,64730,0.9426430000018884,64730,0.234758215665,0.0168145959827,64730
