EPISODES,BATCH_SIZE,GAMMA,NO_OP_STEPS,LEARNING_RATE,MIN_GRAD
1001,32,0.99,30,1e-08,0.01
Date/Time Start,2019-03-23 23:22:15.912637
Episode,Score,Mem Lenght,Epsilon,Global Step,Average_q,Average_Loss,Frames
117,9.0,79651,0.9292141000023305,79651,0.030391604094084198,0.006145122478905778,79651
118,10.0,80494,0.9284554000023555,80494,0.03170419974674604,0.006501081949882215,80494
119,9.0,81273,0.9277543000023786,81273,0.030298828028993675,0.006586120271370376,81273
120,10.0,82074,0.9270334000024023,82074,0.03067426975309551,0.006792885919750323,82074
121,10.0,82854,0.9263314000024254,82854,0.030240979299952203,0.006396897467008482,82854
122,6.0,83491,0.9257581000024443,83491,0.0316847092640152,0.006046018487161787,83491
123,6.0,84125,0.9251875000024631,84125,0.030860340916066892,0.005690680186492641,84125
124,7.0,84787,0.9245917000024827,84787,0.02943565897795504,0.006453207026320521,84787
125,11.0,85633,0.9238303000025078,85633,0.03168951317747223,0.006675365109805895,85633
126,8.0,86425,0.9231175000025312,86425,0.031004756382158535,0.006636486553333904,86425
127,6.0,87058,0.92254780000255,87058,0.030290296211497383,0.006935472936810128,87058
128,10.0,87845,0.9218395000025733,87845,0.03066585672926986,0.006577838717389874,87845
129,5.0,88243,0.9214813000025851,88243,0.028653518441858605,0.006219694025193847,88243
130,5.0,88654,0.9211114000025973,88654,0.028424951268264848,0.007077692062047326,88654
131,9.0,89449,0.9203959000026208,89449,0.031696197450301555,0.006901186360295206,89449
132,5.0,89844,0.9200404000026325,89844,0.028192547986967655,0.006341259883085997,89844
133,6.0,90488,0.9194608000026516,90488,0.030237669061568582,0.006008784134425035,90488
134,4.0,90890,0.9190990000026635,90890,0.02793127257812453,0.006964187886808021,90890
135,8.0,91683,0.918385300002687,91683,0.03092536029099366,0.005959870607602735,91683
136,10.0,92466,0.9176806000027102,92466,0.031430599514019136,0.006578968341438079,92466
137,10.0,93268,0.916958800002734,93268,0.029977039731295774,0.006115396032169371,93268
138,3.0,93655,0.9166105000027455,93655,0.03102525059634324,0.006080871695604173,93655
139,13.0,94464,0.9158824000027694,94464,0.03145403745820186,0.006228581660603287,94464
140,6.0,94853,0.915532300002781,94853,0.029135599466648843,0.006809032774537234,94853
141,6.0,95482,0.9149662000027996,95482,0.03131563522792251,0.006492553557649985,95482
142,8.0,96282,0.9142462000028233,96282,0.031112271351739763,0.006318294818192953,96282
143,10.0,97073,0.9135343000028467,97073,0.031462032701137246,0.006577706389413504,97073
144,11.0,97931,0.9127621000028722,97931,0.033275459272166096,0.005896393152556652,97931
145,6.0,98552,0.9122032000028906,98552,0.030853318710378018,0.006166379841047545,98552
146,4.0,98934,0.9118594000029019,98934,0.030567470486934117,0.006651489121924125,98934
147,10.0,99811,0.9110701000029279,99811,0.03048261543661526,0.006261100543093705,99811
148,9.0,100610,0.9103510000029515,100610,0.03096252311608557,0.006308824564783411,100610
149,8.0,101406,0.9096346000029751,101406,0.0305958732473547,0.006300414023419547,101406
150,11.0,102185,0.9089335000029982,102185,0.03040255524997572,0.0068686008256666105,102185
151,12.0,103143,0.9080713000030266,103143,0.03196970461469167,0.0067040655031748745,103143
152,6.0,103772,0.9075052000030452,103772,0.030739825583153385,0.005596342756403114,103772
153,12.0,104585,0.9067735000030693,104585,0.030550872916206808,0.0064125672924755595,104585
154,6.0,105204,0.9062164000030877,105204,0.030837174939813156,0.006700864939294795,105204
155,11.0,106043,0.9054613000031125,106043,0.03237703447457718,0.007001530155661617,106043
156,10.0,106829,0.9047539000031358,106829,0.03040501850825419,0.006500262405204056,106829
157,4.0,107217,0.9044047000031473,107217,0.02826195967278069,0.00639995595124627,107217
158,6.0,107870,0.9038170000031667,107870,0.03202675501167044,0.006765808358473474,107870
159,6.0,108501,0.9032491000031854,108501,0.030002032319547258,0.0065381384170593885,108501
160,6.0,109144,0.9026704000032044,109144,0.031113665678406576,0.006462665716117186,109144
161,9.0,109914,0.9019774000032272,109914,0.030333749446776005,0.006269342931593744,109914
162,13.0,110737,0.9012367000032516,110737,0.030771387020128247,0.006132924379435745,110737
163,7.0,111527,0.900525700003275,111527,0.030806902916276756,0.005761094486043948,111527
164,10.0,112321,0.8998111000032986,112321,0.030739502756098654,0.006243850603454538,112321
165,6.0,112944,0.899250400003317,112944,0.03169094828251946,0.0061278833032632025,112944
166,4.0,113325,0.8989075000033283,113325,0.03110525013482946,0.006708663371090625,113325
167,10.0,114171,0.8981461000033534,114171,0.031213913633582793,0.0060690960448435355,114171
168,6.0,114824,0.8975584000033727,114824,0.03101785265331429,0.005971947544089277,114824
169,9.0,115589,0.8968699000033954,115589,0.03207699068840228,0.005888750903602093,115589
170,7.0,116220,0.8963020000034141,116220,0.029966312156556242,0.007083706987112917,116220
171,9.0,117022,0.8955802000034379,117022,0.030819518484658286,0.00631365060709818,117022
172,12.0,117876,0.8948116000034632,117876,0.03228083655316671,0.006449085555160806,117876
173,9.0,118675,0.8940925000034868,118675,0.03068213341512877,0.0065559550150854455,118675
174,6.0,119303,0.8935273000035054,119303,0.0316079484482717,0.0062909342810529385,119303
175,6.0,119958,0.8929378000035249,119958,0.03080542392403115,0.005688631567034963,119958
176,10.0,120756,0.8922196000035485,120756,0.031543706771322434,0.0062853926177657985,120756
177,10.0,121551,0.891504100003572,121551,0.029759597361275234,0.005895070662577754,121551
178,11.0,122421,0.8907211000035978,122421,0.03213259137032189,0.006411993036939141,122421
179,6.0,123053,0.8901523000036166,123053,0.030644756009436766,0.005854374951520151,123053
180,10.0,123858,0.8894278000036404,123858,0.03172161102248645,0.006219072414378445,123858
181,5.0,124272,0.8890552000036527,124272,0.028177960890520742,0.006530205505885463,124272
182,4.0,124671,0.8886961000036645,124671,0.028956104371052487,0.007009086187725845,124671
183,3.0,125076,0.8883316000036765,125076,0.031048921178336495,0.00674643108379067,125076
184,4.0,125470,0.8879770000036882,125470,0.03168439253370471,0.006245096975395002,125470
185,10.0,126242,0.887282200003711,126242,0.032141266201280175,0.006508723094553018,126242
186,3.0,126608,0.8869528000037219,126608,0.029499735973286825,0.005779095652482671,126608
187,9.0,127383,0.8862553000037449,127383,0.03094839983048939,0.006533310453655319,127383
188,10.0,128181,0.8855371000037685,128181,0.031090807036629746,0.005986149238217473,128181
189,6.0,128822,0.8849602000037875,128822,0.03034955053335977,0.0062421630832481785,128822
190,9.0,129619,0.8842429000038111,129619,0.03070033257277951,0.006387940125725112,129619
191,9.0,130379,0.8835589000038336,130379,0.03096005662197345,0.006856955981722996,130379
192,6.0,131032,0.882971200003853,131032,0.030955997626561028,0.006727915707188351,131032
193,6.0,131663,0.8824033000038717,131663,0.03116921006470163,0.005881713158627212,131663
194,9.0,132443,0.8817013000038948,132443,0.031008245108219295,0.006121984420165879,132443
195,11.0,133343,0.8808913000039215,133343,0.0316826700574408,0.006346969115062772,133343
196,6.0,133991,0.8803081000039407,133991,0.03210275016155922,0.00684744696102118,133991
197,10.0,134790,0.8795890000039643,134790,0.03213321276181593,0.006820889407644562,134790
198,6.0,135470,0.8789770000039845,135470,0.03420318977715557,0.005952082026637714,135470
199,9.0,136261,0.8782651000040079,136261,0.03142070894479262,0.006091559430830535,136261
200,11.0,137078,0.8775298000040321,137078,0.03199955035853707,0.0065365044711866715,137078
201,9.0,137845,0.8768395000040549,137845,0.031432976103551696,0.005901646002981541,137845
202,9.0,138606,0.8761546000040774,138606,0.03155951902426965,0.006163190738811236,138606
203,9.0,139387,0.8754517000041006,139387,0.0314492288638245,0.00565472541972962,139387
204,4.0,139783,0.8750953000041123,139783,0.028234162170327072,0.006098363646999886,139783
205,5.0,140189,0.8747299000041243,140189,0.028612585341456928,0.007306916222041943,140189
206,9.0,140975,0.8740225000041476,140975,0.030004625022648324,0.006676499088407072,140975
207,5.0,141372,0.8736652000041594,141372,0.02847921772993707,0.0057710600573064,141372
208,6.0,142023,0.8730793000041787,142023,0.031314321421659026,0.006138759868694455,142023
209,7.0,142669,0.8724979000041978,142669,0.02984189119437946,0.006213869946681168,142669
210,4.0,143060,0.8721460000042094,143060,0.029075389546925758,0.006670165029318665,143060
211,10.0,143875,0.8714125000042335,143875,0.03275382382098151,0.006337004906263636,143875
212,6.0,144497,0.870852700004252,144497,0.031121310002359164,0.006847141773169119,144497
213,4.0,144897,0.8704927000042638,144897,0.02822058260673657,0.006314640552664059,144897
214,8.0,145654,0.8698114000042863,145654,0.03100572997160364,0.006466166651680853,145654
215,6.0,146290,0.8692390000043051,146290,0.03147172057157699,0.006747518649683356,146290
216,9.0,147082,0.8685262000043286,147082,0.03071752377559967,0.0063523581472022346,147082
217,6.0,147690,0.8679790000043466,147690,0.0325449872746647,0.005942044775421987,147690
218,3.0,148079,0.8676289000043581,148079,0.03218717094041541,0.006687976118375591,148079
219,11.0,148860,0.8669260000043812,148860,0.030139066549626187,0.006115215783942492,148860
220,8.0,149644,0.8662204000044045,149644,0.031411356520744005,0.0062239667081021065,149644
221,8.0,150439,0.865504900004428,150439,0.030940877495087542,0.005878380612278381,150439
222,4.0,150811,0.8651701000044391,150811,0.031075961660012922,0.005588835845452606,150811
223,9.0,151605,0.8644555000044626,151605,0.03153224594736242,0.006851126361611623,151605
