EPISODES,BATCH_SIZE,GAMMA,NO_OP_STEPS,LEARNING_RATE,MIN_GRAD
10001,32,0.99,30,0.00025,0.01
Date/Time Start,2019-05-25 14:58:19.223917
Episode,Score,Mem Lenght,Epsilon,Global Step,Average_q,Average_Loss,Frames
135,6.0,55176,0.9593416000013386,55176,0.352868059132,0.0086295528852,55176
136,6.0,55625,0.9589375000013519,55625,0.231561337911,0.00906907795746,55625
137,7.0,55989,0.9586099000013627,55989,0.341428990711,0.00895350349534,55989
138,6.0,56456,0.9581896000013765,56456,0.2245481785,0.00835722868725,56456
139,6.0,56855,0.9578305000013884,56855,0.235826068383,0.00858823943272,56855
140,6.0,57325,0.9574075000014023,57325,0.22639149339,0.00806489057277,57325
141,22.0,57649,0.9571159000014119,57649,0.440473411922,0.00835467777811,57649
142,6.0,58059,0.956746900001424,58059,0.220455180327,0.00769336941643,58059
143,7.0,58393,0.9564463000014339,58393,0.355816807799,0.00684382997521,58393
144,8.0,58668,0.9561988000014421,58668,0.343962101747,0.00773413111191,58668
145,6.0,59067,0.9558397000014539,59067,0.234099494037,0.0079789083945,59067
146,9.0,59383,0.9555553000014633,59383,0.290415967378,0.00749927639753,59383
147,24.0,59829,0.9551539000014765,59829,0.372527882106,0.00778131372183,59829
148,6.0,60213,0.9548083000014879,60213,0.238399850515,0.0091729774681,60213
149,18.0,60594,0.9544654000014992,60594,0.404488238274,0.00938864059476,60594
150,6.0,60973,0.9541243000015104,60973,0.27775397655,0.00994732422634,60973
151,31.0,61373,0.9537643000015222,61373,0.485556097496,0.00993900024914,61373
152,6.0,61759,0.9534169000015337,61759,0.271278339231,0.00975780899156,61759
153,6.0,62156,0.9530596000015454,62156,0.272922341344,0.00936351912313,62156
154,7.0,62543,0.9527113000015569,62543,0.372686475535,0.00946689415657,62543
155,6.0,63014,0.9522874000015709,63014,0.267012962648,0.00906226816518,63014
156,23.0,63623,0.9517393000015889,63623,0.353667403585,0.00875017203286,63623
157,7.0,63944,0.9514504000015984,63944,0.391646073417,0.00991260360675,63944
158,7.0,64284,0.9511444000016085,64284,0.28553610146,0.00921278627031,64284
159,7.0,64632,0.9508312000016188,64632,0.37360327952,0.00938758133521,64632
160,6.0,65016,0.9504856000016302,65016,0.281230611901,0.00883021068269,65016
161,6.0,65397,0.9501427000016415,65397,0.333106566504,0.00867250131932,65397
162,22.0,65729,0.9498439000016513,65729,0.557096763952,0.00823996296112,65729
163,7.0,66176,0.9494416000016646,66176,0.258123193828,0.00792266880199,66176
164,8.0,66553,0.9491023000016757,66553,0.395844316649,0.00903385268799,66553
165,6.0,66953,0.9487423000016876,66953,0.271121650618,0.00811798344585,66953
166,21.0,67602,0.9481582000017068,67602,0.334681175311,0.00877400735811,67602
167,6.0,67928,0.9478648000017165,67928,0.292924667794,0.00876991413362,67928
168,6.0,68397,0.9474427000017304,68397,0.317126746522,0.00871986090312,68397
169,6.0,68738,0.9471358000017405,68738,0.285706972993,0.00893439568598,68738
170,6.0,69062,0.9468442000017501,69062,0.300506177266,0.00842489182276,69062
171,21.0,69450,0.9464950000017616,69450,0.484019493223,0.00833647862586,69450
172,15.0,69796,0.9461836000017718,69796,0.504512292952,0.00867469969856,69796
173,6.0,70201,0.9458191000017838,70201,0.284759636619,0.0100579615353,70201
174,6.0,70603,0.9454573000017957,70603,0.302540205048,0.0102995817391,70603
175,7.0,70893,0.9451963000018043,70893,0.493690486355,0.0103431358853,70893
176,7.0,71219,0.944902900001814,71219,0.35946716903,0.00912666713667,71219
177,7.0,71555,0.9446005000018239,71555,0.387051060397,0.0114778746467,71555
178,6.0,72007,0.9441937000018373,72007,0.315390183681,0.0104595500639,72007
179,6.0,72320,0.9439120000018466,72320,0.348810075428,0.0103724631574,72320
180,6.0,72637,0.943626700001856,72637,0.350452842138,0.00864213485618,72637
181,7.0,72998,0.9433018000018667,72998,0.429190951165,0.00912360973763,72998
182,6.0,73459,0.9428869000018804,73459,0.311340312669,0.00968186225623,73459
183,22.0,74063,0.9423433000018983,74063,0.410847349549,0.00896285116208,74063
184,6.0,74536,0.9419176000019123,74536,0.294188983518,0.00936970268189,74536
185,7.0,74900,0.941590000001923,74900,0.418303435607,0.00980536612937,74900
186,7.0,75232,0.9412912000019329,75232,0.312425742554,0.00864542820172,75232
187,22.0,75534,0.9410194000019418,75534,0.62780541189,0.00899826975837,75534
188,7.0,75886,0.9407026000019523,75886,0.442761994898,0.00870024378822,75886
189,6.0,76268,0.9403588000019636,76268,0.302831165083,0.00892060285989,76268
190,21.0,77004,0.9396964000019854,77004,0.417924975587,0.00895310376773,77004
191,24.0,77383,0.9393553000019966,77383,0.550499100543,0.00891401401784,77383
192,7.0,77758,0.9390178000020077,77758,0.416972055395,0.00969639783523,77758
193,6.0,78217,0.9386047000020213,78217,0.300004362752,0.00898070283354,78217
194,6.0,78596,0.9382636000020326,78596,0.321965600145,0.00907271486381,78596
195,6.0,79006,0.9378946000020447,79006,0.297179810248,0.00760332030363,79006
196,6.0,79357,0.9375787000020551,79357,0.348397052781,0.00899611592215,79357
197,22.0,79908,0.9370828000020714,79908,0.410700357653,0.00897749961608,79908
198,6.0,80228,0.9367948000020809,80228,0.354868693079,0.00889932605405,80228
199,7.0,80636,0.936427600002093,80636,0.371893710073,0.0102504352598,80636
200,6.0,80957,0.9361387000021025,80957,0.360963161536,0.00989672139115,80957
201,6.0,81261,0.9358651000021115,81261,0.33140123339,0.00994128779291,81261
202,6.0,81718,0.9354538000021251,81718,0.285177600633,0.0101644824567,81718
203,7.0,82029,0.9351739000021343,82029,0.339733243084,0.00878816598879,82029
204,23.0,82523,0.9347293000021489,82523,0.465029892712,0.00876540507672,82523
205,23.0,82996,0.934303600002163,82996,0.421590532769,0.00896215329233,82996
206,24.0,83438,0.933905800002176,83438,0.606025695784,0.00954150454664,83438
207,7.0,83785,0.9335935000021863,83785,0.371658685421,0.00899195138221,83785
208,6.0,84242,0.9331822000021999,84242,0.309437646337,0.00931401329033,84242
209,6.0,84700,0.9327700000022134,84700,0.287739262457,0.00864251802549,84700
210,6.0,85063,0.9324433000022242,85063,0.312500340818,0.00852205137483,85063
211,39.0,85662,0.931904200002242,85662,0.517043627935,0.00822835549052,85662
212,7.0,86001,0.931599100002252,86001,0.390446404979,0.00912077227361,86001
213,6.0,86385,0.9312535000022634,86385,0.301835532475,0.00968911854776,86385
214,6.0,86648,0.9310168000022712,86648,0.539299807819,0.00838201499465,86648
215,7.0,86997,0.9307027000022815,86997,0.327814590197,0.00789631009576,86997
216,6.0,87364,0.9303724000022924,87364,0.300496923796,0.00835961204867,87364
217,22.0,87835,0.9299485000023063,87835,0.432482703049,0.00965863578439,87835
218,6.0,88242,0.9295822000023184,88242,0.294747382036,0.00997877308008,88242
219,6.0,88614,0.9292474000023294,88614,0.333444560728,0.00905222938598,88614
220,6.0,89020,0.9288820000023414,89020,0.302793554842,0.00862688425581,89020
221,23.0,89357,0.9285787000023514,89357,0.605542541236,0.00798682773293,89357
222,6.0,89810,0.9281710000023649,89810,0.283080317014,0.00859227819342,89810
223,23.0,90185,0.927833500002376,90185,0.678579933524,0.00914307009413,90185
224,6.0,90566,0.9274906000023873,90566,0.362243371216,0.0101594749274,90566
225,21.0,90977,0.9271207000023994,90977,0.576113486014,0.012197158984,90977
226,20.0,91429,0.9267139000024128,91429,0.793331966117,0.0092248061115,91429
227,6.0,91731,0.9264421000024218,91731,0.392826041392,0.010661782304,91731
228,6.0,92070,0.9261370000024318,92070,0.330492264006,0.00949665542024,92070
229,21.0,92451,0.9257941000024431,92451,0.786538350398,0.0109015013491,92451
230,6.0,92771,0.9255061000024526,92771,0.39523107307,0.00905389856453,92771
231,20.0,93192,0.9251272000024651,93192,0.530311780984,0.0101751033745,93192
232,20.0,93571,0.9247861000024763,93571,0.685468145167,0.00959587412564,93571
233,6.0,93892,0.9244972000024858,93892,0.368019572508,0.00942608535763,93892
234,22.0,94397,0.9240427000025008,94397,0.529921898246,0.0093466439659,94397
235,20.0,94803,0.9236773000025128,94803,0.779171481068,0.0093355805308,94803
236,20.0,95221,0.9233011000025252,95221,0.556705746479,0.00968827700864,95221
237,7.0,95531,0.9230221000025344,95531,0.381822589905,0.0115757399753,95531
238,7.0,95860,0.9227260000025441,95860,0.354278526521,0.0101919989279,95860
239,7.0,96244,0.9223804000025555,96244,0.442012240761,0.00858365836757,96244
240,6.0,96557,0.9220987000025648,96557,0.345686715727,0.0104294503245,96557
241,7.0,96874,0.9218134000025742,96874,0.349696481454,0.00934918807843,96874
242,21.0,97273,0.921454300002586,97273,0.616493472685,0.00926892318294,97273
243,6.0,97642,0.9211222000025969,97642,0.360029881007,0.00986876261047,97642
244,7.0,97922,0.9208702000026052,97922,0.508761650537,0.00992388826957,97922
245,6.0,98280,0.9205480000026158,98280,0.357919517415,0.00889835369581,98280
246,6.0,98624,0.920238400002626,98624,0.347277939016,0.0107884107668,98624
247,22.0,98972,0.9199252000026363,98972,0.722561228464,0.00906044926498,98972
248,6.0,99435,0.91950850000265,99435,0.317339063809,0.00948638580902,99435
249,7.0,99737,0.919236700002659,99737,0.500703983354,0.00957732998889,99737
250,8.0,100034,0.9189694000026678,100034,0.49115907885,0.00887268068608,100034
251,6.0,100337,0.9186967000026768,100337,0.378775547551,0.0123282504111,100337
252,21.0,100887,0.9182017000026931,100887,0.522671707151,0.0119620541828,100887
253,7.0,101264,0.9178624000027042,101264,0.352749737212,0.0110303975524,101264
254,6.0,101723,0.9174493000027178,101723,0.323573364412,0.0127944625164,101723
255,6.0,102127,0.9170857000027298,102127,0.334043487095,0.0112942573004,102127
256,6.0,102586,0.9166726000027434,102586,0.351639081134,0.011365349386,102586
257,18.0,102885,0.9164035000027523,102885,0.812289791151,0.0104982071731,102885
258,24.0,103397,0.9159427000027675,103397,0.612935921446,0.0122612923569,103397
259,6.0,103846,0.9155386000027808,103846,0.317946135608,0.0116294561228,103846
260,42.0,104575,0.9148825000028024,104575,0.603279976535,0.0113142800666,104575
261,33.0,104964,0.9145324000028139,104964,0.786595848961,0.0109181804075,104964
262,25.0,105366,0.9141706000028258,105366,0.692636180669,0.0108899582358,105366
263,6.0,105673,0.9138943000028349,105673,0.403209497661,0.010249316425,105673
264,6.0,106063,0.9135433000028464,106063,0.336134067388,0.011072559377,106063
265,22.0,106589,0.913069900002862,106589,0.525162027533,0.0102822240535,106589
266,24.0,107067,0.9126397000028762,107067,0.5917150918,0.0103058929511,107067
267,24.0,107434,0.9123094000028871,107434,0.711590426697,0.00996824323624,107434
268,6.0,107820,0.9119620000028985,107820,0.356791091012,0.0102952432971,107820
269,15.0,108179,0.9116389000029091,108179,0.709914180416,0.0109365559802,108179
270,7.0,108440,0.9114040000029169,108440,0.527332575043,0.0133846530669,108440
271,6.0,108887,0.9110017000029301,108887,0.323907693627,0.0108129088931,108887
272,6.0,109335,0.9105985000029434,109335,0.332605691311,0.0116968988534,109335
273,23.0,109720,0.9102520000029548,109720,0.669881592362,0.00984797310583,109720
274,6.0,110188,0.9098308000029687,110188,0.323826703084,0.0115998504822,110188
275,24.0,110640,0.9094240000029821,110640,0.66142049834,0.0135690618764,110640
276,7.0,110987,0.9091117000029924,110987,0.466826557855,0.012283432702,110987
277,34.0,111386,0.9087526000030042,111386,0.863927168356,0.0116959226701,111386
278,9.0,111647,0.9085177000030119,111647,0.729686466784,0.015095505375,111647
279,30.0,112120,0.9080920000030259,112120,0.644058301935,0.0129597136934,112120
280,6.0,112428,0.907814800003035,112428,0.387290533245,0.012997312136,112428
281,24.0,112833,0.907450300003047,112833,0.752055692829,0.0129145724828,112833
282,7.0,113244,0.9070804000030592,113244,0.376179363334,0.011128388847,113244
283,7.0,113489,0.9068599000030665,113489,0.622162446988,0.00994206779275,113489
284,25.0,113901,0.9064891000030787,113901,1.00786165582,0.0118818410614,113901
285,7.0,114252,0.9061732000030891,114252,0.396526547961,0.0128600505563,114252
286,8.0,114635,0.9058285000031004,114635,0.44083630245,0.0121294940217,114635
287,22.0,115177,0.9053407000031165,115177,0.599231355868,0.0111111945571,115177
288,31.0,115525,0.9050275000031268,115525,0.967197751798,0.0131254585603,115525
289,23.0,116101,0.9045091000031439,116101,0.520088512463,0.0113463984783,116101
290,18.0,116509,0.904141900003156,116509,0.889495949754,0.0118345241789,116509
291,6.0,116909,0.9037819000031678,116909,0.321248615636,0.0121972389689,116909
292,6.0,117214,0.9035074000031769,117214,0.366333050317,0.0122399347712,117214
293,23.0,117587,0.9031717000031879,117587,0.725346050178,0.0129364073673,117587
294,22.0,118173,0.9026443000032053,118173,0.563337344625,0.0115683355001,118173
295,6.0,118540,0.9023140000032162,118540,0.398239302832,0.0135506529327,118540
296,6.0,118893,0.9019963000032266,118893,0.358184672998,0.0134626018969,118893
297,6.0,119363,0.9015733000032405,119363,0.320810061075,0.0118329190876,119363
298,7.0,119783,0.901195300003253,119783,0.347811939789,0.0110843354436,119783
299,22.0,120091,0.9009181000032621,120091,0.800980685617,0.0131269445676,120091
300,6.0,120399,0.9006409000032712,120399,0.420239971806,0.0151591895669,120399
301,22.0,120863,0.900223300003285,120863,0.821080391793,0.0156261141473,120863
302,6.0,121243,0.8998813000032962,121243,0.347556045132,0.0126672966403,121243
303,7.0,121558,0.8995978000033056,121558,0.431264144667,0.0139606085495,121558
304,22.0,122064,0.8991424000033206,122064,0.574386353108,0.0112583981456,122064
305,23.0,122577,0.8986807000033358,122577,0.660474092378,0.0142131761015,122577
306,20.0,122915,0.8983765000033458,122915,0.807861679129,0.0156520830583,122915
307,6.0,123277,0.8980507000033565,123277,0.341383168464,0.0132047075184,123277
308,20.0,123882,0.8975062000033744,123882,0.730931830061,0.0126181237499,123882
309,6.0,124189,0.8972299000033835,124189,0.387506981019,0.0120279091818,124189
310,7.0,124616,0.8968456000033962,124616,0.349243173031,0.0130176429167,124616
311,31.0,124994,0.8965054000034074,124994,0.903712511595,0.0137910188591,124994
312,22.0,125568,0.8959888000034244,125568,0.621938821376,0.0136494083488,125568
313,10.0,125834,0.8957494000034323,125834,0.934058548883,0.0124998556584,125834
314,6.0,126207,0.8954137000034433,126207,0.341330610455,0.0149816681298,126207
315,6.0,126575,0.8950825000034542,126575,0.362548662987,0.011773165627,126575
316,22.0,127100,0.8946100000034698,127100,0.581905186659,0.0131474836875,127100
317,6.0,127486,0.8942626000034812,127486,0.359307632024,0.0132043886196,127486
318,10.0,127829,0.8939539000034914,127829,0.594157500231,0.0126270808983,127829
319,7.0,128200,0.8936200000035024,128200,0.46989126134,0.0119086958278,128200
320,6.0,128558,0.893297800003513,128558,0.41422969286,0.0123291884922,128558
321,6.0,128919,0.8929729000035237,128919,0.398808395702,0.0121891230973,128919
322,6.0,129326,0.8926066000035358,129326,0.370407395907,0.0157683313611,129326
323,7.0,129616,0.8923456000035443,129616,0.603266215787,0.0131095523906,129616
324,22.0,130152,0.8918632000035602,130152,0.557111622488,0.0130086927992,130152
325,25.0,130638,0.8914258000035746,130638,0.82037091535,0.0160945050254,130638
326,7.0,131001,0.8910991000035854,131001,0.510356994084,0.0146664392277,131001
327,21.0,131347,0.8907877000035956,131347,0.949894876623,0.0141435847234,131347
328,6.0,131793,0.8903863000036089,131793,0.354063109491,0.0140517783341,131793
329,7.0,132121,0.8900911000036186,132121,0.519617068854,0.0130575945128,132121
330,18.0,132524,0.8897284000036305,132524,1.07932570983,0.0125045969833,132524
331,24.0,132925,0.8893675000036424,132925,0.991247548873,0.0142571248777,132925
332,6.0,133302,0.8890282000036536,133302,0.404526911498,0.0146118519671,133302
333,6.0,133661,0.8887051000036642,133661,0.378052240928,0.0134381684275,133661
334,6.0,134051,0.8883541000036758,134051,0.374467713243,0.0122923450567,134051
335,6.0,134460,0.8879860000036879,134460,0.368927270475,0.0149075688211,134460
336,6.0,134765,0.8877115000036969,134765,0.416999460537,0.012025157725,134765
337,6.0,135158,0.8873578000037086,135158,0.35761967799,0.0167125546335,135158
338,7.0,135504,0.8870464000037188,135504,0.503275965583,0.0147944315992,135504
339,34.0,136036,0.8865676000037346,136036,0.806449378035,0.0139194551789,136036
340,32.0,136424,0.8862184000037461,136424,0.991958300036,0.0146557963687,136424
341,20.0,136817,0.8858647000037577,136817,0.875242298322,0.0147414188094,136817
342,7.0,137134,0.8855794000037671,137134,0.553724727056,0.0137857141894,137134
343,22.0,137469,0.885277900003777,137469,0.890664696604,0.0140547879204,137469
344,7.0,137715,0.8850565000037843,137715,0.737731279699,0.0139990347845,137715
345,23.0,138161,0.8846551000037975,138161,0.728847140856,0.0149886272696,138161
346,11.0,138466,0.8843806000038066,138466,0.944471229637,0.0142897877907,138466
347,7.0,138724,0.8841484000038142,138724,0.609787872133,0.013894931242,138724
348,40.0,139291,0.883638100003831,139291,0.92373341728,0.0151514588873,139291
349,6.0,139660,0.883306000003842,139660,0.366256590741,0.0145679693906,139660
350,40.0,140258,0.8827678000038597,140258,0.906962255452,0.0134816952889,140258
351,31.0,140634,0.8824294000038708,140634,1.34568528098,0.0162613916383,140634
352,22.0,140922,0.8821702000038794,140922,1.19681542537,0.0172991189009,140922
353,6.0,141244,0.8818804000038889,141244,0.445567616742,0.0173465878459,141244
354,24.0,141620,0.8815420000039,141620,0.921380077974,0.0167840752513,141620
355,21.0,142160,0.881056000003916,142160,0.673876917031,0.0162731545886,142160
356,7.0,142534,0.8807194000039271,142534,0.53655177568,0.0163041950259,142534
