EPISODES,BATCH_SIZE,GAMMA,NO_OP_STEPS,LEARNING_RATE,MIN_GRAD
1001,32,0.99,30,1e-08,0.01
Date/Time Start,2019-03-18 21:55:11.844993
Episode,Score,Mem Lenght,Epsilon,Global Step,Average_q,Average_Loss,Frames
111,6.0,44009,0.9612919000012744,44009,0.059792653420100025,0.016720767894202807,44009
112,7.0,44300,0.961030000001283,44300,0.059230074043228866,0.017783308502917157,44300
113,6.0,44661,0.9607051000012937,44661,0.059446120650154075,0.017740396619903395,44661
114,24.0,45025,0.9603775000013045,45025,0.05863356687496979,0.01831500396192596,45025
115,21.0,45431,0.9600121000013165,45431,0.05780416299483459,0.016495348360926244,45431
116,6.0,45883,0.9596053000013299,45883,0.05959476489342947,0.017165902920635995,45883
117,21.0,46362,0.9591742000013441,46362,0.057685064303538994,0.01645305246578448,46362
118,7.0,46739,0.9588349000013553,46739,0.05985318464214669,0.016848569919308276,46739
119,7.0,47044,0.9585604000013643,47044,0.05854179546481273,0.01622547370030499,47044
120,21.0,47470,0.958177000001377,47470,0.05803569070470165,0.015358465323891455,47470
121,7.0,47849,0.9578359000013882,47849,0.05950025184999041,0.014795654029757433,47849
122,6.0,48236,0.9574876000013997,48236,0.05967752647030261,0.0167156871918406,48236
123,6.0,48643,0.9571213000014117,48643,0.05977621778882399,0.017029356317255984,48643
124,32.0,49136,0.9566776000014263,49136,0.05823410328092246,0.01615532081735719,49136
125,9.0,49431,0.9564121000014351,49431,0.05879015776060395,0.017006418395045575,49431
126,15.0,49805,0.9560755000014461,49805,0.05946755191102066,0.017133932287697703,49805
127,22.0,50304,0.9556264000014609,50304,0.05731270070335191,0.016233375667172572,50304
128,6.0,50874,0.9551134000014778,50874,0.05933528075223429,0.01753547487110553,50874
129,40.0,51454,0.954591400001495,51454,0.05679003292502,0.016943744780768738,51454
130,7.0,51857,0.954228700001507,51857,0.05888253935698244,0.017649846210112105,51857
131,6.0,52234,0.9538894000015181,52234,0.06004608001569854,0.017088337301150638,52234
132,6.0,52646,0.9535186000015303,52646,0.05993877254534983,0.018213513400801233,52646
133,6.0,53053,0.9531523000015424,53053,0.05973265325554466,0.016793949522949866,53053
134,6.0,53346,0.9528886000015511,53346,0.059886852565377235,0.019335129977292906,53346
135,24.0,53778,0.9524998000015639,53778,0.05896907368743861,0.017979822478890937,53778
136,6.0,54077,0.9522307000015727,54077,0.05995028814842868,0.01729485572293949,54077
137,6.0,54475,0.9518725000015845,54475,0.05927806429040791,0.016164880955823458,54475
138,6.0,54876,0.9515116000015964,54876,0.05968427557749047,0.017779147204829197,54876
139,23.0,55263,0.9511633000016079,55263,0.057755242099441606,0.01771665296700208,55263
140,39.0,55890,0.9505990000016264,55890,0.057580212698551264,0.017761344531813914,55890
141,6.0,56247,0.950277700001637,56247,0.059847393978376684,0.0180270890581372,56247
142,19.0,56657,0.9499087000016492,56657,0.05859807717000566,0.016273531471322312,56657
143,6.0,56958,0.9496378000016581,56958,0.05998536089181504,0.01783084604259506,56958
144,6.0,57435,0.9492085000016722,57435,0.0595041947201113,0.018260870856648816,57435
145,6.0,57818,0.9488638000016836,57818,0.059705096547426194,0.017668080425276556,57818
146,7.0,58158,0.9485578000016937,58158,0.05888598481302752,0.01908272611497737,58158
147,18.0,58572,0.9481852000017059,58572,0.05781722893929424,0.018087085299891226,58572
148,6.0,59021,0.9477811000017192,59021,0.0598577648600385,0.01639762723026071,59021
149,7.0,59447,0.9473977000017318,59447,0.059022276762855444,0.018014440956818457,59447
150,20.0,59781,0.9470971000017417,59781,0.05874585267714041,0.018471345010919016,59781
151,7.0,60134,0.9467794000017522,60134,0.0588207182925585,0.017475861986101772,60134
152,6.0,60432,0.946511200001761,60432,0.06027359469174939,0.015200513999849783,60432
153,6.0,60774,0.9462034000017712,60774,0.05988796079280781,0.01798357275772121,60774
154,21.0,61144,0.9458704000017821,61144,0.05757496851320202,0.01615362621724253,61144
155,6.0,61542,0.9455122000017939,61542,0.05970042859714235,0.018390287313172732,61542
156,6.0,61902,0.9451882000018046,61902,0.05999040032426516,0.017810277482041986,61902
157,7.0,62267,0.9448597000018154,62267,0.05972381127003121,0.017239803832330525,62267
158,21.0,62671,0.9444961000018274,62671,0.05947143401913714,0.017694955151977644,62671
159,7.0,63051,0.9441541000018386,63051,0.059405572192841455,0.017526854944145798,63051
160,7.0,63426,0.9438166000018497,63426,0.05917798100908597,0.016728181865997612,63426
161,6.0,63808,0.9434728000018611,63808,0.05968765851051708,0.01799091857008353,63808
162,6.0,64208,0.9431128000018729,64208,0.0597127350512892,0.01604053996998118,64208
163,6.0,64507,0.9428437000018818,64507,0.05996247611466459,0.01706284557291646,64507
164,6.0,64815,0.9425665000018909,64815,0.05973969234226199,0.016708331946480123,64815
165,20.0,65179,0.9422389000019017,65179,0.059220139541059404,0.015502161789010023,65179
166,7.0,65495,0.941954500001911,65495,0.058649301811864105,0.016420682021667236,65495
167,6.0,65949,0.9415459000019245,65949,0.059866403200815425,0.01721074705582424,65949
168,7.0,66281,0.9412471000019343,66281,0.05979565743087645,0.018098869764579865,66281
169,6.0,66581,0.9409771000019432,66581,0.060370428425570326,0.018282154692181696,66581
170,6.0,66966,0.9406306000019546,66966,0.060007400539788334,0.016582390970199718,66966
171,7.0,67227,0.9403957000019624,67227,0.05946771078297005,0.01656155053024819,67227
172,7.0,67552,0.940103200001972,67552,0.059633076924544115,0.015677442082132283,67552
173,7.0,67858,0.9398278000019811,67858,0.058999804621623235,0.016737256589835645,67858
174,6.0,68321,0.9394111000019948,68321,0.05977850202994007,0.017868430414548865,68321
175,6.0,68793,0.9389863000020088,68793,0.05959572956376409,0.01646672259997458,68793
176,6.0,69167,0.9386497000020199,69167,0.06010892932467601,0.016077463961154084,69167
177,6.0,69573,0.9382843000020319,69573,0.059474066771530165,0.016160510636388962,69573
178,6.0,69965,0.9379315000020435,69965,0.059979155821231554,0.01742600234539001,69965
179,21.0,70350,0.9375850000020549,70350,0.058031318685064066,0.016798226259249663,70350
180,7.0,70646,0.9373186000020637,70646,0.060113435397176326,0.017074030540833198,70646
181,6.0,71109,0.9369019000020774,71109,0.06000419352887516,0.017609138370362827,71109
182,30.0,71561,0.9364951000020908,71561,0.058950678832763066,0.01701566664475239,71561
183,6.0,71956,0.9361396000021025,71956,0.059902786812450315,0.016965871872203542,71956
184,6.0,72295,0.9358345000021125,72295,0.059916578442034116,0.01734069176911099,72295
185,25.0,72682,0.935486200002124,72682,0.05809617988784492,0.017218037348093816,72682
186,7.0,72970,0.9352270000021325,72970,0.0599544600247302,0.018254173850436928,72970
187,21.0,73443,0.9348013000021466,73443,0.05816002609109778,0.0165504906543119,73443
188,7.0,73728,0.934544800002155,73728,0.059403925898828,0.017824478796683252,73728
189,6.0,74128,0.9341848000021669,74128,0.060047145383432504,0.017304782136925496,74128
190,6.0,74513,0.9338383000021783,74513,0.060075698492975976,0.017328114808210497,74513
191,6.0,74963,0.9334333000021916,74963,0.05990365949769815,0.016013038136427186,74963
192,7.0,75324,0.9331084000022023,75324,0.060262092221476694,0.0178188650934619,75324
193,22.0,75639,0.9328249000022116,75639,0.05828558039807138,0.016372689791762877,75639
194,6.0,76021,0.932481100002223,76021,0.06015617280457344,0.018033726648573827,76021
195,6.0,76490,0.9320590000022368,76490,0.05987665131846979,0.017609197327416382,76490
196,6.0,76794,0.9317854000022459,76794,0.060076032507870546,0.017523740664106106,76794
197,19.0,77086,0.9315226000022545,77086,0.05848984929337485,0.01605880618484512,77086
198,6.0,77557,0.9310987000022685,77557,0.059656162273668684,0.01633118777343066,77557
199,7.0,77942,0.9307522000022799,77942,0.05974520639359177,0.01677347233264961,77942
200,7.0,78318,0.930413800002291,78318,0.05990442981388658,0.01730042883006737,78318
201,7.0,78645,0.9301195000023007,78645,0.05864302106543418,0.017176097989102274,78645
202,27.0,79089,0.9297199000023139,79089,0.057092737826006906,0.016480782062973123,79089
203,6.0,79386,0.9294526000023227,79386,0.06023312504293541,0.01735245746635653,79386
204,6.0,79859,0.9290269000023367,79859,0.05992922729499496,0.017509838668078214,79859
205,24.0,80282,0.9286462000023492,80282,0.05919222367253709,0.016286802462722676,80282
206,6.0,80588,0.9283708000023583,80588,0.06026827845892875,0.017239061643040794,80588
207,6.0,80885,0.9281035000023671,80885,0.0602803808897232,0.018425433514702452,80885
208,6.0,81203,0.9278173000023765,81203,0.05990205390039105,0.0166907838074221,81203
209,6.0,81509,0.9275419000023856,81509,0.06028463349379356,0.01717959996388945,81509
210,7.0,81881,0.9272071000023966,81881,0.05978395362254432,0.016173146092720952,81881
211,6.0,82277,0.9268507000024083,82277,0.05967443086432688,0.01555717598165931,82277
212,20.0,82681,0.9264871000024203,82681,0.059235954020946925,0.0166508854190487,82681
213,20.0,82966,0.9262306000024287,82966,0.05848105907963033,0.01685706380338065,82966
214,6.0,83287,0.9259417000024383,83287,0.06019243760458034,0.01722474092642292,83287
215,6.0,83671,0.9255961000024496,83671,0.059968577300120764,0.016127143677294953,83671
216,19.0,84007,0.9252937000024596,84007,0.05791901715011114,0.016515203920356554,84007
217,7.0,84410,0.9249310000024715,84410,0.059932286774845925,0.01777348143889779,84410
218,6.0,84714,0.9246574000024805,84714,0.06033446473118506,0.017809389788645172,84714
219,33.0,85099,0.9243109000024919,85099,0.05860840193443484,0.017652590893958875,85099
220,6.0,85497,0.9239527000025037,85497,0.05957023009433219,0.017002013644166102,85497
221,7.0,85879,0.923608900002515,85879,0.05933947657376372,0.017897021607800597,85879
222,6.0,86277,0.9232507000025268,86277,0.05991290407676493,0.0176206634625039,86277
223,20.0,86651,0.9229141000025379,86651,0.05870815845614767,0.017756472403659202,86651
224,7.0,87022,0.9225802000025489,87022,0.05980093984028721,0.01739529012219172,87022
225,6.0,87333,0.9223003000025581,87333,0.06028293246864506,0.016014278741700163,87333
226,6.0,87804,0.9218764000025721,87804,0.06023177123310207,0.018009950099127356,87804
227,6.0,88160,0.9215560000025826,88160,0.06002180760705404,0.01661741248825094,88160
228,6.0,88538,0.9212158000025938,88538,0.06009486587668853,0.014736219464182835,88538
229,21.0,89133,0.9206803000026115,89133,0.059119614839804276,0.017364244930203533,89133
230,6.0,89503,0.9203473000026224,89503,0.06039812677615398,0.01700380245550863,89503
231,18.0,89861,0.920025100002633,89861,0.058605699066343254,0.01622200107745639,89861
232,6.0,90248,0.9196768000026445,90248,0.060148653105016825,0.0182022887874077,90248
233,6.0,90622,0.9193402000026556,90622,0.06045827214770457,0.01719912467337647,90622
234,7.0,91016,0.9189856000026673,91016,0.058927602574304884,0.01674550342719841,91016
235,6.0,91402,0.9186382000026787,91402,0.06041693487663034,0.017288757974301208,91402
236,6.0,91710,0.9183610000026878,91710,0.060331970017838785,0.017302389713246134,91710
237,6.0,92031,0.9180721000026973,92031,0.06034707854794936,0.015358753388129592,92031
238,6.0,92342,0.9177922000027066,92342,0.06040579873553426,0.01749430351008712,92342
239,6.0,92797,0.91738270000272,92797,0.0601972313618267,0.01799495225941128,92797
240,7.0,93065,0.917141500002728,93065,0.059824542434357884,0.016803010342097077,93065
241,6.0,93426,0.9168166000027387,93426,0.06033601161928388,0.01596760862362455,93426
242,34.0,93896,0.9163936000027526,93896,0.05845757454950759,0.01610544645128415,93896
243,7.0,94245,0.916079500002763,94245,0.05970459859444624,0.01668745130707475,94245
244,6.0,94624,0.9157384000027742,94624,0.06048930656548226,0.016737168464664675,94624
245,6.0,95092,0.915317200002788,95092,0.059913417037863,0.015684850469159965,95092
246,22.0,95494,0.9149554000028,95494,0.058449346525826264,0.017433107662332054,95494
247,6.0,95900,0.914590000002812,95900,0.059811252926297374,0.017949795624553202,95900
248,6.0,96252,0.9142732000028224,96252,0.060194355054673826,0.0149826476573997,96252
249,6.0,96641,0.9139231000028339,96641,0.0601999505415827,0.015552120826118518,96641
250,18.0,97016,0.913585600002845,97016,0.05850024597843488,0.01661543413375815,97016
251,6.0,97403,0.9132373000028565,97403,0.05995595070126753,0.01940267576772277,97403
252,6.0,97779,0.9128989000028677,97779,0.060387628598812415,0.01787144715521247,97779
253,23.0,98144,0.9125704000028785,98144,0.057883795167077076,0.017204643949572863,98144
254,6.0,98453,0.9122923000028876,98453,0.0604581328585117,0.017198549885329907,98453
255,6.0,98900,0.9118900000029009,98900,0.05999141395658721,0.017194387498540884,98900
256,18.0,99317,0.9115147000029132,99317,0.05847049167723679,0.016846712903405496,99317
257,6.0,99674,0.9111934000029238,99674,0.06029116187025519,0.01797999779815089,99674
258,6.0,100062,0.9108442000029353,100062,0.060476261133462494,0.01667308980495832,100062
259,6.0,100465,0.9104815000029473,100465,0.0602771845962806,0.016782554101069498,100465
260,21.0,100804,0.9101764000029573,100804,0.05909307177967026,0.01781270398406702,100804
261,6.0,101109,0.9099019000029663,101109,0.06046114600584155,0.016883848973962126,101109
262,20.0,101436,0.909607600002976,101436,0.05830194400082305,0.017211320200530577,101436
263,13.0,101759,0.9093169000029856,101759,0.05842070467193429,0.015760679518437768,101759
264,29.0,102181,0.9089371000029981,102181,0.05915359327331256,0.018104660176060723,102181
265,20.0,102598,0.9085618000030105,102598,0.05928482578919946,0.017932726418414115,102598
266,7.0,102962,0.9082342000030212,102962,0.06010151328007271,0.017533220471635174,102962
267,7.0,103236,0.9079876000030294,103236,0.05986931520330645,0.018000521978795068,103236
268,6.0,103579,0.9076789000030395,103579,0.06044437348538516,0.017799315565135386,103579
269,21.0,104065,0.9072415000030539,104065,0.05882755990442916,0.017710883657825506,104065
270,13.0,104348,0.9069868000030623,104348,0.058828808564705896,0.01670135029381003,104348
271,9.0,104673,0.9066943000030719,104673,0.05947468826403984,0.01716528130802684,104673
272,6.0,105132,0.9062812000030855,105132,0.0601840017115888,0.017329023618602106,105132
273,15.0,105431,0.9060121000030944,105431,0.05955413989348954,0.017745359184416665,105431
274,7.0,105777,0.9057007000031047,105777,0.060272073642366884,0.018114597628140727,105777
275,20.0,106106,0.9054046000031144,106106,0.059581172978080875,0.014934256160844083,106106
276,7.0,106474,0.9050734000031253,106474,0.06056753132978211,0.017587298273650485,106474
277,6.0,106788,0.9047908000031346,106788,0.06051118216317171,0.016603591068867284,106788
278,6.0,107097,0.9045127000031438,107097,0.060600700489815,0.017730876418361047,107097
279,7.0,107471,0.9041761000031548,107471,0.060755473178099186,0.018506392307098916,107471
280,6.0,107851,0.9038341000031661,107851,0.06083798787899707,0.01619757572219609,107851
281,6.0,108236,0.9034876000031775,108236,0.06081207052066729,0.01784435042766733,108236
282,18.0,108610,0.9031510000031886,108610,0.05976180239197086,0.017125332068445232,108610
283,21.0,109104,0.9027064000032032,109104,0.05924535290100555,0.01701698843050401,109104
284,6.0,109552,0.9023032000032165,109552,0.06036473374115303,0.018044725647476816,109552
285,6.0,109938,0.901955800003228,109938,0.0607662085308621,0.018350602925931214,109938
286,6.0,110325,0.9016075000032394,110325,0.060415322350901225,0.019229711224421263,110325
287,6.0,110720,0.9012520000032511,110720,0.060294703337587886,0.018113382224028907,110720
288,7.0,111094,0.9009154000032622,111094,0.06030258761449931,0.017156002978622454,111094
289,6.0,111454,0.9005914000032729,111454,0.06104409856100877,0.016996806692784756,111454
290,6.0,111859,0.9002269000032849,111859,0.060319981438878144,0.015431141775722305,111859
291,8.0,112297,0.8998327000032978,112297,0.0598210204035452,0.017495367811040177,112297
292,6.0,112605,0.899555500003307,112605,0.06068408000585321,0.0172035242521579,112605
293,6.0,112988,0.8992108000033183,112988,0.06073467717469517,0.015989263044419763,112988
294,6.0,113377,0.8988607000033298,113377,0.060545742722434064,0.018326830728803128,113377
295,7.0,113712,0.8985592000033398,113712,0.059320703237804015,0.017780859437910145,113712
296,7.0,114058,0.89824780000335,114058,0.06036653875701689,0.0179831825171172,114058
297,6.0,114529,0.897823900003364,114529,0.060576542587100574,0.01647756858002157,114529
298,6.0,114875,0.8975125000033742,114875,0.060562580511663,0.017767807080160094,114875
299,6.0,115168,0.8972488000033829,115168,0.06106594727460435,0.017687397144032394,115168
300,7.0,115474,0.896973400003392,115474,0.06032809925576051,0.016443396386997836,115474
301,20.0,115850,0.8966350000034031,115850,0.058882233211176194,0.01637173082185364,115850
302,7.0,116144,0.8963704000034118,116144,0.060580575711974484,0.01700533211641457,116144
303,6.0,116544,0.8960104000034237,116544,0.06007833672687411,0.01716064278734848,116544
304,6.0,116941,0.8956531000034355,116941,0.06029501008409397,0.017529143860929595,116941
305,7.0,117307,0.8953237000034463,117307,0.06022818265431892,0.01686593255281316,117307
306,6.0,117628,0.8950348000034558,117628,0.06075832623744679,0.016969371972913126,117628
307,6.0,117933,0.8947603000034648,117933,0.06072609673758022,0.01666444101844166,117933
308,8.0,118206,0.8945146000034729,118206,0.05998271190639817,0.01574246980243059,118206
309,6.0,118657,0.8941087000034863,118657,0.06053122299869943,0.016631525747855907,118657
310,9.0,118906,0.8938846000034937,118906,0.059456421713154,0.01756519220122342,118906
311,7.0,119294,0.8935354000035052,119294,0.060182440363485176,0.017772699107977647,119294
312,20.0,119643,0.8932213000035155,119643,0.05865274796684014,0.015407974779723282,119643
313,6.0,120032,0.892871200003527,120032,0.06065583824728326,0.017780345655405524,120032
314,6.0,120416,0.8925256000035384,120416,0.060447474281924464,0.016912835935727344,120416
315,20.0,120743,0.8922313000035481,120743,0.05877369508967487,0.01665221094524072,120743
316,6.0,121133,0.8918803000035597,121133,0.06054235503841669,0.017483257702909982,121133
317,6.0,121494,0.8915554000035704,121494,0.060601780371652744,0.016845117168310112,121494
318,24.0,122026,0.8910766000035861,122026,0.05863776340156345,0.018275759829500606,122026
319,7.0,122331,0.8908021000035952,122331,0.0599606420050879,0.019643978696301214,122331
320,6.0,122691,0.8904781000036058,122691,0.0607683206597964,0.018069567004567945,122691
321,23.0,123056,0.8901496000036166,123056,0.059752658805618544,0.015895463634371654,123056
322,7.0,123395,0.8898445000036267,123395,0.06064566175362705,0.016454394876195946,123395
323,6.0,123791,0.8894881000036384,123791,0.06038982660105132,0.017708901728672736,123791
324,6.0,124176,0.8891416000036498,124176,0.060804023912974764,0.017519250278082956,124176
325,6.0,124485,0.888863500003659,124485,0.06074518729664361,0.017880651063035605,124485
326,6.0,124805,0.8885755000036685,124805,0.06056812247261405,0.017237956298777134,124805
327,6.0,125175,0.8882425000036794,125175,0.06061237785663154,0.015850943981392963,125175
