EPISODES,BATCH_SIZE,GAMMA,NO_OP_STEPS,LEARNING_RATE,MIN_GRAD
10001,32,0.99,30,5e-09,0.01
Date/Time Start,2019-04-13 09:17:21.723987
Episode,Score,Mem Lenght,Epsilon,Global Step,Average_q,Average_Loss,Frames
2284,5.0,400000,0.09999910000958534,1487285,0.0361486862487,0.00407148218383,1487285
2285,10.0,400000,0.09999910000958534,1488104,0.0368478708288,0.00406791244555,1488104
2286,6.0,400000,0.09999910000958534,1488770,0.0363615125658,0.00456096260544,1488770
2287,6.0,400000,0.09999910000958534,1489414,0.0374007228189,0.00414441899832,1489414
2288,5.0,400000,0.09999910000958534,1490075,0.0361065867268,0.00388312020707,1490075
2289,6.0,400000,0.09999910000958534,1490728,0.03656205236,0.00423386755455,1490728
2290,3.0,400000,0.09999910000958534,1491122,0.0347636363417,0.00435981241287,1491122
2291,3.0,400000,0.09999910000958534,1491521,0.0347664220618,0.00430715970498,1491521
2292,6.0,400000,0.09999910000958534,1492176,0.0361471923879,0.00412619914642,1492176
2293,6.0,400000,0.09999910000958534,1492819,0.0365385220388,0.00390643396525,1492819
2294,6.0,400000,0.09999910000958534,1493459,0.0366033938742,0.00446120440535,1493459
2295,5.0,400000,0.09999910000958534,1494076,0.0370715837262,0.00425195871002,1494076
2296,6.0,400000,0.09999910000958534,1494727,0.0367385412777,0.00504827085282,1494727
2297,4.0,400000,0.09999910000958534,1495346,0.0366025215529,0.00454160861122,1495346
2298,3.0,400000,0.09999910000958534,1495744,0.0347350448997,0.00398119340292,1495744
2299,6.0,400000,0.09999910000958534,1496381,0.037248819353,0.00432218565553,1496381
2300,5.0,400000,0.09999910000958534,1497010,0.037301610948,0.00422483132565,1497010
2301,6.0,400000,0.09999910000958534,1497640,0.0363704924339,0.00434096797066,1497640
2302,6.0,400000,0.09999910000958534,1498315,0.0364965145014,0.00462955648448,1498315
2303,3.0,400000,0.09999910000958534,1498716,0.0347764948453,0.00418959596234,1498716
2304,6.0,400000,0.09999910000958534,1499363,0.0367507945856,0.004004939223,1499363
2305,6.0,400000,0.09999910000958534,1499996,0.0363818809955,0.00436954407227,1499996
2306,6.0,400000,0.09999910000958534,1500648,0.0366164935707,0.00375857359429,1500648
2307,6.0,400000,0.09999910000958534,1501297,0.0361745695258,0.00443144316767,1501297
2308,5.0,400000,0.09999910000958534,1501940,0.0355020171324,0.00424310952729,1501940
2309,3.0,400000,0.09999910000958534,1502323,0.0347312534466,0.00376268703459,1502323
2310,9.0,400000,0.09999910000958534,1503164,0.038032218444,0.00402143060242,1503164
2311,3.0,400000,0.09999910000958534,1503535,0.0347478113757,0.0045519710479,1503535
2312,6.0,400000,0.09999910000958534,1504176,0.0372856596511,0.00451186211139,1504176
2313,6.0,400000,0.09999910000958534,1504817,0.037379971608,0.00443461156446,1504817
2314,6.0,400000,0.09999910000958534,1505459,0.0364663989379,0.00426935807101,1505459
2315,3.0,400000,0.09999910000958534,1505834,0.0346574423611,0.00414559341264,1505834
2316,3.0,400000,0.09999910000958534,1506482,0.0390349780296,0.00395512067115,1506482
2317,6.0,400000,0.09999910000958534,1507128,0.037314407663,0.00446947696843,1507128
2318,4.0,400000,0.09999910000958534,1507758,0.0384397186339,0.00451796885298,1507758
2319,9.0,400000,0.09999910000958534,1508556,0.0378786799566,0.00488905678941,1508556
2320,3.0,400000,0.09999910000958534,1508948,0.0347716777623,0.00452274091185,1508948
2321,5.0,400000,0.09999910000958534,1509594,0.0356430244364,0.00399159502243,1509594
2322,4.0,400000,0.09999910000958534,1509986,0.035374766995,0.00447680723331,1509986
2323,3.0,400000,0.09999910000958534,1510377,0.034773043545,0.00437276135237,1510377
2324,3.0,400000,0.09999910000958534,1510764,0.034700182447,0.00431657739326,1510764
2325,5.0,400000,0.09999910000958534,1511382,0.0374501154225,0.00431707678547,1511382
2326,5.0,400000,0.09999910000958534,1512047,0.0362117806464,0.00367028113819,1512047
2327,5.0,400000,0.09999910000958534,1512668,0.0365541034593,0.00415064568608,1512668
2328,6.0,400000,0.09999910000958534,1513320,0.0362718483816,0.00421730405016,1513320
2329,6.0,400000,0.09999910000958534,1514035,0.0382504075583,0.00434245137713,1514035
2330,6.0,400000,0.09999910000958534,1514670,0.0361286044971,0.00374056849799,1514670
2331,5.0,400000,0.09999910000958534,1515373,0.0351239075887,0.00429333754837,1515373
2332,5.0,400000,0.09999910000958534,1516029,0.0363982942341,0.00404543815597,1516029
2333,3.0,400000,0.09999910000958534,1516408,0.034752773121,0.00421112894603,1516408
2334,4.0,400000,0.09999910000958534,1517051,0.037356743983,0.00418222864686,1517051
2335,3.0,400000,0.09999910000958534,1517480,0.0346492527135,0.0039356666925,1517480
2336,3.0,400000,0.09999910000958534,1517861,0.0347408761571,0.00365490840512,1517861
2337,3.0,400000,0.09999910000958534,1518237,0.0346834361405,0.00432890996472,1518237
2338,6.0,400000,0.09999910000958534,1518895,0.0374563977485,0.00392387894233,1518895
2339,6.0,400000,0.09999910000958534,1519539,0.0373656422837,0.0040198775396,1519539
2340,5.0,400000,0.09999910000958534,1520175,0.0360143840014,0.00395688355863,1520175
2341,5.0,400000,0.09999910000958534,1520820,0.036197492359,0.00484580414152,1520820
2342,3.0,400000,0.09999910000958534,1521452,0.0379961557728,0.00395409919215,1521452
2343,3.0,400000,0.09999910000958534,1521829,0.0347462116891,0.0047139471064,1521829
2344,2.0,400000,0.09999910000958534,1522213,0.0389772822624,0.00383580388676,1522213
2345,3.0,400000,0.09999910000958534,1522629,0.0345197927359,0.00482474523144,1522629
2346,5.0,400000,0.09999910000958534,1523270,0.0362395544488,0.00436008188533,1523270
2347,4.0,400000,0.09999910000958534,1523913,0.0354722483492,0.0047338817394,1523913
2348,6.0,400000,0.09999910000958534,1524551,0.0375016481064,0.00488748399432,1524551
2349,5.0,400000,0.09999910000958534,1525192,0.0374507429412,0.00431082252738,1525192
2350,5.0,400000,0.09999910000958534,1525831,0.0364169947459,0.00486214777432,1525831
2351,6.0,400000,0.09999910000958534,1526489,0.0362612859241,0.00467734345702,1526489
2352,6.0,400000,0.09999910000958534,1527147,0.0367674889768,0.0041097670172,1527147
2353,3.0,400000,0.09999910000958534,1527527,0.0347269225326,0.00446243025969,1527527
2354,6.0,400000,0.09999910000958534,1528195,0.0366610300805,0.0046763857643,1528195
2355,6.0,400000,0.09999910000958534,1528852,0.0370970836258,0.00404177993615,1528852
2356,6.0,400000,0.09999910000958534,1529476,0.0364796199048,0.00383350311783,1529476
2357,3.0,400000,0.09999910000958534,1530139,0.0359965980525,0.00422669657858,1530139
2358,5.0,400000,0.09999910000958534,1530793,0.0374878254728,0.00453576565571,1530793
2359,5.0,400000,0.09999910000958534,1531428,0.0368907260467,0.00394123405229,1531428
2360,4.0,400000,0.09999910000958534,1532043,0.0368292384274,0.00411595473676,1532043
2361,6.0,400000,0.09999910000958534,1532703,0.0359854780392,0.00433367487714,1532703
2362,9.0,400000,0.09999910000958534,1533501,0.0378399394443,0.00485404163675,1533501
2363,5.0,400000,0.09999910000958534,1534155,0.0364289666677,0.0041894104832,1534155
2364,6.0,400000,0.09999910000958534,1534800,0.0390036667849,0.00423647175386,1534800
2365,3.0,400000,0.09999910000958534,1535193,0.0348711916964,0.00402680334893,1535193
2366,6.0,400000,0.09999910000958534,1535845,0.0367450463054,0.00436224967486,1535845
2367,6.0,400000,0.09999910000958534,1536484,0.0377147390547,0.00396265029732,1536484
2368,5.0,400000,0.09999910000958534,1537136,0.0386406385048,0.00402367561758,1537136
2369,6.0,400000,0.09999910000958534,1538037,0.036011671019,0.00403323372049,1538037
2370,3.0,400000,0.09999910000958534,1538423,0.0348186421261,0.00367929923404,1538423
2371,3.0,400000,0.09999910000958534,1538816,0.0348743018019,0.00378005970775,1538816
2372,5.0,400000,0.09999910000958534,1539454,0.0362927196956,0.00421190070912,1539454
2373,3.0,400000,0.09999910000958534,1539828,0.0347693614204,0.00405420540216,1539828
2374,4.0,400000,0.09999910000958534,1540234,0.0355141845857,0.00340399767347,1540234
2375,5.0,400000,0.09999910000958534,1540868,0.0364733513133,0.00407116606856,1540868
2376,6.0,400000,0.09999910000958534,1541520,0.0389107606757,0.00354967887061,1541520
2377,4.0,400000,0.09999910000958534,1542169,0.0369594765422,0.0043554802166,1542169
2378,3.0,400000,0.09999910000958534,1542572,0.0349076323941,0.00388376684792,1542572
2379,6.0,400000,0.09999910000958534,1543226,0.0375559914014,0.00396466248805,1543226
2380,5.0,400000,0.09999910000958534,1543865,0.0362717523757,0.00440535372941,1543865
2381,8.0,400000,0.09999910000958534,1544649,0.0379394843452,0.00413008907841,1544649
2382,5.0,400000,0.09999910000958534,1545291,0.0366257101332,0.00423697068668,1545291
2383,3.0,400000,0.09999910000958534,1545676,0.0348428916525,0.00450006356441,1545676
2384,4.0,400000,0.09999910000958534,1546300,0.0386340772667,0.0038524178431,1546300
2385,4.0,400000,0.09999910000958534,1546922,0.0374595052787,0.00379440774509,1546922
2386,5.0,400000,0.09999910000958534,1547570,0.0368513406433,0.00435032540117,1547570
2387,3.0,400000,0.09999910000958534,1547989,0.0346551304527,0.00422146138267,1547989
2388,7.0,400000,0.09999910000958534,1548597,0.0371242828336,0.00447646528668,1548597
2389,3.0,400000,0.09999910000958534,1548979,0.0348487255305,0.00488338443548,1548979
2390,4.0,400000,0.09999910000958534,1549622,0.037467088194,0.00430507896568,1549622
2391,3.0,400000,0.09999910000958534,1550018,0.0349189365951,0.00344250982346,1550018
2392,3.0,400000,0.09999910000958534,1550400,0.0348338387,0.0042616744896,1550400
2393,6.0,400000,0.09999910000958534,1551048,0.0376012970142,0.00421463128205,1551048
2394,5.0,400000,0.09999910000958534,1551678,0.037138407231,0.00391356305268,1551678
2395,6.0,400000,0.09999910000958534,1552318,0.0368338385713,0.00421290272359,1552318
2396,7.0,400000,0.09999910000958534,1552999,0.0375408686741,0.0041359994169,1552999
2397,3.0,400000,0.09999910000958534,1553397,0.0350426842398,0.00424070418747,1553397
2398,3.0,400000,0.09999910000958534,1553792,0.0349624534479,0.00440049141629,1553792
2399,5.0,400000,0.09999910000958534,1554444,0.0362452460322,0.00407316575881,1554444
2400,6.0,400000,0.09999910000958534,1555064,0.0373805167935,0.00423016468495,1555064
2401,3.0,400000,0.09999910000958534,1555442,0.0348100182428,0.00425709947874,1555442
2402,10.0,400000,0.09999910000958534,1556278,0.0375084978078,0.00443409862039,1556278
2403,4.0,400000,0.09999910000958534,1556672,0.0352641720618,0.004240170419,1556672
2404,6.0,400000,0.09999910000958534,1557325,0.036473519407,0.00426479982696,1557325
2405,3.0,400000,0.09999910000958534,1557701,0.0347818387524,0.00427626991989,1557701
2406,8.0,400000,0.09999910000958534,1558492,0.0392934722371,0.00385316373662,1558492
2407,5.0,400000,0.09999910000958534,1559135,0.037236402072,0.00425160500023,1559135
2408,3.0,400000,0.09999910000958534,1559550,0.0346684235406,0.00465537057705,1559550
2409,5.0,400000,0.09999910000958534,1560198,0.0365078785244,0.00433815291203,1560198
2410,5.0,400000,0.09999910000958534,1560845,0.0368753613608,0.00405913101541,1560845
2411,3.0,400000,0.09999910000958534,1561241,0.0349294514668,0.0047885143312,1561241
2412,6.0,400000,0.09999910000958534,1561900,0.0358619296892,0.00359931411949,1561900
2413,5.0,400000,0.09999910000958534,1562533,0.0364602264988,0.00428808484894,1562533
2414,4.0,400000,0.09999910000958534,1562932,0.0356005521346,0.00501743607532,1562932
2415,6.0,400000,0.09999910000958534,1563581,0.0357561798075,0.00406263500142,1563581
2416,7.0,400000,0.09999910000958534,1564239,0.037568863017,0.00392804903965,1564239
2417,3.0,400000,0.09999910000958534,1564596,0.0361417110237,0.00446931908859,1564596
2418,6.0,400000,0.09999910000958534,1565262,0.0375717217606,0.00476483373053,1565262
2419,6.0,400000,0.09999910000958534,1565944,0.0367982461038,0.00393958537896,1565944
2420,6.0,400000,0.09999910000958534,1566580,0.0374949913378,0.00411619892639,1566580
2421,4.0,400000,0.09999910000958534,1567220,0.0375355979631,0.0047331606326,1567220
2422,6.0,400000,0.09999910000958534,1567856,0.0389403571644,0.004254331604,1567856
2423,4.0,400000,0.09999910000958534,1568484,0.0395262502994,0.00433691950376,1568484
2424,3.0,400000,0.09999910000958534,1568892,0.0349933712186,0.0047606243263,1568892
2425,5.0,400000,0.09999910000958534,1569523,0.0364753483232,0.00408001813757,1569523
2426,9.0,400000,0.09999910000958534,1570302,0.0379570605585,0.00391496972586,1570302
2427,8.0,400000,0.09999910000958534,1571109,0.0384030220049,0.00442333382235,1571109
2428,5.0,400000,0.09999910000958534,1571738,0.0363845220472,0.00472186521009,1571738
2429,6.0,400000,0.09999910000958534,1572376,0.0376898699811,0.0035992361754,1572376
2430,6.0,400000,0.09999910000958534,1573022,0.0375687621372,0.00439148989375,1573022
2431,5.0,400000,0.09999910000958534,1573662,0.0365756512358,0.00415501382643,1573662
2432,6.0,400000,0.09999910000958534,1574301,0.0366449767173,0.00394287410109,1574301
2433,6.0,400000,0.09999910000958534,1574953,0.037126720503,0.00409695045477,1574953
2434,6.0,400000,0.09999910000958534,1575605,0.0375565106586,0.00430972048237,1575605
2435,5.0,400000,0.09999910000958534,1576241,0.0363928909976,0.00368305375861,1576241
2436,5.0,400000,0.09999910000958534,1576875,0.0365830546903,0.00440409592477,1576875
2437,6.0,400000,0.09999910000958534,1577529,0.0363092995776,0.00418315276219,1577529
2438,4.0,400000,0.09999910000958534,1578185,0.0360221398296,0.00438960931067,1578185
2439,6.0,400000,0.09999910000958534,1578832,0.0368186692769,0.00407720320131,1578832
2440,6.0,400000,0.09999910000958534,1579494,0.0365596491101,0.00394387126381,1579494
2441,3.0,400000,0.09999910000958534,1580157,0.0361506744298,0.00390841767829,1580157
2442,6.0,400000,0.09999910000958534,1580814,0.0369200357881,0.00454940966253,1580814
2443,6.0,400000,0.09999910000958534,1581458,0.0364470307669,0.00400445560314,1581458
2444,6.0,400000,0.09999910000958534,1582094,0.037523508397,0.00414928898548,1582094
2445,3.0,400000,0.09999910000958534,1582500,0.0347150007923,0.00478172822846,1582500
2446,5.0,400000,0.09999910000958534,1583137,0.036978233553,0.0040240570656,1583137
2447,3.0,400000,0.09999910000958534,1583521,0.0349560300771,0.00453991777939,1583521
2448,6.0,400000,0.09999910000958534,1584141,0.0364992573407,0.00336576733799,1584141
2449,8.0,400000,0.09999910000958534,1584920,0.0377067251894,0.00411655138706,1584920
2450,11.0,400000,0.09999910000958534,1585751,0.0379369478251,0.00410324398595,1585751
2451,5.0,400000,0.09999910000958534,1586372,0.0372819570096,0.00387803653112,1586372
2452,6.0,400000,0.09999910000958534,1587001,0.0370402681051,0.00460915505997,1587001
2453,5.0,400000,0.09999910000958534,1587628,0.0365960716286,0.00411682336826,1587628
2454,6.0,400000,0.09999910000958534,1588290,0.0370307180895,0.00373261370835,1588290
2455,6.0,400000,0.09999910000958534,1588951,0.0376645222971,0.00423154632522,1588951
2456,4.0,400000,0.09999910000958534,1589592,0.0360609156991,0.00374439180605,1589592
2457,4.0,400000,0.09999910000958534,1590218,0.0361035475448,0.00448779406113,1590218
2458,5.0,400000,0.09999910000958534,1590856,0.0388411577108,0.00464354682162,1590856
2459,6.0,400000,0.09999910000958534,1591516,0.0364434046163,0.00413995253587,1591516
2460,5.0,400000,0.09999910000958534,1592152,0.0361742469945,0.00446625499809,1592152
2461,5.0,400000,0.09999910000958534,1592805,0.0366554634894,0.00394694551264,1592805
2462,7.0,400000,0.09999910000958534,1593600,0.038085950159,0.00454367190187,1593600
2463,3.0,400000,0.09999910000958534,1594028,0.0351519595579,0.00391242514116,1594028
2464,6.0,400000,0.09999910000958534,1594667,0.037674460939,0.00396374265572,1594667
2465,3.0,400000,0.09999910000958534,1595098,0.0351592162559,0.00378748231926,1595098
2466,4.0,400000,0.09999910000958534,1595498,0.0351809854712,0.00407225173539,1595498
2467,5.0,400000,0.09999910000958534,1596154,0.0365330424762,0.00414420086629,1596154
2468,6.0,400000,0.09999910000958534,1596817,0.0357998435893,0.00422160536695,1596817
2469,5.0,400000,0.09999910000958534,1597457,0.0363784465066,0.00428936244696,1597457
2470,3.0,400000,0.09999910000958534,1597863,0.0346856714947,0.00400388950873,1597863
2471,4.0,400000,0.09999910000958534,1598501,0.0387756912458,0.00443538003286,1598501
2472,6.0,400000,0.09999910000958534,1599143,0.038377069079,0.00409108244974,1599143
2473,3.0,400000,0.09999910000958534,1599565,0.0348466348071,0.004307974636,1599565
2474,5.0,400000,0.09999910000958534,1600226,0.0360838507475,0.00482132759546,1600226
2475,6.0,400000,0.09999910000958534,1600895,0.0377001212868,0.00380159190241,1600895
2476,6.0,400000,0.09999910000958534,1601565,0.0377546167502,0.00375323377692,1601565
2477,5.0,400000,0.09999910000958534,1602211,0.0366299852942,0.00375155367927,1602211
2478,2.0,400000,0.09999910000958534,1602818,0.0394856111044,0.00505018407124,1602818
2479,5.0,400000,0.09999910000958534,1603476,0.0364948196824,0.00398357312185,1603476
2480,5.0,400000,0.09999910000958534,1604092,0.0372308227929,0.00417983650936,1604092
2481,5.0,400000,0.09999910000958534,1604720,0.0366469381027,0.00434749185485,1604720
2482,3.0,400000,0.09999910000958534,1605120,0.0351088501979,0.00375467504015,1605120
2483,3.0,400000,0.09999910000958534,1605525,0.0350587564394,0.00436564566665,1605525
2484,4.0,400000,0.09999910000958534,1605935,0.0354517625509,0.00384919749112,1605935
2485,3.0,400000,0.09999910000958534,1606367,0.0348774408145,0.00398299392215,1606367
2486,3.0,400000,0.09999910000958534,1606781,0.0347857755577,0.00420309713716,1606781
2487,6.0,400000,0.09999910000958534,1607416,0.0367312556118,0.00445754270544,1607416
2488,7.0,400000,0.09999910000958534,1608086,0.0376246018002,0.00407927488843,1608086
2489,5.0,400000,0.09999910000958534,1608747,0.0364053168654,0.00439826412326,1608747
2490,6.0,400000,0.09999910000958534,1609395,0.0390605057797,0.00414934972999,1609395
2491,3.0,400000,0.09999910000958534,1609772,0.0350063425249,0.00381726837013,1609772
2492,4.0,400000,0.09999910000958534,1610416,0.0376305562901,0.0039058879656,1610416
2493,4.0,400000,0.09999910000958534,1610814,0.0357482308831,0.00448409447638,1610814
2494,6.0,400000,0.09999910000958534,1611465,0.0390614055744,0.00373796892197,1611465
2495,3.0,400000,0.09999910000958534,1611893,0.0348775260951,0.00365245631221,1611893
2496,8.0,400000,0.09999910000958534,1612804,0.0360473653774,0.00378358466791,1612804
2497,5.0,400000,0.09999910000958534,1613448,0.0374378813084,0.00412714051288,1613448
2498,6.0,400000,0.09999910000958534,1614076,0.0369614014805,0.00457818145333,1614076
2499,5.0,400000,0.09999910000958534,1614729,0.0359044758429,0.00413278717996,1614729
2500,3.0,400000,0.09999910000958534,1615129,0.0351040206663,0.00407986906361,1615129
2501,6.0,400000,0.09999910000958534,1615791,0.0370622347236,0.004223539376,1615791
2502,6.0,400000,0.09999910000958534,1616445,0.0376519339091,0.00448745085332,1616445
2503,3.0,400000,0.09999910000958534,1616819,0.0350209520532,0.00447546774585,1616819
2504,5.0,400000,0.09999910000958534,1617450,0.0370288987462,0.00419085409795,1617450
2505,9.0,400000,0.09999910000958534,1618237,0.0394253872898,0.00471495439225,1618237
2506,9.0,400000,0.09999910000958534,1619053,0.0373012303493,0.00419818346537,1619053
2507,6.0,400000,0.09999910000958534,1619708,0.0368218980587,0.00443178763502,1619708
2508,6.0,400000,0.09999910000958534,1620356,0.0390385513303,0.00399465153856,1620356
2509,4.0,400000,0.09999910000958534,1620739,0.0357992403822,0.00379484653446,1620739
2510,6.0,400000,0.09999910000958534,1621405,0.0365593818634,0.00391814344383,1621405
2511,6.0,400000,0.09999910000958534,1622039,0.0366989296453,0.00439774506783,1622039
2512,6.0,400000,0.09999910000958534,1622720,0.0367759925323,0.00494408719283,1622720
2513,1.0,400000,0.09999910000958534,1623087,0.0373507843832,0.00450602011152,1623087
2514,6.0,400000,0.09999910000958534,1623727,0.0360835583735,0.00424358373369,1623727
2515,9.0,400000,0.09999910000958534,1624540,0.0382484552619,0.0041632668579,1624540
2516,6.0,400000,0.09999910000958534,1625189,0.036690916493,0.00373322613134,1625189
2517,3.0,400000,0.09999910000958534,1625578,0.0350747694594,0.00390079808377,1625578
2518,6.0,400000,0.09999910000958534,1626246,0.0370137523776,0.00442121157625,1626246
2519,3.0,400000,0.09999910000958534,1626623,0.0350484051186,0.00477111081367,1626623
2520,3.0,400000,0.09999910000958534,1627021,0.0351419857745,0.00437773046723,1627021
2521,6.0,400000,0.09999910000958534,1627676,0.0377199055926,0.00421912175961,1627676
2522,3.0,400000,0.09999910000958534,1628099,0.0349353420731,0.0042292634433,1628099
2523,4.0,400000,0.09999910000958534,1628740,0.0377037028568,0.004587677952,1628740
2524,6.0,400000,0.09999910000958534,1629403,0.0376865260618,0.00388385039446,1629403
2525,3.0,400000,0.09999910000958534,1629809,0.0348652050798,0.00500613249852,1629809
2526,6.0,400000,0.09999910000958534,1630449,0.0367714416818,0.00382344790947,1630449
2527,6.0,400000,0.09999910000958534,1631100,0.0365743303754,0.00397530862313,1631100
2528,5.0,400000,0.09999910000958534,1631758,0.036519959218,0.00411697520898,1631758
2529,11.0,400000,0.09999910000958534,1632574,0.0393073031492,0.00355062873843,1632574
2530,3.0,400000,0.09999910000958534,1632961,0.0350690901097,0.004742846078,1632961
2531,6.0,400000,0.09999910000958534,1633613,0.0366882360769,0.00398748059552,1633613
2532,8.0,400000,0.09999910000958534,1634399,0.0381805564137,0.00493347524622,1634399
2533,6.0,400000,0.09999910000958534,1635043,0.0378382045006,0.00454405434585,1635043
2534,5.0,400000,0.09999910000958534,1635677,0.0367947132547,0.00460410834151,1635677
2535,6.0,400000,0.09999910000958534,1636324,0.0368915291034,0.00439851501735,1636324
2536,6.0,400000,0.09999910000958534,1636959,0.0392212216867,0.00468423101327,1636959
2537,3.0,400000,0.09999910000958534,1637342,0.0360563476874,0.00441253137359,1637342
2538,5.0,400000,0.09999910000958534,1637983,0.0373288440618,0.00468290276825,1637983
2539,6.0,400000,0.09999910000958534,1638606,0.0382470629607,0.00492186440425,1638606
2540,6.0,400000,0.09999910000958534,1639256,0.0378248130673,0.00384438764694,1639256
2541,5.0,400000,0.09999910000958534,1639892,0.0366982962034,0.00392417747076,1639892
2542,5.0,400000,0.09999910000958534,1640536,0.0367135496359,0.00409051969708,1640536
2543,5.0,400000,0.09999910000958534,1641178,0.0367303944434,0.00411567814681,1641178
2544,3.0,400000,0.09999910000958534,1641574,0.0351940893681,0.00439701059904,1641574
2545,6.0,400000,0.09999910000958534,1642356,0.0386941678241,0.00367659846869,1642356
2546,6.0,400000,0.09999910000958534,1643011,0.0390343543768,0.00417830982062,1643011
2547,6.0,400000,0.09999910000958534,1643638,0.0368781572288,0.0046268306508,1643638
2548,6.0,400000,0.09999910000958534,1644302,0.0370457440878,0.00432399308017,1644302
2549,7.0,400000,0.09999910000958534,1645087,0.0387117326022,0.00410303778072,1645087
2550,6.0,400000,0.09999910000958534,1645730,0.0369488394806,0.00422498109885,1645730
2551,6.0,400000,0.09999910000958534,1646388,0.0378641651626,0.00461391053192,1646388
2552,4.0,400000,0.09999910000958534,1646775,0.0358915182952,0.00420710227751,1646775
2553,4.0,400000,0.09999910000958534,1647399,0.0370735854585,0.00458254314768,1647399
2554,6.0,400000,0.09999910000958534,1648035,0.0378585879709,0.00407553521907,1648035
2555,5.0,400000,0.09999910000958534,1648702,0.0366378936615,0.00483027845406,1648702
2556,3.0,400000,0.09999910000958534,1649091,0.0351773838065,0.00430639079493,1649091
2557,3.0,400000,0.09999910000958534,1649502,0.0348563326382,0.00456933569146,1649502
2558,5.0,400000,0.09999910000958534,1650149,0.0365190204619,0.00410912230671,1650149
2559,3.0,400000,0.09999910000958534,1650548,0.0352473582671,0.00431433152229,1650548
2560,3.0,400000,0.09999910000958534,1650970,0.0352775686822,0.00419916402479,1650970
2561,6.0,400000,0.09999910000958534,1651599,0.0368968371557,0.00425314226485,1651599
2562,3.0,400000,0.09999910000958534,1652004,0.0348441153903,0.00452007899978,1652004
2563,3.0,400000,0.09999910000958534,1652379,0.03511252292,0.00429129860814,1652379
2564,6.0,400000,0.09999910000958534,1653031,0.0369815144151,0.00481337294725,1653031
2565,3.0,400000,0.09999910000958534,1653455,0.0353005157502,0.00432970529004,1653455
2566,8.0,400000,0.09999910000958534,1654246,0.0383273715532,0.00441959928299,1654246
2567,6.0,400000,0.09999910000958534,1654909,0.0379127819642,0.00443348431155,1654909
2568,6.0,400000,0.09999910000958534,1655538,0.0380297181995,0.00486817513426,1655538
2569,6.0,400000,0.09999910000958534,1656204,0.0366032337938,0.00394136099539,1656204
2570,6.0,400000,0.09999910000958534,1656868,0.0378235542041,0.00416539285856,1656868
2571,3.0,400000,0.09999910000958534,1657263,0.0352298688096,0.00502017494255,1657263
2572,5.0,400000,0.09999910000958534,1657648,0.0360200235402,0.00502581350275,1657648
2573,5.0,400000,0.09999910000958534,1658296,0.0369639326502,0.00407764088998,1658296
2574,6.0,400000,0.09999910000958534,1658945,0.0378676376669,0.00437879730471,1658945
2575,3.0,400000,0.09999910000958534,1659349,0.0348573039922,0.00392586854928,1659349
2576,6.0,400000,0.09999910000958534,1659992,0.0371155889841,0.00405825670758,1659992
2577,3.0,400000,0.09999910000958534,1660406,0.0349556618429,0.00397313081808,1660406
2578,6.0,400000,0.09999910000958534,1661047,0.0365706146135,0.00430669331222,1661047
2579,3.0,400000,0.09999910000958534,1661464,0.0349297400573,0.00481176858297,1661464
2580,5.0,400000,0.09999910000958534,1662115,0.0360265630519,0.00412606307002,1662115
2581,3.0,400000,0.09999910000958534,1662504,0.0352606750536,0.00507801625571,1662504
2582,6.0,400000,0.09999910000958534,1663168,0.0368131643459,0.00435043781537,1663168
2583,5.0,400000,0.09999910000958534,1663834,0.0366600959313,0.00405985393276,1663834
2584,6.0,400000,0.09999910000958534,1664491,0.0370582716945,0.00375357438053,1664491
2585,6.0,400000,0.09999910000958534,1665122,0.0365078108069,0.00480231540331,1665122
2586,5.0,400000,0.09999910000958534,1665771,0.0391213476187,0.00441868467014,1665771
2587,5.0,400000,0.09999910000958534,1666424,0.0369122450769,0.00444629195524,1666424
2588,6.0,400000,0.09999910000958534,1667069,0.0385567973202,0.00412238545979,1667069
2589,6.0,400000,0.09999910000958534,1667716,0.0370001242463,0.00461193789564,1667716
2590,3.0,400000,0.09999910000958534,1668340,0.0378122179357,0.00425467368597,1668340
2591,3.0,400000,0.09999910000958534,1668743,0.0349157343552,0.00446897881958,1668743
2592,3.0,400000,0.09999910000958534,1669167,0.0350208975164,0.0040348403784,1669167
2593,5.0,400000,0.09999910000958534,1669810,0.0367746130182,0.00421381397062,1669810
2594,6.0,400000,0.09999910000958534,1670462,0.0369307950162,0.00442915260262,1670462
2595,8.0,400000,0.09999910000958534,1671365,0.0361658507362,0.00433069747575,1671365
2596,6.0,400000,0.09999910000958534,1672015,0.0377953271654,0.00415605911544,1672015
2597,4.0,400000,0.09999910000958534,1672664,0.0359357697645,0.00479862107968,1672664
2598,3.0,400000,0.09999910000958534,1673048,0.0352640440688,0.00446488206961,1673048
2599,6.0,400000,0.09999910000958534,1673712,0.0366235696206,0.00416297764628,1673712
2600,3.0,400000,0.09999910000958534,1674069,0.0387738112579,0.00420282927104,1674069
2601,5.0,400000,0.09999910000958534,1674725,0.0379053087956,0.004159156512,1674725
2602,3.0,400000,0.09999910000958534,1675149,0.0350635336484,0.00465559188057,1675149
2603,8.0,400000,0.09999910000958534,1675946,0.038393621042,0.00478659692079,1675946
2604,6.0,400000,0.09999910000958534,1676589,0.0370919700237,0.00432057091783,1676589
2605,6.0,400000,0.09999910000958534,1677239,0.0366478168105,0.00475629615092,1677239
2606,3.0,400000,0.09999910000958534,1677873,0.0378397511207,0.00435477056716,1677873
