EPISODES,BATCH_SIZE,GAMMA,NO_OP_STEPS,LEARNING_RATE,MIN_GRAD
1001,32,0.99,30,0.00025,0.01
Date/Time Start,2019-03-15 20:45:51.178169
Episode,Score,Mem Lenght,Epsilon,Global Step,Average_q,Average_Loss,Frames
92,6.0,19611,0.9832501000005515,19611,0.031474457722680954,0.006114989429926058,19611
93,3.0,19817,0.9830647000005576,19817,0.028544806106721315,0.006057657323112526,19817
94,1.0,19945,0.9829495000005614,19945,0.02835552040778566,0.005895265150627438,19945
95,2.0,20108,0.9828028000005662,20108,0.031604527798624125,0.005033747592658236,20108
96,5.0,20396,0.9825436000005747,20396,0.03933324632493572,0.005680024879085168,20396
97,3.0,20599,0.9823609000005807,20599,0.04429465196476194,0.006606226836379504,20599
98,1.0,20740,0.9822340000005849,20740,0.044772063348944305,0.005694448024685518,20740
99,3.0,20984,0.9820144000005921,20984,0.0429503915709306,0.006821236407035269,20984
100,2.0,21151,0.9818641000005971,21151,0.04464141939749975,0.007094473667700028,21151
101,1.0,21303,0.9817273000006016,21303,0.045589518708814135,0.005872311590194026,21303
102,1.0,21439,0.9816049000006056,21439,0.043654668007922524,0.005897629235358395,21439
103,0.0,21546,0.9815086000006088,21546,0.04812355356935029,0.007739569658560952,21546
104,3.0,21800,0.9812800000006163,21800,0.04496534706980694,0.007202570003648261,21800
105,2.0,21956,0.981139600000621,21956,0.04446208051955088,0.006013329981401629,21956
106,2.0,22124,0.9809884000006259,22124,0.04315411955827758,0.00624941256267318,22124
107,3.0,22329,0.980803900000632,22329,0.04139382165016198,0.004978380417644697,22329
108,5.0,22606,0.9805546000006402,22606,0.04182180001094453,0.006609506401172856,22606
109,2.0,22790,0.9803890000006457,22790,0.0419239050546742,0.005454138316548304,22790
110,3.0,23001,0.9801991000006519,23001,0.042946959382267356,0.006485564001661122,23001
111,2.0,23196,0.9800236000006577,23196,0.042232302404367005,0.0060160487123469535,23196
