EPISODES,BATCH_SIZE,GAMMA,NO_OP_STEPS,LEARNING_RATE,MIN_GRAD
5001,32,0.99,30,5e-08,0.01
Date/Time Start,2019-03-30 23:08:34.399720
Episode,Score,Mem Lenght,Epsilon,Global Step,Average_q,Average_Loss,Frames
201,6.0,77571,0.9346861000021504,77571,0.0336972976796,0.0133463874296,77571
202,18.0,77856,0.9344296000021588,77856,0.0352375006336,0.0142716420352,77856
203,7.0,78228,0.9340948000021698,78228,0.0340246297569,0.015160425371,78228
204,7.0,78616,0.9337456000021813,78616,0.0336692822214,0.0131455077203,78616
205,6.0,79078,0.933329800002195,79078,0.0345395042912,0.0145238076116,79078
206,8.0,79308,0.9331228000022018,79308,0.0332730778452,0.0143460044398,79308
207,6.0,79641,0.9328231000022117,79641,0.0339485898043,0.0139417265001,79641
208,7.0,80015,0.9324865000022228,80015,0.0334587575828,0.0149191151431,80015
209,30.0,80523,0.9320293000022378,80523,0.0310040482056,0.0144212130439,80523
210,22.0,80969,0.931627900002251,80969,0.0329804054207,0.0147629775859,80969
211,6.0,81420,0.9312220000022644,81420,0.0342031581381,0.0143588055574,81420
212,6.0,81719,0.9309529000022733,81719,0.034134456676,0.0151321852754,81719
213,20.0,82139,0.9305749000022857,82139,0.0333182885445,0.015744301227,82139
214,6.0,82537,0.9302167000022975,82537,0.0347212807523,0.0147603470508,82537
215,24.0,82990,0.9298090000023109,82990,0.0334866557879,0.0134617432361,82990
216,6.0,83393,0.9294463000023229,83393,0.0342894458482,0.0148742988574,83393
217,20.0,83780,0.9290980000023343,83780,0.0335339173886,0.0125412528922,83780
218,20.0,84128,0.9287848000023446,84128,0.0337217564844,0.0137610787148,84128
219,33.0,84606,0.9283546000023588,84606,0.0331633062176,0.013944998963,84606
220,24.0,85123,0.9278893000023741,85123,0.0330233488239,0.0152045439602,85123
221,6.0,85586,0.9274726000023878,85586,0.034859288158,0.0141398622571,85586
222,6.0,85959,0.9271369000023989,85959,0.0346015935299,0.016109969142,85959
223,6.0,86426,0.9267166000024127,86426,0.0349137722305,0.0145203125609,86426
224,21.0,86843,0.9263413000024251,86843,0.0337631585438,0.0144869328461,86843
225,6.0,87136,0.9260776000024338,87136,0.0350731822055,0.0151527314115,87136
226,20.0,87498,0.9257518000024445,87498,0.0340377687276,0.013037905155,87498
227,6.0,87882,0.9254062000024559,87882,0.03499907082,0.0146583148087,87882
228,6.0,88331,0.9250021000024692,88331,0.034917952609,0.0148939545745,88331
229,20.0,88815,0.9245665000024835,88815,0.0327707769711,0.0140271475331,88815
230,7.0,89235,0.924188500002496,89235,0.0345909777186,0.0141699745623,89235
231,6.0,89663,0.9238033000025087,89663,0.0352106564722,0.0163132918332,89663
232,6.0,90059,0.9234469000025204,90059,0.0351154983815,0.01490574126,90059
233,6.0,90549,0.9230059000025349,90549,0.0357826532644,0.0139343573967,90549
234,6.0,90951,0.9226441000025468,90951,0.0355412504677,0.0144842984066,90951
235,14.0,91246,0.9223786000025556,91246,0.0364711193841,0.0141897792435,91246
236,6.0,91732,0.92194120000257,91732,0.0358899682684,0.0142930129897,91732
237,6.0,92183,0.9215353000025833,92183,0.0352743981435,0.0138705599849,92183
238,21.0,92488,0.9212608000025924,92488,0.0364020496424,0.0143198475771,92488
239,18.0,92810,0.9209710000026019,92810,0.0363048146485,0.0136117424874,92810
240,22.0,93362,0.9204742000026183,93362,0.0336634232021,0.0154163161681,93362
241,6.0,93741,0.9201331000026295,93741,0.035578648228,0.0142930230529,93741
242,6.0,94211,0.9197101000026434,94211,0.0356649180557,0.014102740044,94211
243,6.0,94601,0.919359100002655,94601,0.0357409123188,0.0150038495055,94601
244,6.0,94903,0.9190873000026639,94903,0.0357452475201,0.0132530259922,94903
245,6.0,95305,0.9187255000026758,95305,0.035615328653,0.0142421490494,95305
246,20.0,95704,0.9183664000026877,95704,0.0349886050789,0.0144831096217,95704
247,6.0,96173,0.9179443000027016,96173,0.0358166439113,0.0142808185446,96173
248,7.0,96484,0.9176644000027108,96484,0.035563022054,0.0144029564117,96484
249,7.0,96750,0.9174250000027186,96750,0.035628957828,0.0126790319252,96750
250,7.0,97126,0.9170866000027298,97126,0.035474270716,0.013515905212,97126
251,7.0,97495,0.9167545000027407,97495,0.0355955700827,0.0156058060025,97495
252,6.0,97895,0.9163945000027526,97895,0.0360501208855,0.0145832735273,97895
253,6.0,98279,0.916048900002764,98279,0.0357287441487,0.0132197184905,98279
254,22.0,98819,0.91556290000278,98819,0.036052124523,0.0151362185224,98819
255,21.0,99521,0.9149311000028008,99521,0.0335265147099,0.0148613830383,99521
256,7.0,99957,0.9145387000028137,99957,0.035562226741,0.0138718580834,99957
257,23.0,100388,0.9141508000028264,100388,0.0353857461674,0.0141429910411,100388
258,6.0,100747,0.9138277000028371,100747,0.0360549093642,0.0133528317742,100747
259,6.0,101200,0.9134200000028505,101200,0.0360685953414,0.0166777556253,101200
260,18.0,101560,0.9130960000028612,101560,0.0354691823996,0.0151199961422,101560
261,6.0,101924,0.912768400002872,101924,0.0363092918696,0.0149304676564,101924
262,6.0,102287,0.9124417000028827,102287,0.036133543288,0.0141525091853,102287
263,6.0,102637,0.9121267000028931,102637,0.0363085952614,0.0142532002022,102637
264,6.0,102955,0.9118405000029025,102955,0.036236851728,0.015163973305,102955
265,6.0,103407,0.9114337000029159,103407,0.0360502116094,0.0157020037664,103407
266,6.0,103791,0.9110881000029273,103791,0.0364116498095,0.0150071867669,103791
267,6.0,104244,0.9106804000029407,104244,0.0361881394589,0.0152147194553,104244
268,21.0,104796,0.9101836000029571,104796,0.0371926902402,0.014469826421,104796
269,31.0,105318,0.9097138000029725,105318,0.0341022270071,0.0139430672896,105318
270,21.0,105773,0.909304300002986,105773,0.0349177377196,0.0148757012793,105773
271,6.0,106224,0.9088984000029994,106224,0.0364203382193,0.0146317021092,106224
272,35.0,106639,0.9085249000030117,106639,0.0358835665711,0.0142482559556,106639
273,8.0,106996,0.9082036000030222,106996,0.03604845783,0.0133344017539,106996
274,6.0,107378,0.9078598000030336,107378,0.0367687743655,0.0136111001438,107378
275,6.0,107851,0.9074341000030476,107851,0.0369074257449,0.0137817524746,107851
276,6.0,108249,0.9070759000030594,108249,0.0365017033346,0.0140498513384,108249
277,6.0,108623,0.9067393000030705,108623,0.0366600718658,0.0151932357714,108623
278,7.0,108941,0.9064531000030799,108941,0.0363812018947,0.0140571565413,108941
279,6.0,109296,0.9061336000030904,109296,0.037438704362,0.0141399606916,109296
280,6.0,109638,0.9058258000031005,109638,0.0366468608913,0.012971142361,109638
281,10.0,109893,0.9055963000031081,109893,0.0375866948316,0.0136883834774,109893
282,24.0,110341,0.9051931000031214,110341,0.0353710349466,0.0143518984232,110341
283,24.0,110966,0.9046306000031399,110966,0.0348726747215,0.0153825301587,110966
284,6.0,111278,0.9043498000031491,111278,0.0376246256025,0.0138404819116,111278
285,6.0,111587,0.9040717000031583,111587,0.0374288354009,0.0137255308413,111587
286,6.0,111888,0.9038008000031672,111888,0.0373927304874,0.0152284159029,111888
287,6.0,112197,0.9035227000031764,112197,0.0372722563138,0.0134293705633,112197
288,7.0,112529,0.9032239000031862,112529,0.0368851667764,0.015252627444,112529
289,6.0,112842,0.9029422000031955,112842,0.0377153581002,0.0137676115881,112842
290,6.0,113159,0.9026569000032049,113159,0.0373878320473,0.0143991396283,113159
291,7.0,113580,0.9022780000032173,113580,0.0370658397843,0.0145088825768,113580
292,6.0,113939,0.901954900003228,113939,0.0373184241998,0.013528376239,113939
293,17.0,114308,0.9016228000032389,114308,0.0371505471254,0.0143536243766,114308
294,6.0,114714,0.9012574000032509,114714,0.0376341457942,0.0138348431857,114714
295,18.0,115130,0.9008830000032633,115130,0.0368885463954,0.0139634209211,115130
296,6.0,115513,0.9005383000032746,115513,0.0375019005906,0.014759668525,115513
297,6.0,115808,0.9002728000032834,115808,0.0377270874204,0.0151134682456,115808
298,20.0,116146,0.8999686000032934,116146,0.0368451731853,0.0134621136099,116146
299,6.0,116500,0.8996500000033039,116500,0.0375671544728,0.0139469748293,116500
300,6.0,116816,0.8993656000033132,116816,0.0379526993802,0.014089080585,116816
301,7.0,117162,0.8990542000033235,117162,0.0372010930091,0.0146986890607,117162
302,22.0,117471,0.8987761000033326,117471,0.0389660936946,0.0134899184171,117471
303,7.0,117798,0.8984818000033423,117798,0.0373521222753,0.0137919719307,117798
304,7.0,118112,0.8981992000033516,118112,0.0372014929404,0.0130296249796,118112
305,6.0,118399,0.8979409000033601,118399,0.0390118314245,0.0147822249168,118399
306,19.0,118811,0.8975701000033723,118811,0.0370725087044,0.0135589611582,118811
307,24.0,119353,0.8970823000033884,119353,0.0350678742097,0.0152781766318,119353
308,6.0,119741,0.8967331000033999,119741,0.0379889736855,0.0160164762405,119741
309,6.0,120148,0.896366800003412,120148,0.038155209836,0.0153009599986,120148
310,6.0,120515,0.8960365000034228,120515,0.0379194506223,0.0136470883908,120515
311,6.0,120914,0.8956774000034347,120914,0.0381847263073,0.0142914500041,120914
312,7.0,121237,0.8953867000034442,121237,0.0377355886352,0.0137778546717,121237
313,6.0,121701,0.894969100003458,121701,0.0380596902446,0.0136759642109,121701
314,22.0,122035,0.8946685000034679,122035,0.0373903807855,0.0140575653694,122035
315,6.0,122428,0.8943148000034795,122428,0.0381370654979,0.0142118498563,122428
316,6.0,122785,0.8939935000034901,122785,0.0381223552023,0.0140776627545,122785
317,7.0,123180,0.8936380000035018,123180,0.0373372907456,0.0154561985502,123180
318,6.0,123542,0.8933122000035125,123542,0.0380993039908,0.0125173687564,123542
319,6.0,123847,0.8930377000035216,123847,0.0387848405748,0.0136561822593,123847
320,23.0,124256,0.8926696000035337,124256,0.0371818148684,0.0149048976909,124256
321,6.0,124524,0.8924284000035416,124524,0.0389210258736,0.0144444576993,124524
322,6.0,124885,0.8921035000035523,124885,0.0383367032494,0.0149262367726,124885
323,6.0,125344,0.8916904000035659,125344,0.038131768939,0.0135941795847,125344
324,13.0,125662,0.8914042000035753,125662,0.0388979016329,0.0136625183697,125662
325,7.0,126050,0.8910550000035868,126050,0.0381652966919,0.0143326298265,126050
326,7.0,126471,0.8906761000035993,126471,0.038264943039,0.0153504866167,126471
327,6.0,126988,0.8902108000036146,126988,0.0386246074301,0.0141742002215,126988
328,6.0,127433,0.8898103000036278,127433,0.0384558027422,0.0145107591037,127433
329,6.0,127822,0.8894602000036393,127822,0.0388814920277,0.0145949881164,127822
330,6.0,128136,0.8891776000036486,128136,0.0390764163143,0.0134884845885,128136
331,6.0,128519,0.88883290000366,128519,0.0389494014315,0.0140685995785,128519
332,6.0,128916,0.8884756000036718,128916,0.0391277520629,0.0144367730096,128916
333,6.0,129288,0.8881408000036828,129288,0.0385491325049,0.0162965714324,129288
334,6.0,129655,0.8878105000036937,129655,0.0384738632866,0.0143957427736,129655
335,6.0,130056,0.8874496000037055,130056,0.0390517825906,0.015237811371,130056
336,6.0,130367,0.8871697000037148,130367,0.0392305656573,0.0139065297209,130367
337,6.0,130744,0.8868304000037259,130744,0.039065118133,0.0152987174741,130744
338,6.0,131137,0.8864767000037376,131137,0.0391812803409,0.0130111252323,131137
339,6.0,131586,0.8860726000037509,131586,0.0391294641632,0.0136228541015,131586
340,6.0,131888,0.8858008000037598,131888,0.0391569650849,0.0137845207757,131888
341,6.0,132345,0.8853895000037734,132345,0.0390349464079,0.0135570629224,132345
342,6.0,132807,0.8849737000037871,132807,0.0392620870723,0.0136397875741,132807
343,6.0,133274,0.8845534000038009,133274,0.0392089671549,0.0148254174118,133274
344,6.0,133657,0.8842087000038122,133657,0.0389977048003,0.0131216180392,133657
345,13.0,133972,0.8839252000038216,133972,0.0406047257284,0.0131724045804,133972
346,6.0,134283,0.8836453000038308,134283,0.0397151718186,0.0137309690057,134283
347,6.0,134750,0.8832250000038446,134750,0.0392676324243,0.014144170001,134750
348,6.0,135210,0.8828110000038583,135210,0.0390083301165,0.0135936300195,135210
