Date/Time Start,2019-02-26 12:25:06.611000
Episode,Score,Mem Lenght,Epsilon,Global Step,Average_q,Average_Loss,Frames
222,1.0,46212,0.96020920000131,46212,0.055925392370293106,0.0032205244145228316,46212
223,2.0,46381,0.9600571000013151,46381,0.0531465018597933,0.003215984680972988,46381
224,6.0,46714,0.9597574000013249,46714,0.022044092299299198,0.0037219049588199595,46714
225,0.0,46824,0.9596584000013282,46824,0.04503155618228696,0.003126173058246257,46824
226,3.0,47045,0.9594595000013347,47045,0.0581652624911852,0.00410675340932703,47045
227,2.0,47225,0.9592975000013401,47225,0.049175683253755174,0.0027341952710230543,47225
228,4.0,47473,0.9590743000013474,47473,0.03855302229133104,0.002646759595805751,47473
229,2.0,47661,0.958905100001353,47661,0.03612259322618867,0.003454448479966773,47661
230,2.0,47831,0.958752100001358,47831,0.0456264049253043,0.0031206466779194137,47831
231,1.0,47957,0.9586387000013618,47957,0.056269237047268286,0.003906851066858508,47957
232,3.0,48166,0.958450600001368,48166,0.041166545787567725,0.0036612160642211923,48166
233,2.0,48342,0.9582922000013732,48342,0.05122236582577567,0.0035973198534458625,48342
234,2.0,48556,0.9580996000013795,48556,0.04799293253187821,0.0036784422451584813,48556
235,5.0,48845,0.9578395000013881,48845,0.033925203774059935,0.0028818975854352853,48845
236,0.0,48961,0.9577351000013915,48961,0.044117901811440444,0.003435417279527836,48961
237,2.0,49118,0.9575938000013962,49118,0.05341489343743795,0.0033734100309102707,49118
238,1.0,49244,0.9574804000013999,49244,0.054928127838860426,0.0029861787819148353,49244
239,5.0,49572,0.9571852000014096,49572,0.0409304012158295,0.002794529703572973,49572
240,2.0,49745,0.9570295000014147,49745,0.04879303169948173,0.0032864378312601967,49745
241,1.0,49908,0.9568828000014196,49908,0.06074817747197634,0.0032319414635682392,49908
242,1.0,50070,0.9567370000014244,50070,0.05937487851069481,0.0036211825852121736,50070
243,1.0,50206,0.9566146000014284,50206,0.08558775952962391,0.004167246465412437,50206
244,1.0,50353,0.9564823000014328,50353,0.08743012696504593,0.0038944749491196997,50353
245,1.0,50499,0.9563509000014371,50499,0.09024186978397304,0.0036553020741250716,50499
246,1.0,50668,0.9561988000014421,50668,0.09048304135894635,0.0036254615972868024,50668
247,3.0,50888,0.9560008000014486,50888,0.07894416479817168,0.0038758425791126103,50888
248,1.0,51033,0.9558703000014529,51033,0.0923473314221563,0.004222501169464647,51033
249,5.0,51347,0.9555877000014622,51347,0.11181307239991845,0.0038362065544128095,51347
250,10.0,51867,0.9551197000014776,51867,0.06766518365699224,0.0033133070054436058,51867
251,2.0,52059,0.9549469000014833,52059,0.08010212397978951,0.0030014165542032365,52059
252,0.0,52163,0.9548533000014864,52163,0.08242526109545277,0.002838023346402434,52163
253,0.0,52287,0.9547417000014901,52287,0.07299880114113612,0.0019623100352257625,52287
254,3.0,52503,0.9545473000014965,52503,0.06173870086462961,0.0030944542979038183,52503
255,1.0,52639,0.9544249000015005,52639,0.09148019109852612,0.004872353614406594,52639
256,7.0,53005,0.9540955000015113,53005,0.09141126540972969,0.0032943403508208895,53005
257,0.0,53104,0.9540064000015143,53104,0.07234110309732984,0.003123183578833105,53104
258,1.0,53252,0.9538732000015187,53252,0.07958405041387556,0.003755042638535874,53252
259,1.0,53383,0.9537553000015225,53383,0.08508366556795499,0.0033754089584828264,53383
260,3.0,53620,0.9535420000015296,53620,0.0797942264972231,0.004196617187122139,53620
261,2.0,53779,0.9533989000015343,53779,0.07821007149657176,0.0034738535300303914,53779
262,3.0,53998,0.9532018000015408,53998,0.07450842874371298,0.003305792084309144,53998
263,1.0,54139,0.9530749000015449,54139,0.0851456963767608,0.002552178634577497,54139
264,8.0,54564,0.9526924000015575,54564,0.08492688557242646,0.00350756302350954,54564
265,2.0,54726,0.9525466000015623,54726,0.09313630433120754,0.003065264323415676,54726
266,3.0,54945,0.9523495000015688,54945,0.08526638014982008,0.0028054234439192963,54945
267,0.0,55050,0.9522550000015719,55050,0.07401213699153492,0.0026602008220617704,55050
268,1.0,55196,0.9521236000015763,55196,0.08599945402716937,0.00405496978332039,55196
269,2.0,55355,0.951980500001581,55355,0.09203804457419605,0.0031564195465396084,55355
270,3.0,55597,0.9517627000015881,55597,0.08031931659976436,0.003531555404038984,55597
271,3.0,55797,0.9515827000015941,55797,0.09262648911681026,0.002960173712763208,55797
272,2.0,55976,0.9514216000015994,55976,0.08450226097071138,0.0031800469693618206,55976
273,3.0,56215,0.9512065000016064,56215,0.09003990911976065,0.0031274787184602587,56215
274,1.0,56340,0.9510940000016102,56340,0.08558610761165619,0.003317321712311241,56340
275,2.0,56513,0.9509383000016153,56513,0.08314015282953234,0.0031158132231506623,56513
276,1.0,56662,0.9508042000016197,56662,0.08471676150974411,0.0036601600253158765,56662
277,2.0,56828,0.9506548000016246,56828,0.0865894533716232,0.003535623504622967,56828
278,3.0,57067,0.9504397000016317,57067,0.09287846453144959,0.0031628349468854323,57067
279,3.0,57285,0.9502435000016382,57285,0.09107479506915589,0.003156897127956412,57285
280,7.0,57657,0.9499087000016492,57657,0.05718359823891973,0.003113164720748647,57657
281,2.0,57856,0.9497296000016551,57856,0.0741156307587297,0.003211804984286445,57856
282,3.0,58089,0.949519900001662,58089,0.08829495347556639,0.00312209546814204,58089
283,5.0,58399,0.9492409000016712,58399,0.08936199351484256,0.0024415702432194057,58399
284,1.0,58540,0.9491140000016753,58540,0.08936438335647397,0.002485651050685824,58540
285,3.0,58744,0.9489304000016814,58744,0.07435704560895615,0.0026107142173036574,58744
286,1.0,58895,0.9487945000016859,58895,0.08888071775436401,0.003687598271655275,58895
287,4.0,59130,0.9485830000016928,59130,0.07115378529031544,0.0027740798445983214,59130
288,0.0,59226,0.9484966000016957,59226,0.07903986552264541,0.0030679448842647616,59226
289,1.0,59356,0.9483796000016995,59356,0.08898154535832313,0.00320834905220321,59356
290,2.0,59530,0.9482230000017047,59530,0.07219141318687591,0.003228692442849285,59530
291,2.0,59736,0.9480376000017108,59736,0.09375829233344897,0.0027915026189872963,59736
292,2.0,59911,0.947880100001716,59911,0.08827798388898372,0.0021686994198119335,59911
293,1.0,60043,0.9477613000017199,60043,0.09740947610275312,0.0029825957078146253,60043
294,3.0,60254,0.9475714000017261,60254,0.08517104307282275,0.004190356802450555,60254
295,4.0,60499,0.9473509000017334,60499,0.08167862638508026,0.004035956057368265,60499
296,1.0,60640,0.9472240000017376,60640,0.08339043054069188,0.003185387219163855,60640
297,3.0,60852,0.9470332000017438,60852,0.0810219408781707,0.0033850237989683147,60852
298,5.0,61186,0.9467326000017537,61186,0.1002935028724194,0.0027913181115355565,61186
299,2.0,61361,0.9465751000017589,61361,0.09395170193697724,0.003442479434514618,61361
300,2.0,61532,0.946421200001764,61532,0.10118690472945832,0.0034932657644494397,61532
301,3.0,61773,0.9462043000017711,61773,0.08164207870044062,0.0032514513165789512,61773
302,2.0,61955,0.9460405000017765,61955,0.09621312336197921,0.0033797515204971383,61955
303,4.0,62206,0.945814600001784,62206,0.10034550244240943,0.003593634541385723,62206
304,1.0,62360,0.9456760000017885,62360,0.08327363224627522,0.0031147152228434356,62360
305,2.0,62519,0.9455329000017932,62519,0.09206169233335264,0.003383892277990938,62519
306,2.0,62720,0.9453520000017992,62720,0.08772410027015565,0.0032896568621828774,62720
307,2.0,62908,0.9451828000018048,62908,0.08260632133448219,0.0031943828860366533,62908
308,2.0,63089,0.9450199000018101,63089,0.09872554649099789,0.0032635861785036578,63089
309,5.0,63386,0.9447526000018189,63386,0.06307076585639004,0.002765454632859314,63386
310,3.0,63583,0.9445753000018248,63583,0.09045379996999417,0.0026684862642113454,63583
311,4.0,63865,0.9443215000018331,63865,0.08688700194833866,0.0027679126411282165,63865
312,6.0,64227,0.9439957000018439,64227,0.11129600304636837,0.0026464841313647604,64227
313,0.0,64343,0.9438913000018473,64343,0.0804668842044113,0.0023441607525079423,64343
314,1.0,64476,0.9437716000018512,64476,0.09024177044910148,0.003383562491578225,64476
315,6.0,64837,0.9434467000018619,64837,0.06954784671984963,0.0024875571604382274,64837
316,6.0,65176,0.943141600001872,65176,0.06285651986676771,0.002417704309575724,65176
317,2.0,65342,0.9429922000018769,65342,0.0949125809269587,0.002678987003678066,65342
318,2.0,65507,0.9428437000018818,65507,0.10159683662156264,0.00286427861812461,65507
319,2.0,65706,0.9426646000018877,65706,0.09561418636173159,0.002331429800812369,65706
320,2.0,65883,0.9425053000018929,65883,0.10216655202294136,0.003066743109281103,65883
321,1.0,66024,0.9423784000018971,66024,0.09813550516223231,0.003247190303640219,66024
322,1.0,66174,0.9422434000019015,66174,0.08953095771372319,0.00397274806004134,66174
323,2.0,66372,0.9420652000019074,66372,0.09909621916824218,0.0025149109952517486,66372
324,1.0,66513,0.9419383000019116,66513,0.09348042280221662,0.0035466625676564673,66513
325,2.0,66695,0.941774500001917,66695,0.09261674447251218,0.003143605499424886,66695
326,1.0,66865,0.941621500001922,66865,0.08690291197751375,0.0028419686111138777,66865
