EPISODES,BATCH_SIZE,GAMMA,NO_OP_STEPS,LEARNING_RATE,MIN_GRAD
1001,32,0.99,30,1e-09,0.01
Date/Time Start,2019-03-24 11:26:22.199698
Episode,Score,Mem Lenght,Epsilon,Global Step,Average_q,Average_Loss,Frames
278,6.0,187570,0.8320870000055283,187570,0.02642430398154302,0.005859317527351404,187570
279,3.0,187968,0.8317288000055401,187968,0.026841065757463325,0.006104167838038025,187968
280,10.0,188727,0.8310457000055625,188727,0.028467084954790917,0.0062884841575495875,188727
281,2.0,189102,0.8307082000055737,189102,0.026779595082004864,0.005464682607911527,189102
282,12.0,189949,0.8299459000055988,189949,0.026148094124916102,0.006570150636294181,189949
283,8.0,190695,0.8292745000056209,190695,0.028819039856001295,0.006123887868221236,190695
284,2.0,191089,0.8289199000056325,191089,0.026796337522017925,0.005799725545150096,191089
285,3.0,191474,0.828573400005644,191474,0.026999909138040883,0.006872670719620784,191474
286,8.0,192249,0.8278759000056669,192249,0.02956520059776883,0.005860391588029151,192249
287,18.0,193610,0.8266510000057072,193610,0.02543022519786357,0.006063529790455577,193610
288,2.0,193986,0.8263126000057184,193986,0.02702446080288513,0.0067128346277155635,193986
289,10.0,194765,0.8256115000057415,194765,0.027196622594703224,0.006240508803314396,194765
290,4.0,195142,0.8252722000057526,195142,0.02588902149517435,0.005974942306535249,195142
291,3.0,195515,0.8249365000057637,195515,0.027230104359101514,0.005411521622776266,195515
292,6.0,196219,0.8243029000057845,196219,0.027380610775170764,0.006012070720358183,196219
293,11.0,196992,0.8236072000058074,196992,0.027830288691246187,0.006398115225052244,196992
294,3.0,197345,0.8232895000058179,197345,0.027181592772559132,0.0060642560134000715,197345
295,7.0,198012,0.8226892000058377,198012,0.02763201904411929,0.00671206306107796,198012
296,6.0,198684,0.8220844000058576,198684,0.027179283182790857,0.0065088548729883245,198684
297,9.0,199446,0.8213986000058802,199446,0.027984891460812466,0.0061779933716683815,199446
298,7.0,200080,0.820828000005899,200080,0.02841617365306014,0.006711882377323938,200080
299,10.0,200856,0.8201296000059219,200856,0.028592838833742227,0.0060627776848312205,200856
300,11.0,201626,0.8194366000059448,201626,0.02829665948890827,0.006155417713902848,201626
301,16.0,202716,0.8184556000059771,202716,0.026225954825656678,0.00643123654555743,202716
302,4.0,203096,0.8181136000059883,203096,0.026460641203448175,0.005940264068148711,203096
303,9.0,203874,0.8174134000060114,203874,0.025997364031663285,0.006354454246030613,203874
304,6.0,204507,0.8168437000060301,204507,0.028631721252478412,0.005916209013541899,204507
305,6.0,205143,0.816271300006049,205143,0.02693736262080617,0.006224944576342464,205143
306,11.0,205914,0.8155774000060718,205914,0.0270315975738368,0.006139870747668976,205914
307,6.0,206295,0.8152345000060831,206295,0.02703618966874097,0.006005496196373943,206295
308,3.0,206690,0.8148790000060948,206690,0.026702997222825695,0.007054129888633667,206690
309,7.0,207251,0.8143741000061114,207251,0.030229050021970547,0.006492012820620365,207251
310,2.0,207623,0.8140393000061225,207623,0.024997978483737315,0.00628088024814622,207623
311,10.0,208394,0.8133454000061453,208394,0.027807251722992782,0.006099484781342819,208394
312,6.0,209034,0.8127694000061643,209034,0.02777758791926317,0.006023524821398496,209034
313,11.0,209844,0.8120404000061883,209844,0.028206652060243084,0.006428466818473635,209844
314,6.0,210555,0.8114005000062093,210555,0.02716587125107583,0.006250088723178602,210555
315,12.0,211332,0.8107012000062324,211332,0.029469284194220752,0.006062295325491469,211332
316,9.0,212106,0.8100046000062553,212106,0.027789094735620405,0.0055617636684408035,212106
317,6.0,212883,0.8093053000062783,212883,0.027952422131394712,0.005745252713370329,212883
318,6.0,213520,0.8087320000062972,213520,0.027045687762918054,0.006943805728557635,213520
