EPISODES,BATCH_SIZE,GAMMA,NO_OP_STEPS,LEARNING_RATE,MIN_GRAD
10001,32,0.99,30,2.5e-09,0.01
Date/Time Start,2019-04-19 16:01:44.161019
Episode,Score,Mem Lenght,Epsilon,Global Step,Average_q,Average_Loss,Frames
86,6.0,34252,0.9781732000007186,34252,0.176253121426,0.0201403866092,34252
87,6.0,34657,0.9778087000007306,34657,0.175933495458,0.0201170788308,34657
88,6.0,35108,0.977402800000744,35108,0.176490695309,0.0198650309396,35108
89,6.0,35505,0.9770455000007557,35505,0.176267598153,0.0193014455946,35505
90,16.0,35902,0.9766882000007675,35902,0.175028630596,0.0179648561144,35902
91,6.0,36249,0.9763759000007778,36249,0.176525954898,0.0204704539442,36249
92,7.0,36562,0.9760942000007871,36562,0.175184314481,0.019540686745,36562
93,6.0,36861,0.9758251000007959,36861,0.176108015172,0.0212292381326,36861
94,7.0,37248,0.9754768000008074,37248,0.175554368193,0.0192831131793,37248
95,7.0,37628,0.9751348000008186,37628,0.176015635541,0.0197076227056,37628
96,6.0,37934,0.9748594000008277,37934,0.176470619937,0.0185656519736,37934
97,6.0,38300,0.9745300000008386,38300,0.175660457564,0.0199253378955,38300
98,21.0,38834,0.9740494000008544,38834,0.17378368025,0.0193814887327,38834
99,6.0,39148,0.9737668000008637,39148,0.176661574964,0.019238285885,39148
100,7.0,39598,0.973361800000877,39598,0.175741487576,0.0182482728797,39598
101,7.0,39906,0.9730846000008861,39906,0.175885656534,0.0195952152959,39906
102,21.0,40490,0.9725590000009035,40490,0.177367808757,0.019330919135,40490
103,22.0,41044,0.9720604000009199,41044,0.176492394765,0.0198370856052,41044
104,6.0,41490,0.9716590000009331,41490,0.177205833118,0.0192288677636,41490
105,6.0,41860,0.971326000000944,41860,0.176757448589,0.0206312290626,41860
106,6.0,42255,0.9709705000009557,42255,0.177008298115,0.0190740382847,42255
107,7.0,42662,0.9706042000009678,42662,0.175776013798,0.0207572367891,42662
108,11.0,42999,0.9703009000009778,42999,0.17704323646,0.0189623360222,42999
109,6.0,43346,0.9699886000009881,43346,0.177653688733,0.0188904186108,43346
110,10.0,43598,0.9697618000009955,43598,0.176630512885,0.0200291531464,43598
111,22.0,44068,0.9693388000010095,44068,0.179167500202,0.0199573177319,44068
112,32.0,44506,0.9689446000010224,44506,0.177980817888,0.0198077656712,44506
113,6.0,44867,0.9686197000010331,44867,0.177542846082,0.0192153981914,44867
114,23.0,45477,0.9680707000010512,45477,0.175532999317,0.021059813373,45477
115,7.0,46035,0.9675685000010678,46035,0.176643198456,0.0199956365203,46035
