EPISODES,BATCH_SIZE,GAMMA,NO_OP_STEPS,LEARNING_RATE,MIN_GRAD
1001,32,0.99,30,0.00025,0.01
Date/Time Start,2019-03-17 08:34:47.288667
Episode,Score,Mem Lenght,Epsilon,Global Step,Average_q,Average_Loss,Frames
186,6.0,75122,0.9332902000021963,75122,0.5084612274567286,0.012252719518418113,75122
187,6.0,75526,0.9329266000022083,75526,0.49074737358801435,0.01084070481068344,75526
188,6.0,75905,0.9325855000022195,75905,0.4859710728508816,0.010542241555741818,75905
189,22.0,76357,0.9321787000022329,76357,0.9898301823213037,0.011232366313049323,76357
190,21.0,76909,0.9316819000022493,76909,0.8031190039077098,0.010550144059010747,76909
191,10.0,77257,0.9313687000022596,77257,0.5726197265174197,0.010973744976351668,77257
192,7.0,77573,0.9310843000022689,77573,0.49029599747891667,0.01097202987452126,77573
193,22.0,77876,0.9308116000022779,77876,0.9046699339800542,0.011257447536324731,77876
194,21.0,78426,0.9303166000022942,78426,0.818498050543395,0.01135692823223177,78426
195,22.0,78997,0.9298027000023111,78997,0.6344373281229607,0.01068915477283087,78997
196,6.0,79598,0.9292618000023289,79598,0.41767452063407756,0.010558173796003174,79598
197,6.0,80007,0.9288937000023411,80007,0.48283066682535747,0.011496625330315079,80007
198,6.0,80414,0.9285274000023531,80414,0.5095452362035358,0.012984167811768563,80414
199,7.0,80752,0.9282232000023631,80752,0.5675787791697937,0.013222566364228328,80752
200,23.0,81246,0.9277786000023778,81246,0.8204084800382857,0.013273609107876807,81246
201,22.0,81817,0.9272647000023947,81817,0.6121691408258865,0.012218868996333917,81817
202,6.0,82213,0.9269083000024064,82213,0.5031851309567991,0.013250185021509727,82213
203,6.0,82586,0.9265726000024175,82586,0.5328628754807542,0.01239419122939385,82586
204,6.0,83050,0.9261550000024312,83050,0.47927802608444775,0.012263779472865782,83050
205,7.0,83388,0.9258508000024412,83388,0.610423923596828,0.011723586574600481,83388
206,8.0,83699,0.9255709000024505,83699,0.6828355667962905,0.012840992458152713,83699
207,6.0,84082,0.9252262000024618,84082,0.5523686888323751,0.01151654955915202,84082
208,19.0,84442,0.9249022000024725,84442,0.8385908127244975,0.01190596036499806,84442
209,23.0,84813,0.9245683000024835,84813,0.8817986966464719,0.012141252245479125,84813
210,7.0,85158,0.9242578000024937,85158,0.5682082683279894,0.010452450718730688,85158
211,7.0,85405,0.924035500002501,85405,0.8673938266661486,0.010507097409101135,85405
212,6.0,85784,0.9236944000025122,85784,0.531367469942664,0.011063858537718477,85784
213,6.0,86269,0.9232579000025266,86269,0.534518879498403,0.011711860397715391,86269
214,6.0,86676,0.9228916000025387,86676,0.5402376255253902,0.01169428509300808,86676
215,6.0,87055,0.9225505000025499,87055,0.5265874421926791,0.012307569118877652,87055
216,33.0,87495,0.9221545000025629,87495,0.9423455575650389,0.012049636043957434,87495
217,11.0,87782,0.9218962000025714,87782,0.8397547667034827,0.012530669035148266,87782
218,6.0,88091,0.9216181000025806,88091,0.5631503385633326,0.013255864375950558,88091
