EPISODES,BATCH_SIZE,GAMMA,NO_OP_STEPS,LEARNING_RATE,MIN_GRAD
1001,32,0.99,30,1.75e-08,0.01
Date/Time Start,2019-03-20 18:40:30.182461
Episode,Score,Mem Lenght,Epsilon,Global Step,Average_q,Average_Loss,Frames
255,7.0,100909,0.9100819000029604,100909,0.05383476352168096,0.016920011359380205,100909
256,21.0,101355,0.9096805000029736,101355,0.05470408858405635,0.016124848772838478,101355
257,6.0,101704,0.909366400002984,101704,0.05381387297096089,0.01528249838573586,101704
258,23.0,102052,0.9090532000029943,102052,0.05184301644049842,0.016685528555234638,102052
259,6.0,102434,0.9087094000030056,102434,0.05305334543370452,0.015981842664677493,102434
260,32.0,102887,0.908301700003019,102887,0.0534575805561432,0.015694611357621617,102887
261,6.0,103334,0.9078994000030323,103334,0.05517654187593951,0.015424343638051242,103334
262,6.0,103705,0.9075655000030433,103705,0.05367734989106173,0.015312352861626691,103705
263,7.0,104071,0.9072361000030541,104071,0.052800009322296726,0.016461234562330538,104071
264,6.0,104541,0.906813100003068,104541,0.054691216841023016,0.017283288238104433,104541
265,6.0,104846,0.9065386000030771,104846,0.052583915679181206,0.01624690077046207,104846
266,6.0,105162,0.9062542000030864,105162,0.05256411773918927,0.015362673771016511,105162
267,6.0,105468,0.9059788000030955,105468,0.05242747870681722,0.017865604055616276,105468
268,6.0,105850,0.9056350000031068,105850,0.05332681621517498,0.016185786492795885,105850
269,6.0,106252,0.9052732000031187,106252,0.05408308253767182,0.01633109608711443,106252
270,6.0,106632,0.90493120000313,106632,0.05455502490267942,0.015642186298071847,106632
271,7.0,107005,0.904595500003141,107005,0.05303278515469932,0.017375512496473382,107005
272,6.0,107403,0.9042373000031528,107403,0.054242072786068796,0.014392304309379385,107403
273,6.0,107771,0.9039061000031637,107771,0.05385940222312575,0.016365652611927108,107771
274,6.0,108277,0.9034507000031787,108277,0.0550685336540928,0.015405221592143487,108277
275,6.0,108680,0.9030880000031907,108680,0.0545620917811731,0.015459669720111114,108680
276,21.0,109068,0.9027388000032022,109068,0.05325740406808165,0.017435489244910302,109068
277,6.0,109529,0.9023239000032158,109529,0.05544907246552683,0.015646871081866534,109529
278,19.0,109881,0.9020071000032263,109881,0.051926483516581357,0.015892150925620543,109881
279,15.0,110227,0.9016957000032365,110227,0.05383412802667287,0.015212645161038298,110227
280,6.0,110592,0.9013672000032473,110592,0.05414747795830034,0.015968956692743893,110592
281,6.0,110980,0.9010180000032588,110980,0.05411479012445383,0.016306195991382617,110980
282,7.0,111294,0.9007354000032681,111294,0.053081508666561666,0.0150601751134719,111294
283,6.0,111761,0.900315100003282,111761,0.05536399379659771,0.016607255137443735,111761
284,6.0,112144,0.8999704000032933,112144,0.05393674099141873,0.015396641988025166,112144
285,6.0,112675,0.899492500003309,112675,0.055824746856581696,0.015134450214609798,112675
286,6.0,113141,0.8990731000033229,113141,0.055480990079211576,0.014749234327656725,113141
287,6.0,113609,0.8986519000033367,113609,0.05523415997178636,0.015212220126617717,113609
288,33.0,114006,0.8982946000033485,114006,0.0533259291980669,0.018383177966747422,114006
289,10.0,114291,0.8980381000033569,114291,0.05164228456846455,0.015592215688523363,114291
290,7.0,114655,0.8977105000033677,114655,0.0536094951535483,0.016626158791241123,114655
291,6.0,114967,0.897429700003377,114967,0.05329330696557195,0.01650169488409749,114967
292,6.0,115342,0.8970922000033881,115342,0.054213498185078306,0.01618942136503756,115342
293,6.0,115701,0.8967691000033987,115701,0.0547623023245494,0.015102744355089548,115701
294,6.0,116059,0.8964469000034093,116059,0.05502397317293636,0.015804332438414115,116059
295,6.0,116424,0.8961184000034201,116424,0.05456471133926143,0.01643790420151175,116424
296,31.0,116945,0.8956495000034356,116945,0.054289379040934074,0.0152444228294865,116945
297,7.0,117348,0.8952868000034475,117348,0.054359391183770325,0.01586893860166361,117348
298,6.0,117707,0.8949637000034582,117707,0.05490397036200114,0.01611197684063968,117707
299,6.0,118091,0.8946181000034695,118091,0.054199775137628116,0.016096620617039054,118091
300,8.0,118525,0.8942275000034824,118525,0.05579940587591191,0.01477989726131224,118525
301,7.0,118912,0.8938792000034939,118912,0.055128829905075005,0.015604596104934927,118912
302,6.0,119377,0.8934607000035076,119377,0.055974827883064106,0.016004235765606323,119377
303,6.0,119773,0.8931043000035194,119773,0.05526904868093705,0.01510159680537522,119773
304,21.0,120264,0.8926624000035339,120264,0.054679220515756646,0.015699116012855393,120264
305,7.0,120690,0.8922790000035465,120690,0.055569663792498794,0.017198618954242132,120690
306,6.0,120962,0.8920342000035546,120962,0.05178091307992444,0.014890452607206124,120962
307,6.0,121372,0.8916652000035667,121372,0.055551709716276425,0.017336538345439405,121372
308,19.0,121698,0.8913718000035764,121698,0.05286502184494873,0.014202998031182157,121698
309,6.0,122078,0.8910298000035877,122078,0.05591889553164181,0.014708439185970316,122078
310,6.0,122525,0.8906275000036009,122525,0.05625727444353786,0.01624521188192086,122525
311,6.0,122985,0.8902135000036145,122985,0.056026835261803604,0.01645559765368133,122985
312,6.0,123377,0.8898607000036262,123377,0.055574548810872496,0.016490756957530404,123377
313,6.0,123773,0.8895043000036379,123773,0.05512611530344896,0.016195989822124536,123773
314,6.0,124218,0.8891038000036511,124218,0.05656486876057775,0.015981193834894828,124218
315,36.0,124620,0.888742000003663,124620,0.05350713685747996,0.016258092608131394,124620
316,6.0,125015,0.8883865000036747,125015,0.05555955628051033,0.014256772273691678,125015
317,6.0,125468,0.8879788000036881,125468,0.05643432251039983,0.016479500689416317,125468
318,6.0,125834,0.887649400003699,125834,0.05536558795618555,0.016038991019760813,125834
319,6.0,126216,0.8873056000037103,126216,0.05584881244061505,0.01564392208027853,126216
320,6.0,126617,0.8869447000037222,126617,0.05545229818718392,0.015815698234840504,126617
321,6.0,126976,0.8866216000037328,126976,0.055683768860227884,0.015898422597814092,126976
322,6.0,127380,0.8862580000037448,127380,0.05536482924835222,0.014465641511585747,127380
323,6.0,127763,0.8859133000037561,127763,0.05490940906515943,0.014929088236224247,127763
