EPISODES,BATCH_SIZE,GAMMA,NO_OP_STEPS,LEARNING_RATE,MIN_GRAD
5001,32,0.99,30,5e-09,0.01
Date/Time Start,2019-04-12 09:04:38.980061
Episode,Score,Mem Lenght,Epsilon,Global Step,Average_q,Average_Loss,Frames
23,3.0,16207,0.9899137000003321,16207,0.0125263043958,0.00569070484167,16207
24,9.0,16992,0.9892072000003553,16992,0.0101640717779,0.00644407652837,16992
25,10.0,17778,0.9884998000003786,17778,0.00994670168189,0.00666309939977,17778
26,6.0,18425,0.9879175000003978,18425,0.0118038203434,0.00602865853562,18425
27,4.0,18830,0.9875530000004098,18830,0.0120617394831,0.00611532107121,18830
28,5.0,19207,0.987213700000421,19207,0.013869634953,0.00559694059287,19207
29,4.0,19576,0.9868816000004319,19576,0.015681285902,0.00728961811257,19576
30,7.0,20219,0.986302900000451,20219,0.0112025178427,0.00661235436804,20219
31,10.0,21020,0.9855820000004747,21020,0.00994956767558,0.00614118713892,21020
32,10.0,21816,0.9848656000004983,21816,0.0104280930691,0.00642700856103,21816
33,8.0,22604,0.9841564000005216,22604,0.00984237375455,0.00644090547243,22604
34,7.0,23236,0.9835876000005404,23236,0.0099370481735,0.00668223165206,23236
35,5.0,23628,0.983234800000552,23628,0.0136125385671,0.00720694281005,23628
36,9.0,24385,0.9825535000005744,24385,0.0111517522147,0.00656851161643,24385
37,10.0,25209,0.9818119000005988,25209,0.00967321810912,0.00658431338214,25209
38,4.0,25602,0.9814582000006105,25602,0.0124428269377,0.00648524341252,25602
39,11.0,26421,0.9807211000006347,26421,0.0107574752639,0.00663077905375,26421
40,7.0,27205,0.980015500000658,27205,0.0101264950207,0.0062095276473,27205
41,10.0,28004,0.9792964000006816,28004,0.0118674052267,0.00681478827656,28004
42,6.0,28638,0.9787258000007004,28638,0.0111480775509,0.00619241970627,28638
43,5.0,29260,0.9781660000007188,29260,0.0112788507618,0.00632741541657,29260
44,3.0,29647,0.9778177000007303,29647,0.0120504482806,0.00610319515001,29647
45,9.0,30444,0.9771004000007539,30444,0.0102430977358,0.00681652159853,30444
46,6.0,31097,0.9765127000007733,31097,0.0108617706772,0.00583993764898,31097
47,10.0,31882,0.9758062000007965,31882,0.0113364587232,0.00672236838097,31882
48,6.0,32527,0.9752257000008157,32527,0.0112886195543,0.00642887059145,32527
49,10.0,33302,0.9745282000008386,33302,0.00982301567401,0.00641960526965,33302
50,6.0,33947,0.9739477000008577,33947,0.011587988588,0.00581060751725,33947
51,4.0,34349,0.9735859000008696,34349,0.0128027084284,0.00622117344314,34349
52,5.0,34750,0.9732250000008815,34750,0.0123808890385,0.00632172867243,34750
53,11.0,35550,0.9725050000009052,35550,0.0113066407718,0.00647993791559,35550
54,10.0,36374,0.9717634000009296,36374,0.00987059885645,0.00610937426376,36374
55,6.0,37004,0.9711964000009483,37004,0.0116577462022,0.00626474317729,37004
56,9.0,37767,0.9705097000009709,37767,0.0108777200968,0.00632060531033,37767
57,12.0,38573,0.9697843000009948,38573,0.0104261209356,0.00618581739279,38573
58,9.0,39345,0.9690895000010177,39345,0.0121697364432,0.00601309374623,39345
59,6.0,39976,0.9685216000010364,39976,0.0121864056924,0.00597789102888,39976
60,11.0,40791,0.9677881000010605,40791,0.0101112104506,0.00596378505356,40791
61,9.0,41626,0.9670366000010853,41626,0.01026553877,0.00617350713246,41626
62,4.0,42027,0.9666757000010971,42027,0.0124192995084,0.0064241105375,42027
63,10.0,42795,0.9659845000011199,42795,0.0115684017648,0.00636643352649,42795
64,4.0,43190,0.9656290000011316,43190,0.012785214811,0.00714999295228,43190
65,5.0,43598,0.9652618000011437,43598,0.0123377402157,0.00588390889393,43598
66,10.0,44385,0.964553500001167,44385,0.0104481277516,0.0059659828214,44385
67,9.0,45182,0.9638362000011906,45182,0.0101373288307,0.00682510906028,45182
68,10.0,45960,0.9631360000012137,45960,0.0108553259006,0.00586938001545,45960
69,9.0,46758,0.9624178000012373,46758,0.0108814285464,0.00609763359544,46758
70,11.0,47585,0.9616735000012618,47585,0.01040014896,0.00640227002645,47585
71,11.0,48371,0.9609661000012851,48371,0.0112896004749,0.00605092577828,48371
72,4.0,48780,0.9605980000012972,48780,0.0129297225779,0.0053382746088,48780
73,8.0,49558,0.9598978000013203,49558,0.0112367197326,0.00633595766125,49558
74,5.0,50186,0.9593326000013389,50186,0.0117011998098,0.00659485746169,50186
75,6.0,50830,0.958753000001358,50830,0.0124389004762,0.00622913973264,50830
76,21.0,52836,0.9569476000014174,52836,0.00885093009134,0.00650590936293,52836
77,10.0,53628,0.9562348000014409,53628,0.00993942855569,0.00679961734889,53628
78,6.0,54270,0.9556570000014599,54270,0.0118143209823,0.00635584628055,54270
79,10.0,55064,0.9549424000014834,55064,0.0112014553011,0.00597564971754,55064
80,5.0,55465,0.9545815000014953,55465,0.0123634967124,0.00584247042271,55465
81,4.0,55875,0.9542125000015075,55875,0.0120002735841,0.00653515522515,55875
82,6.0,56521,0.9536311000015266,56521,0.0118170963846,0.00581093504897,56521
83,10.0,57309,0.95292190000155,57309,0.0109654200561,0.00642171893504,57309
84,6.0,57940,0.9523540000015687,57940,0.0115300233847,0.00606897541277,57940
85,6.0,58344,0.9519904000015806,58344,0.0140927580106,0.00574634346092,58344
86,12.0,59181,0.9512371000016054,59181,0.0109909401601,0.00575494360941,59181
87,3.0,59585,0.9508735000016174,59585,0.0118722584194,0.0067592458596,59585
88,7.0,60340,0.9501940000016398,60340,0.00994893737139,0.00586548587749,60340
89,5.0,60732,0.9498412000016514,60732,0.0134162813138,0.00643454145166,60732
90,9.0,61508,0.9491428000016744,61508,0.0109926279814,0.00672493941461,61508
91,9.0,62288,0.9484408000016975,62288,0.0104266800922,0.00620619753163,62288
92,4.0,62689,0.9480799000017094,62689,0.0123861139647,0.00594616207232,62689
93,6.0,63329,0.9475039000017283,63329,0.0127609824535,0.00651897289001,63329
94,6.0,64019,0.9468829000017488,64019,0.0112164614313,0.0070265611636,64019
95,2.0,64384,0.9465544000017596,64384,0.0140774993484,0.00607272314928,64384
96,7.0,65041,0.9459631000017791,65041,0.0101958526597,0.00699630276965,65041
97,10.0,65824,0.9452584000018023,65824,0.0109739037221,0.0069951378274,65824
98,6.0,66473,0.9446743000018215,66473,0.0118380198846,0.00653300779613,66473
99,6.0,67109,0.9441019000018404,67109,0.0120310210164,0.00671326777162,67109
100,5.0,67726,0.9435466000018586,67726,0.0121232963927,0.00618708564312,67726
101,4.0,68112,0.9431992000018701,68112,0.0132061190055,0.00572742342262,68112
102,6.0,68783,0.94259530000189,68783,0.0103983698391,0.00695674576569,68783
103,7.0,69450,0.9419950000019097,69450,0.0108465272845,0.0061935926697,69450
104,5.0,70058,0.9414478000019277,70058,0.0131694929978,0.00631388394856,70058
105,7.0,70685,0.9408835000019463,70685,0.0120069613407,0.00637736085054,70685
106,12.0,71482,0.9401662000019699,71482,0.0111675481177,0.00660576314789,71482
107,3.0,71855,0.939830500001981,71855,0.0129187662143,0.00585425335937,71855
108,10.0,72665,0.939101500002005,72665,0.0108715429549,0.0058595129913,72665
109,2.0,73026,0.9387766000020157,73026,0.0158010811965,0.00581047626557,73026
110,4.0,73404,0.9384364000020269,73404,0.0134849529143,0.00674461679287,73404
111,9.0,74204,0.9377164000020506,74204,0.0107235877007,0.00599516582482,74204
112,6.0,74847,0.9371377000020696,74847,0.0115019913419,0.00622761101884,74847
113,7.0,75475,0.9365725000020882,75475,0.0114410540493,0.00645418979946,75475
114,6.0,76114,0.9359974000021072,76114,0.0117734237823,0.0062003622785,76114
115,10.0,76909,0.9352819000021307,76909,0.0107556621928,0.00635499517713,76909
116,6.0,77541,0.9347131000021495,77541,0.0120903404091,0.00649038035898,77541
117,12.0,78354,0.9339814000021736,78354,0.00960548786647,0.0060451348198,78354
118,4.0,78730,0.9336430000021847,78730,0.013787891491,0.0068141697244,78730
119,5.0,79136,0.9332776000021967,79136,0.0125214589676,0.00683047871434,79136
120,5.0,79529,0.9329239000022084,79529,0.0131407041427,0.00687668555759,79529
121,10.0,80365,0.9321715000022331,80365,0.0110326738111,0.00591469141066,80365
122,3.0,80744,0.9318304000022444,80744,0.0125282595971,0.00662915714601,80744
123,12.0,81530,0.9311230000022677,81530,0.0110271779174,0.00625935615618,81530
124,7.0,82282,0.93044620000229,82282,0.0105480623563,0.00620681185203,82282
125,6.0,82932,0.9298612000023092,82932,0.0119184927745,0.00612527381219,82932
126,10.0,83742,0.9291322000023332,83742,0.0111730732038,0.00644648820938,83742
127,11.0,84536,0.9284176000023567,84536,0.0107818915614,0.00665359277642,84536
128,11.0,85367,0.9276697000023814,85367,0.0107027084167,0.0068793360493,85367
129,6.0,86019,0.9270829000024007,86019,0.0116856550434,0.00683675818378,86019
130,10.0,86823,0.9263593000024245,86823,0.0100143963505,0.00604098908558,86823
131,10.0,87603,0.9256573000024476,87603,0.0107769863555,0.00611837177923,87603
132,14.0,88707,0.9246637000024803,88707,0.0105479377253,0.0058771693475,88707
133,10.0,89503,0.9239473000025039,89503,0.0105227395246,0.00611346508531,89503
134,6.0,90146,0.923368600002523,90146,0.0116572079839,0.00613750608206,90146
135,4.0,90531,0.9230221000025344,90531,0.0133110045972,0.00621750007275,90531
136,6.0,91146,0.9224686000025526,91146,0.0117310380476,0.00669266251538,91146
137,7.0,91792,0.9218872000025717,91792,0.0116540523722,0.00631949346928,91792
138,6.0,92436,0.9213076000025908,92436,0.0116741584118,0.00608910705072,92436
139,8.0,93238,0.9205858000026146,93238,0.009856341549,0.00619319099917,93238
140,6.0,93869,0.9200179000026333,93869,0.0119083488716,0.00647846102571,93869
141,6.0,94509,0.9194419000026522,94509,0.0121055416789,0.00641497825361,94509
142,6.0,95139,0.9188749000026709,95139,0.0119825970219,0.00609786205704,95139
143,12.0,95927,0.9181657000026943,95927,0.0109403063815,0.00585803622906,95927
144,6.0,96601,0.9175591000027142,96601,0.0109154439679,0.00632518894057,96601
145,5.0,97008,0.9171928000027263,97008,0.0122791047664,0.00625055271041,97008
146,3.0,97393,0.9168463000027377,97393,0.0123684783886,0.00665007521411,97393
147,10.0,98182,0.9161362000027611,98182,0.0111622652431,0.00679971318157,98182
148,11.0,99010,0.9153910000027856,99010,0.0101755837622,0.00680419923283,99010
149,11.0,99782,0.9146962000028085,99782,0.0117858307088,0.00608857062673,99782
150,11.0,100616,0.9139456000028332,100616,0.00995388471644,0.006242126848,100616
151,6.0,101291,0.9133381000028532,101291,0.0109214563703,0.0064962093869,101291
152,10.0,102088,0.9126208000028768,102088,0.0110254549749,0.00583698098906,102088
153,10.0,102875,0.9119125000029001,102875,0.0102507050958,0.00605927105132,102875
154,6.0,103532,0.9113212000029196,103532,0.0117634814572,0.00635339542348,103532
155,12.0,104330,0.9106030000029433,104330,0.0104518972407,0.0066500177281,104330
156,11.0,105155,0.9098605000029677,105155,0.0111570610597,0.00648921716057,105155
157,5.0,105553,0.9095023000029795,105553,0.0128313559821,0.00598598159321,105553
158,11.0,106356,0.9087796000030033,106356,0.0119748896679,0.00620886741712,106356
159,6.0,106996,0.9082036000030222,106996,0.0119283575924,0.00611832768043,106996
160,6.0,107625,0.9076375000030409,107625,0.0121224706351,0.00570270793922,107625
161,16.0,108558,0.9067978000030685,108558,0.00985227096442,0.0061512244146,108558
162,7.0,109324,0.9061084000030912,109324,0.010622036887,0.00597937225948,109324
163,9.0,110107,0.9054037000031144,110107,0.0102875682592,0.00615320406227,110107
164,5.0,110730,0.9048430000031329,110730,0.0124814847184,0.00639204826028,110730
165,12.0,111570,0.9040870000031578,111570,0.0107097431151,0.00691076029294,111570
166,4.0,111956,0.9037396000031692,111956,0.0139392024211,0.0062493587871,111956
167,6.0,112592,0.9031672000031881,112592,0.0115231310159,0.00576783804839,112592
168,12.0,113684,0.9021844000032204,113684,0.0105042611056,0.00633651423087,113684
169,6.0,114306,0.9016246000032389,114306,0.0117886886074,0.00573585396954,114306
170,6.0,114947,0.9010477000032578,114947,0.011408283179,0.00613380521411,114947
171,11.0,115764,0.900312400003282,115764,0.010745887602,0.00624866284152,115764
172,10.0,116560,0.8995960000033056,116560,0.0106477894901,0.0058697963172,116560
173,10.0,117364,0.8988724000033295,117364,0.0107165546751,0.00584643411075,117364
174,10.0,118133,0.8981803000033522,118133,0.0111395657045,0.00628484820591,118133
175,3.0,118500,0.8978500000033631,118500,0.0151609719239,0.00619685038664,118500
176,11.0,119294,0.8971354000033867,119294,0.0108280851435,0.00623212060135,119294
177,6.0,119926,0.8965666000034054,119926,0.0124960547944,0.00689628418177,119926
178,5.0,120329,0.8962039000034173,120329,0.0142987415142,0.00589945520669,120329
179,10.0,121126,0.8954866000034409,121126,0.0100037762286,0.0060712244063,121126
180,8.0,121927,0.8947657000034647,121927,0.0102231159689,0.00681277340796,121927
181,5.0,122327,0.8944057000034765,122327,0.0143895637126,0.00645729330048,122327
182,6.0,122968,0.8938288000034955,122968,0.0113721097679,0.00642980536949,122968
183,9.0,123761,0.893115100003519,123761,0.0108485198993,0.00656944987541,123761
184,4.0,124148,0.8927668000035305,124148,0.0123856382668,0.00619223361365,124148
185,4.0,124533,0.8924203000035419,124533,0.0128576315963,0.00669934458342,124533
186,9.0,125301,0.8917291000035646,125301,0.010818407753,0.00638042901382,125301
187,11.0,126106,0.8910046000035885,126106,0.010888898061,0.00605618182846,126106
188,5.0,126778,0.8903998000036084,126778,0.0120135633598,0.00651848064956,126778
189,6.0,127422,0.8898202000036275,127422,0.0118745217042,0.00666985485549,127422
190,10.0,128205,0.8891155000036507,128205,0.010670616091,0.00635225602948,128205
191,6.0,128817,0.8885647000036688,128817,0.0136368951028,0.00667561342362,128817
192,5.0,129206,0.8882146000036804,129206,0.013516813118,0.00598000402636,129206
193,4.0,129594,0.8878654000036919,129594,0.0130613409509,0.00554422111146,129594
194,6.0,130211,0.8873101000037101,130211,0.012454138275,0.00641632509666,130211
195,8.0,130975,0.8866225000037328,130975,0.0112286296649,0.00619676911003,130975
196,3.0,131370,0.8862670000037445,131370,0.0120285257756,0.00577987036915,131370
197,10.0,132168,0.8855488000037681,132168,0.0109171098689,0.00685518177583,132168
198,6.0,132778,0.8849998000037862,132778,0.0127807738819,0.00641027009096,132778
199,6.0,133421,0.8844211000038052,133421,0.011798976096,0.00652063227963,133421
200,4.0,133805,0.8840755000038166,133805,0.0127609780808,0.00533293228837,133805
201,8.0,134578,0.8833798000038395,134578,0.0109415797974,0.00645875347149,134578
202,9.0,135368,0.8826688000038629,135368,0.0104805733789,0.00619165336638,135368
203,6.0,136024,0.8820784000038824,136024,0.0109408525087,0.00583255629439,136024
204,11.0,136820,0.881362000003906,136820,0.0109732945466,0.00609577739298,136820
205,5.0,137444,0.8808004000039245,137444,0.0123999428968,0.00663202218453,137444
206,11.0,138246,0.8800786000039482,138246,0.0108059679938,0.00664785930816,138246
207,11.0,139073,0.8793343000039727,139073,0.0101795191102,0.006211761601,139073
208,10.0,139856,0.8786296000039959,139856,0.0109201329001,0.00664028527958,139856
209,9.0,140676,0.8778916000040202,140676,0.00900501448306,0.00634631712005,140676
210,6.0,141326,0.8773066000040395,141326,0.0112946683936,0.00666177630386,141326
211,3.0,141719,0.8769529000040511,141719,0.0125038915893,0.00612754983686,141719
212,9.0,142516,0.8762356000040747,142516,0.0112678148444,0.00678704242641,142516
213,6.0,143164,0.875652400004094,143164,0.0135591179503,0.00667133232251,143164
214,6.0,143817,0.8750647000041133,143817,0.0124023910132,0.00637047346491,143817
215,6.0,144460,0.8744860000041323,144460,0.0114473831129,0.00603005441163,144460
216,10.0,145275,0.8737525000041565,145275,0.0105424502175,0.00583233679257,145275
217,9.0,146053,0.8730523000041795,146053,0.0102361178366,0.00645624182713,146053
218,6.0,146677,0.872490700004198,146677,0.0124960500665,0.00649814389609,146677
219,11.0,147530,0.8717230000042233,147530,0.0107722617598,0.00611260361503,147530
220,11.0,148394,0.8709454000042489,148394,0.0109068079796,0.00522221419504,148394
221,6.0,149019,0.8703829000042674,149019,0.0114099134075,0.00627523440004,149019
222,7.0,149664,0.8698024000042865,149664,0.0116816305013,0.0066799076679,149664
223,3.0,150063,0.8694433000042984,150063,0.0120571108426,0.00622297397058,150063
224,9.0,150917,0.8686747000043237,150917,0.0110178633126,0.00635956525334,150917
225,6.0,151569,0.868087900004343,151569,0.0110007686361,0.00590594717864,151569
226,10.0,152377,0.8673607000043669,152377,0.0105366272827,0.00668217100645,152377
227,5.0,152771,0.8670061000043786,152771,0.0139776687493,0.00629113220446,152771
228,6.0,153405,0.8664355000043974,153405,0.0128880173663,0.00596941701566,153405
229,9.0,154199,0.8657209000044209,154199,0.010402721141,0.00615683652957,154199
230,6.0,154605,0.865355500004433,154605,0.0133022466041,0.00630196881383,154605
231,6.0,155260,0.8647660000044524,155260,0.0126321170865,0.00531737615849,155260
232,9.0,156061,0.8640451000044761,156061,0.0104297919459,0.00657341133922,156061
233,9.0,156850,0.8633350000044995,156850,0.0102501216677,0.00602297442449,156850
234,6.0,157485,0.8627635000045183,157485,0.0123021890105,0.00622901703888,157485
235,17.0,159378,0.8610598000045744,159378,0.0100949575839,0.00604283853892,159378
236,6.0,160010,0.8604910000045931,160010,0.0128305369913,0.00607382395015,160010
237,5.0,160400,0.8601400000046047,160400,0.0141268148247,0.0056956444933,160400
238,6.0,161014,0.8595874000046229,161014,0.0130941900223,0.00670344426633,161014
239,10.0,161818,0.8588638000046467,161818,0.0111494320176,0.00618159748591,161818
240,9.0,162600,0.8581600000046699,162600,0.0108663940416,0.00621242824754,162600
241,7.0,163241,0.8575831000046888,163241,0.0114275178875,0.00627597843409,163241
242,9.0,164023,0.856879300004712,164023,0.0104930341793,0.00652362446242,164023
243,16.0,165941,0.8551531000047689,165941,0.00942587946324,0.00679538834414,165941
244,10.0,166739,0.8544349000047925,166739,0.010388215791,0.00610339581522,166739
245,11.0,167590,0.8536690000048177,167590,0.0101638321445,0.0055608213881,167590
246,6.0,168239,0.8530849000048369,168239,0.0122968207249,0.00540667186104,168239
247,6.0,168876,0.8525116000048558,168876,0.0122091827808,0.00620736516259,168876
248,8.0,169648,0.8518168000048787,169648,0.0112747470355,0.00602053476903,169648
249,11.0,170502,0.851048200004904,170502,0.0106613988686,0.00581985157225,170502
250,6.0,171169,0.8504479000049238,171169,0.0117096509658,0.00552997495206,171169
251,6.0,171828,0.8498548000049433,171828,0.0126631523281,0.00603000275868,171828
252,6.0,172461,0.849285100004962,172461,0.01147632345,0.0060125339652,172461
253,9.0,173256,0.8485696000049856,173256,0.00990573580075,0.00611873685818,173256
254,6.0,173894,0.8479954000050045,173894,0.0123606424734,0.00679443261857,173894
255,5.0,174522,0.8474302000050231,174522,0.0123709330521,0.00677628873803,174522
256,6.0,175184,0.8468344000050427,175184,0.0115468645937,0.00675251571746,175184
257,9.0,175966,0.8461306000050659,175966,0.0117737101113,0.00663860939609,175966
258,9.0,176757,0.8454187000050893,176757,0.0113135761572,0.00617036018235,176757
259,4.0,177164,0.8450524000051014,177164,0.0125546013926,0.006589834242,177164
260,4.0,177558,0.8446978000051131,177558,0.0131472601742,0.00633415868566,177558
261,6.0,178174,0.8441434000051313,178174,0.0126032727897,0.00662055538733,178174
262,3.0,178568,0.843788800005143,178568,0.0121868873459,0.00638502837273,178568
263,4.0,178961,0.8434351000051546,178961,0.0132236347635,0.0065786977593,178961
264,9.0,179756,0.8427196000051782,179756,0.0104609608692,0.00604636510351,179756
265,11.0,180572,0.8419852000052024,180572,0.0109912283887,0.00649844777893,180572
266,4.0,180981,0.8416171000052145,180981,0.0125266434109,0.00612123725292,180981
267,2.0,181362,0.8412742000052258,181362,0.0138895083488,0.00693051518106,181362
268,11.0,182155,0.8405605000052493,182155,0.0127430072341,0.0065176741951,182155
269,10.0,182938,0.8398558000052725,182938,0.0120503500247,0.00618190607266,182938
270,6.0,183561,0.839295100005291,183561,0.0129738603991,0.00630833572567,183561
271,6.0,184200,0.8387200000053099,184200,0.0137436419342,0.00643566512929,184200
272,4.0,184596,0.8383636000053216,184596,0.0131025261116,0.00634357710353,184596
273,4.0,185000,0.8380000000053336,185000,0.0129305236947,0.00603943802934,185000
274,10.0,185783,0.8372953000053568,185783,0.0110930615555,0.00620502126758,185783
275,10.0,186578,0.8365798000053803,186578,0.010347437771,0.00539063514644,186578
276,6.0,187213,0.8360083000053992,187213,0.0120227334905,0.00595084846913,187213
277,10.0,188002,0.8352982000054225,188002,0.0110876224531,0.0059808239094,188002
278,13.0,188949,0.8344459000054506,188949,0.0101616437389,0.00596770837865,188949
279,11.0,189753,0.8337223000054744,189753,0.0109436938252,0.00589398294269,189753
280,4.0,190145,0.833369500005486,190145,0.0135062517583,0.00590273801542,190145
281,9.0,190926,0.8326666000055092,190926,0.0111466331086,0.00581613858808,190926
282,6.0,191589,0.8320699000055288,191589,0.0105100215688,0.00666532414169,191589
283,6.0,192217,0.8315047000055474,192217,0.012196723664,0.00585473573588,192217
284,6.0,192859,0.8309269000055665,192859,0.0122987277427,0.00598616373692,192859
285,8.0,193645,0.8302195000055898,193645,0.0109483125723,0.0060233184619,193645
286,11.0,194433,0.8295103000056131,194433,0.0106690375198,0.00571552707503,194433
287,6.0,195075,0.8289325000056321,195075,0.012230702836,0.00569397820825,195075
288,9.0,195845,0.8282395000056549,195845,0.0108683566417,0.00603163605987,195845
289,4.0,196241,0.8278831000056667,196241,0.0127752168042,0.00609576102597,196241
290,9.0,197040,0.8271640000056903,197040,0.0109066354442,0.00582862793495,197040
291,4.0,197431,0.8268121000057019,197431,0.0135205564029,0.00637201062301,197431
292,3.0,197818,0.8264638000057134,197818,0.012465913468,0.00667737699694,197818
293,8.0,198602,0.8257582000057366,198602,0.0113287867363,0.00624234056834,198602
294,3.0,198990,0.8254090000057481,198990,0.0125163191127,0.00686744181829,198990
295,6.0,199611,0.8248501000057665,199611,0.0126756442841,0.00706978100176,199611
296,7.0,200396,0.8241436000057898,200396,0.0110004717855,0.00671890515815,200396
297,6.0,201020,0.8235820000058083,201020,0.0129765121195,0.00661265941989,201020
298,5.0,201408,0.8232328000058198,201408,0.0134479103435,0.0065675212662,201408
299,9.0,202197,0.8225227000058432,202197,0.0106282846131,0.00629812520227,202197
300,3.0,202581,0.8221771000058545,202581,0.0139771132926,0.00628178265591,202581
301,6.0,203237,0.821586700005874,203237,0.0120950532285,0.00604224114675,203237
302,10.0,204025,0.8208775000058973,204025,0.0116236909866,0.00605134436777,204025
303,6.0,204639,0.8203249000059155,204639,0.0123721678033,0.00642082106797,204639
304,4.0,205030,0.8199730000059271,205030,0.0133504098174,0.00562400552408,205030
305,9.0,205813,0.8192683000059503,205813,0.0107167700245,0.00593589666449,205813
306,4.0,206186,0.8189326000059614,206186,0.0134298788462,0.00538304836746,206186
307,6.0,206827,0.8183557000059803,206827,0.0125622896038,0.00526206481389,206827
308,10.0,207623,0.8176393000060039,207623,0.0114513893312,0.00626177218752,207623
309,9.0,208413,0.8169283000060273,208413,0.0111276271646,0.00563747719226,208413
310,6.0,209042,0.816362200006046,209042,0.0121754902676,0.00599937405858,209042
311,6.0,209722,0.8157502000060661,209722,0.0122060597589,0.00650310660533,209722
312,11.0,210559,0.8149969000060909,210559,0.0108423814261,0.00599708742698,210559
313,6.0,211196,0.8144236000061098,211196,0.0121025671935,0.00639895942662,211196
314,10.0,211984,0.8137144000061332,211984,0.010906008627,0.00635913578439,211984
315,2.0,212350,0.813385000006144,212350,0.0142114394729,0.00630366802486,212350
316,6.0,212995,0.8128045000061631,212995,0.0119417914744,0.00587145126713,212995
317,9.0,213786,0.8120926000061865,213786,0.0112688739065,0.00587169074796,213786
318,4.0,214152,0.8117632000061974,214152,0.0143969250137,0.00614002395288,214152
319,11.0,214934,0.8110594000062206,214934,0.0121187504878,0.00561936445431,214934
320,6.0,215581,0.8104771000062397,215581,0.0129621644659,0.00600440559571,215581
321,6.0,216225,0.8098975000062588,216225,0.0114545284509,0.00610239292895,216225
322,8.0,216998,0.8092018000062817,216998,0.0110893678497,0.00604420831877,216998
323,5.0,217390,0.8088490000062933,217390,0.0149491758965,0.00673773895064,217390
324,4.0,217768,0.8085088000063045,217768,0.0141274574181,0.00593054267503,217768
325,6.0,218394,0.8079454000063231,218394,0.0119240444124,0.00642585208363,218394
326,6.0,219025,0.8073775000063418,219025,0.0127542375715,0.00581227635572,219025
327,4.0,219426,0.8070166000063537,219426,0.0130818121572,0.00623712679289,219426
328,6.0,220053,0.8064523000063722,220053,0.012782088909,0.00622798503181,220053
329,9.0,220850,0.8057350000063959,220850,0.0111843537908,0.00644854820691,220850
330,9.0,221615,0.8050465000064185,221615,0.0108887419672,0.00583100655718,221615
331,11.0,222393,0.8043463000064416,222393,0.0107513467568,0.00615980760938,222393
332,9.0,223164,0.8036524000064644,223164,0.0114576163116,0.00609365472869,223164
333,11.0,224007,0.8028937000064894,224007,0.0111607034222,0.00604684832961,224007
334,10.0,224834,0.8021494000065139,224834,0.0112786938783,0.00656650310508,224834
335,11.0,225656,0.8014096000065383,225656,0.0107997680102,0.0061125288264,225656
336,11.0,226430,0.8007130000065612,226430,0.0126678808812,0.00589853062242,226430
337,6.0,227052,0.8001532000065796,227052,0.0127385209115,0.00617256600351,227052
338,9.0,227839,0.799444900006603,227839,0.0114799831639,0.00575462649389,227839
339,4.0,228214,0.7991074000066141,228214,0.0141091569966,0.00546875744367,228214
340,3.0,228591,0.7987681000066252,228591,0.0130912744797,0.0062406752367,228591
341,15.0,229666,0.7978006000066571,229666,0.0116036098653,0.00594683837656,229666
342,6.0,230334,0.7971994000066769,230334,0.0110418984418,0.00587092232069,230334
343,10.0,231125,0.7964875000067003,231125,0.0113820737665,0.00667861927865,231125
344,4.0,231494,0.7961554000067113,231494,0.0157696400841,0.00593692381687,231494
345,6.0,232141,0.7955731000067304,232141,0.0123694409664,0.00610111122062,232141
