Date/Time Start,2019-03-16 11:38:16.290721
EPISODES,BATCH_SIZE,GAMMA,NO_OP_STEPS,LEARNING_RATE,MIN_GRAD
1001,32,0.99,30,0.00035,0.01
Episode,Score,Mem Lenght,Epsilon,Global Step,Average_q,Average_Loss,Frames
119,1.0,24718,0.9786538000007028,24718,0.06683488141020967,0.0065768457375712484,24718
120,2.0,24889,0.9784999000007079,24889,0.06152031884381646,0.005398732567172964,24889
121,2.0,25073,0.9783343000007133,25073,0.059383173695886915,0.006737619995182404,25073
122,1.0,25219,0.9782029000007176,25219,0.07232134235538032,0.00784837320293575,25219
123,6.0,25562,0.9778942000007278,25562,0.0607048133632532,0.006729930075899964,25562
124,4.0,25842,0.9776422000007361,25842,0.05948805541598371,0.00541798736428843,25842
125,3.0,26056,0.9774496000007424,26056,0.05632906638642895,0.005325476376902286,26056
126,2.0,26231,0.9772921000007476,26231,0.06107523170965058,0.006447059671772877,26231
127,3.0,26457,0.9770887000007543,26457,0.060155625825962136,0.005823269880069492,26457
128,4.0,26728,0.9768448000007623,26728,0.05966066992480817,0.0062047010426717975,26728
129,2.0,26899,0.9766909000007674,26899,0.0684286096944795,0.005942910160463098,26899
130,4.0,27145,0.9764695000007747,27145,0.06353250370035327,0.006746580834371299,27145
131,1.0,27300,0.9763300000007793,27300,0.06494613686396229,0.006003615374004678,27300
132,3.0,27514,0.9761374000007856,27514,0.060484589643289,0.007073721359970095,27514
133,3.0,27726,0.9759466000007919,27726,0.06283175667642422,0.007028162786672561,27726
134,4.0,27992,0.9757072000007998,27992,0.05724605415156461,0.006840435371103874,27992
135,4.0,28267,0.975459700000808,28267,0.05837039126591249,0.00484598153445404,28267
136,2.0,28449,0.9752959000008133,28449,0.061102635298783965,0.005841799929190269,28449
137,2.0,28628,0.9751348000008186,28628,0.058441332203216394,0.004306698044264364,28628
138,1.0,28757,0.9750187000008225,28757,0.06524406595863114,0.005813303981289942,28757
139,2.0,28970,0.9748270000008288,28970,0.072261200824254,0.007227816356292996,28970
140,6.0,29332,0.9745012000008395,29332,0.05748282543779737,0.006324767373697901,29332
141,2.0,29533,0.9743203000008455,29533,0.055008556008042386,0.0050273208009041165,29533
142,4.0,29807,0.9740737000008536,29807,0.061365360869978465,0.005508400775510461,29807
143,3.0,30058,0.973847800000861,30058,0.0725845566011995,0.006258016241049174,30058
144,1.0,30199,0.9737209000008652,30199,0.07973020692877736,0.006707186081734855,30199
145,3.0,30400,0.9735400000008712,30400,0.07166374207877402,0.005576765807311302,30400
146,3.0,30619,0.9733429000008776,30619,0.07340392713609352,0.006409631218388703,30619
147,1.0,30748,0.9732268000008815,30748,0.08290262479883756,0.006261656545455678,30748
148,2.0,30941,0.9730531000008872,30941,0.08222384426569074,0.006325783506260869,30941
149,3.0,31179,0.9728389000008942,31179,0.07410757675641726,0.006516484347337289,31179
150,3.0,31404,0.9726364000009009,31404,0.0769137592613697,0.006180856975907874,31404
151,3.0,31615,0.9724465000009072,31615,0.07112867574061828,0.00592648031832322,31615
152,2.0,31806,0.9722746000009128,31806,0.08699210803390173,0.005369398782627215,31806
153,2.0,31971,0.9721261000009177,31971,0.07481997365301306,0.006104587432150076,31971
154,4.0,32244,0.9718804000009258,32244,0.08644993406730694,0.0063141684600624024,32244
155,1.0,32377,0.9717607000009297,32377,0.08475397006237417,0.0066841445205046285,32377
156,3.0,32578,0.9715798000009357,32578,0.07634785508190221,0.0066936658240502305,32578
157,2.0,32738,0.9714358000009404,32738,0.0778027428779751,0.005717332520748642,32738
158,4.0,32997,0.9712027000009481,32997,0.07675494249320398,0.006344205462086126,32997
159,2.0,33164,0.971052400000953,33164,0.06917088017046094,0.004499182045467982,33164
160,2.0,33335,0.9708985000009581,33335,0.07633181661367416,0.005981486975814046,33335
161,5.0,33668,0.970598800000968,33668,0.07469300135925368,0.005930372000039898,33668
162,0.0,33763,0.9705133000009708,33763,0.07856005728244782,0.004469614604577624,33763
163,2.0,33935,0.9703585000009759,33935,0.07478356707927793,0.007327267906919926,33935
164,0.0,34055,0.9702505000009795,34055,0.09049435947090387,0.006724146885881055,34055
165,2.0,34221,0.9701011000009844,34221,0.07482197014502733,0.00479998514945319,34221
166,0.0,34323,0.9700093000009874,34323,0.0867582070915138,0.005684785945281785,34323
167,0.0,34446,0.969898600000991,34446,0.08529333540094577,0.006709777239737422,34446
168,2.0,34623,0.9697393000009963,34623,0.0755894712598647,0.006402245137602828,34623
169,1.0,34760,0.9696160000010003,34760,0.08547588666207599,0.006231440496139175,34760
170,2.0,34942,0.9694522000010057,34942,0.07427691752193394,0.0077204607414887005,34942
171,1.0,35093,0.9693163000010102,35093,0.0840776063847226,0.007573438840003689,35093
172,3.0,35310,0.9691210000010166,35310,0.07447054702359411,0.0061234592729490726,35310
173,2.0,35481,0.9689671000010217,35481,0.07383664937047234,0.005525542206047057,35481
174,3.0,35713,0.9687583000010286,35713,0.07830320610183067,0.0059970511690686365,35713
175,5.0,36030,0.968473000001038,36030,0.09367094868177119,0.0057701429616680905,36030
176,0.0,36141,0.9683731000010413,36141,0.08527507686668688,0.005444122172447933,36141
177,2.0,36308,0.9682228000010462,36308,0.07408490527175858,0.006075493363529537,36308
178,3.0,36521,0.9680311000010525,36521,0.07367814991605674,0.0061708001778174445,36521
179,6.0,36846,0.9677386000010622,36846,0.07569518545499215,0.006182597315346356,36846
180,3.0,37039,0.9675649000010679,37039,0.07406540236247636,0.005707140339341966,37039
181,4.0,37306,0.9673246000010758,37306,0.08475396483578486,0.0066340194213709205,37306
182,1.0,37466,0.9671806000010805,37466,0.08122447861824185,0.00581516556508177,37466
183,2.0,37643,0.9670213000010858,37643,0.07909975455558232,0.0066615040810102276,37643
184,7.0,38064,0.9666424000010982,38064,0.08269758283596423,0.006036549863981588,38064
185,5.0,38375,0.9663625000011075,38375,0.07291915040115834,0.005907654934171338,38375
186,3.0,38573,0.9661843000011133,38573,0.07266114847828643,0.006685270837576786,38573
187,1.0,38735,0.9660385000011181,38735,0.0725896467719181,0.006153564633189456,38735
