EPISODES,BATCH_SIZE,GAMMA,NO_OP_STEPS,LEARNING_RATE,MIN_GRAD
10001,32,0.99,30,2.5e-09,0.01
Date/Time Start,2019-04-22 21:18:43.553447
Episode,Score,Mem Lenght,Epsilon,Global Step,Average_q,Average_Loss,Frames
82,6.0,54841,0.9596431000013287,54841,0.0255252104896,0.00684142608625,54841
83,6.0,55476,0.9590716000013475,55476,0.0244212946708,0.00611795905242,55476
84,17.0,57370,0.9573670000014036,57370,0.0185446025684,0.00664530198807,57370
85,10.0,58147,0.9566677000014266,58147,0.0230044013643,0.00621048545088,58147
86,9.0,58953,0.9559423000014505,58953,0.0251096848742,0.00629673916524,58953
87,8.0,59720,0.9552520000014733,59720,0.0229440625366,0.00636684742527,59720
88,11.0,60513,0.9545383000014968,60513,0.0244793095996,0.00681612475623,60513
89,12.0,61342,0.9537922000015213,61342,0.0251766426269,0.00682995883085,61342
90,10.0,62167,0.9530497000015458,62167,0.0251559119875,0.00650446026522,62167
91,6.0,62798,0.9524818000015645,62798,0.0241376688304,0.0070280156325,62798
92,11.0,63569,0.9517879000015873,63569,0.0225864770694,0.0066645757175,63569
93,9.0,64380,0.9510580000016113,64380,0.0241134638663,0.00692191530784,64380
94,8.0,65152,0.9503632000016342,65152,0.0237077707268,0.00648007867892,65152
95,12.0,65964,0.9496324000016583,65964,0.0222180233598,0.00689296130677,65964
96,6.0,66614,0.9490474000016775,66614,0.0238198791985,0.00624845184068,66614
97,5.0,67028,0.9486748000016898,67028,0.0259530128875,0.00677884525105,67028
98,4.0,67420,0.9483220000017014,67420,0.0260906044075,0.00661883789938,67420
99,3.0,67805,0.9479755000017128,67805,0.0255225109952,0.00684579777276,67805
100,10.0,68636,0.9472276000017374,68636,0.0239352190612,0.00622437872228,68636
101,8.0,69396,0.94654360000176,69396,0.0239884335093,0.00713821268644,69396
102,3.0,69766,0.9462106000017709,69766,0.0249499451243,0.00681647870704,69766
103,8.0,70557,0.9454987000017944,70557,0.0256894455502,0.00691015994982,70557
104,12.0,71378,0.9447598000018187,71378,0.0247169294067,0.00695891267271,71378
105,6.0,72020,0.9441820000018377,72020,0.0227665381819,0.00681521610094,72020
106,9.0,72804,0.943476400001861,72804,0.0250911288996,0.0071784562979,72804
107,10.0,73602,0.9427582000018846,73602,0.0252153703314,0.00635492319097,73602
108,9.0,74432,0.9420112000019092,74432,0.0243202271372,0.00663745365385,74432
109,10.0,75196,0.9413236000019318,75196,0.02537000252,0.00655680944435,75196
110,9.0,75983,0.9406153000019551,75983,0.0249618797337,0.00660271692644,75983
111,8.0,76755,0.939920500001978,76755,0.024641877939,0.0069224242336,76755
112,8.0,77546,0.9392086000020015,77546,0.0248659823296,0.00603524372533,77546
113,10.0,78320,0.9385120000020244,78320,0.022005660445,0.00668969126778,78320
114,6.0,78706,0.9381646000020358,78706,0.0233305028997,0.00762329221455,78706
115,12.0,79487,0.937461700002059,79487,0.0243963841242,0.00681609931753,79487
116,6.0,80154,0.9368614000020787,80154,0.0251424791392,0.00611618014216,80154
117,4.0,80543,0.9365113000020903,80543,0.0251413175482,0.0063383905957,80543
118,6.0,81185,0.9359335000021093,81185,0.0241369399035,0.00698367349055,81185
119,4.0,81586,0.9355726000021212,81586,0.0258618172681,0.0060810368664,81586
120,6.0,82218,0.9350038000021399,82218,0.0246955408144,0.00681804712997,82218
121,6.0,82582,0.9346762000021507,82582,0.0240034048399,0.00737393640268,82582
122,9.0,83384,0.9339544000021744,83384,0.0244582609002,0.00673430452893,83384
123,10.0,84186,0.9332326000021982,84186,0.0252718088943,0.00728000747134,84186
124,7.0,84856,0.9326296000022181,84856,0.0225163436655,0.00644065191593,84856
125,11.0,85635,0.9319285000022411,85635,0.0244758237782,0.00660742975401,85635
126,9.0,86433,0.9312103000022648,86433,0.0256517093528,0.00647205882684,86433
127,5.0,86814,0.9308674000022761,86814,0.0238713845611,0.00644229044692,86814
128,10.0,87618,0.9301438000022999,87618,0.0228751665468,0.00752956210607,87618
129,10.0,88404,0.9294364000023232,88404,0.0245985075098,0.00703815045742,88404
130,12.0,89211,0.9287101000023471,89211,0.0227800917733,0.00706834441219,89211
131,10.0,90007,0.9279937000023707,90007,0.02185270649,0.00632317491688,90007
132,9.0,90813,0.9272683000023946,90813,0.0245012922805,0.00618862696825,90813
133,11.0,91648,0.9265168000024193,91648,0.0244419681076,0.0063683502612,91648
134,13.0,92469,0.9257779000024436,92469,0.0217663636956,0.00677999452295,92469
135,6.0,93097,0.9252127000024623,93097,0.0226456871149,0.00694375391067,93097
136,10.0,93866,0.924520600002485,93866,0.0238419376375,0.00658773215229,93866
137,5.0,94255,0.9241705000024966,94255,0.0255283145186,0.00644894927644,94255
138,11.0,95064,0.9234424000025205,95064,0.0245477540513,0.00714839211173,95064
139,4.0,95456,0.9230896000025322,95456,0.0261054430775,0.00705786092977,95456
140,9.0,96248,0.9223768000025556,96248,0.0243426317824,0.00641762928379,96248
141,12.0,97044,0.9216604000025792,97044,0.0235919830233,0.00684431022366,97044
142,10.0,97833,0.9209503000026026,97833,0.0251241573829,0.0062925983518,97833
143,8.0,98602,0.9202582000026254,98602,0.0247283192495,0.00709381361556,98602
144,11.0,99441,0.9195031000026502,99441,0.0249179238809,0.00678137663209,99441
145,6.0,100066,0.9189406000026688,100066,0.0237058783039,0.00703070795278,100066
146,10.0,100862,0.9182242000026923,100862,0.025468632267,0.00694009834722,100862
147,5.0,101472,0.9176752000027104,101472,0.0243611310471,0.00665942188457,101472
148,6.0,102089,0.9171199000027287,102089,0.0238492703367,0.00650629476759,102089
149,10.0,102918,0.9163738000027533,102918,0.0254063283917,0.00587147487394,102918
150,10.0,103677,0.9156907000027757,103677,0.0242696021268,0.00708819039966,103677
151,9.0,104447,0.9149977000027986,104447,0.0246107444394,0.00721803753404,104447
152,10.0,105218,0.9143038000028214,105218,0.0227878001674,0.00677158575677,105218
153,6.0,105858,0.9137278000028404,105858,0.0231354889287,0.00684134216767,105858
154,10.0,106698,0.9129718000028653,106698,0.0249177683904,0.00648369087084,106698
155,8.0,107466,0.912280600002888,107466,0.0242421493816,0.0067479179772,107466
156,10.0,108419,0.9114229000029163,108419,0.0248670910941,0.00661666451433,108419
157,4.0,108799,0.9110809000029275,108799,0.0260387343796,0.00672010000516,108799
158,10.0,109586,0.9103726000029508,109586,0.0245273192887,0.00696364859045,109586
159,8.0,110358,0.9096778000029737,110358,0.0253001268099,0.0065635214352,110358
160,9.0,111153,0.9089623000029973,111153,0.0250361292359,0.00645738674738,111153
161,6.0,111800,0.9083800000030164,111800,0.023611608967,0.00668905629547,111800
162,9.0,112575,0.9076825000030394,112575,0.024949894135,0.00638595312312,112575
163,7.0,113360,0.9069760000030627,113360,0.0235957111724,0.00672813697665,113360
164,12.0,114196,0.9062236000030874,114196,0.0227977752019,0.0064359117802,114196
165,3.0,114587,0.905871700003099,114587,0.0255115794833,0.00614140961637,114587
166,12.0,115398,0.905141800003123,115398,0.0243201459242,0.00725773346996,115398
167,9.0,116164,0.9044524000031458,116164,0.0247273964974,0.00667983657913,116164
168,4.0,116560,0.9040960000031575,116560,0.0263569922577,0.00803867588158,116560
169,11.0,117426,0.9033166000031831,117426,0.0251740940441,0.00713560832781,117426
170,6.0,118068,0.9027388000032022,118068,0.0243546249522,0.00709533482439,118068
171,5.0,118464,0.9023824000032139,118464,0.0256817284901,0.00695393691811,118464
172,10.0,119253,0.9016723000032373,119253,0.0235517589825,0.00664718625458,119253
173,6.0,119884,0.901104400003256,119884,0.0233919027301,0.00682130730492,119884
174,6.0,120519,0.9005329000032748,120519,0.0226013501211,0.00710967808424,120519
175,10.0,121320,0.8998120000032985,121320,0.0247436045028,0.00648968861206,121320
176,9.0,122127,0.8990857000033224,122127,0.02495429836,0.00654076434684,122127
177,12.0,122969,0.8983279000033474,122969,0.0243656306197,0.00652833127232,122969
178,6.0,123601,0.8977591000033661,123601,0.0242073510079,0.00706117587612,123601
179,6.0,124245,0.8971795000033852,124245,0.0241675175942,0.00723008259956,124245
180,8.0,125030,0.8964730000034085,125030,0.0244402391931,0.00624468093115,125030
181,9.0,125820,0.8957620000034319,125820,0.0251574906096,0.00683588551216,125820
182,4.0,126214,0.8954074000034435,126214,0.0252237509024,0.00762521670616,126214
183,4.0,126600,0.895060000003455,126600,0.0254172450414,0.00661641631088,126600
184,6.0,127227,0.8944957000034736,127227,0.022399860025,0.00613402695146,127227
185,12.0,128004,0.8937964000034966,128004,0.0248877958172,0.00678565482495,128004
186,9.0,128762,0.893114200003519,128762,0.0234503817098,0.00673574790507,128762
187,10.0,129568,0.8923888000035429,129568,0.0242243674081,0.00654101329994,129568
188,6.0,130219,0.8918029000035622,130219,0.0240249317969,0.00739814845056,130219
189,8.0,130998,0.8911018000035853,130998,0.0250186947061,0.00632655298356,130998
190,4.0,131400,0.8907400000035972,131400,0.0263363692784,0.00652721631988,131400
191,14.0,132490,0.8897590000036295,132490,0.0238552891961,0.00613762559569,132490
192,7.0,133134,0.8891794000036486,133134,0.0226357855577,0.00685542998527,133134
193,6.0,133754,0.888621400003667,133754,0.0235559392255,0.00717090366783,133754
194,7.0,134389,0.8880499000036858,134389,0.0230368485088,0.00626535546245,134389
195,9.0,135158,0.8873578000037086,135158,0.0251213524518,0.0064019968464,135158
196,7.0,135925,0.8866675000037313,135925,0.0252174768497,0.00594074813928,135925
197,4.0,136313,0.8863183000037428,136313,0.0241609688383,0.00744260058877,136313
198,7.0,137093,0.8856163000037659,137093,0.0254285028276,0.00635481000988,137093
199,11.0,137985,0.8848135000037923,137985,0.0263948270611,0.00657378484423,137985
200,10.0,138796,0.8840836000038164,138796,0.0249132479141,0.00693359319939,138796
201,10.0,139575,0.8833825000038394,139575,0.0239497969167,0.00643986289208,139575
202,11.0,140364,0.8826724000038628,140364,0.0236057024791,0.00632403134503,140364
203,12.0,141182,0.8819362000038871,141182,0.0241278244378,0.00574682329119,141182
204,7.0,141830,0.8813530000039063,141830,0.024523040624,0.00687458825066,141830
205,10.0,142622,0.8806402000039297,142622,0.0252086249709,0.00690163738292,142622
206,6.0,143265,0.8800615000039488,143265,0.0241752599531,0.00734629388636,143265
207,8.0,144046,0.8793586000039719,144046,0.0246308454153,0.00682973148852,144046
208,5.0,144457,0.8789887000039841,144457,0.0266563611359,0.0073308437644,144457
209,4.0,144846,0.8786386000039956,144846,0.0258112420067,0.00656160214582,144846
210,6.0,145482,0.8780662000040145,145482,0.0231348269117,0.00650308907675,145482
211,11.0,146296,0.8773336000040386,146296,0.0231578555324,0.00707402622869,146296
212,11.0,147084,0.8766244000040619,147084,0.023907931202,0.00714135324739,147084
213,6.0,147738,0.8760358000040813,147738,0.02500022994,0.00685518702129,147738
214,8.0,148504,0.875346400004104,148504,0.0246044856258,0.00680701460143,148504
215,4.0,148901,0.8749891000041158,148901,0.0262590074086,0.00632047679436,148901
216,3.0,149289,0.8746399000041273,149289,0.0254678928759,0.00642534109246,149289
217,6.0,149903,0.8740873000041455,149903,0.0240456014629,0.00708096664328,149903
218,10.0,150736,0.8733376000041702,150736,0.0252312216684,0.00652030301955,150736
219,8.0,151521,0.8726311000041934,151521,0.0243159201311,0.00680630666613,151521
220,6.0,152191,0.8720281000042133,152191,0.023929412585,0.00714144865468,152191
221,4.0,152582,0.8716762000042249,152582,0.0249504946682,0.00569810453453,152582
222,10.0,153358,0.8709778000042478,153358,0.0237551057485,0.00695008482865,153358
223,3.0,153747,0.8706277000042594,153747,0.0256176062196,0.00671381888187,153747
224,9.0,154546,0.869908600004283,154546,0.0245547298991,0.00624082606532,154546
225,10.0,155359,0.8691769000043071,155359,0.0245071923891,0.00604442434652,155359
226,6.0,155986,0.8686126000043257,155986,0.0237495318869,0.00666355467762,155986
227,9.0,156777,0.8679007000043492,156777,0.0240129378475,0.00772865937534,156777
228,10.0,157555,0.8672005000043722,157555,0.0229453424286,0.00717172592816,157555
229,5.0,157941,0.8668531000043836,157941,0.0252338365092,0.0068326866988,157941
230,6.0,158588,0.8662708000044028,158588,0.0230297206657,0.00721508786944,158588
231,6.0,159216,0.8657056000044214,159216,0.0219253046682,0.0072033389339,159216
232,8.0,160036,0.8649676000044457,160036,0.023510307666,0.00707810143873,160036
233,10.0,160831,0.8642521000044693,160831,0.0230900382635,0.00702250676216,160831
234,4.0,161221,0.8639011000044808,161221,0.0262609273052,0.00643908850183,161221
235,6.0,161849,0.8633359000044994,161849,0.0233691466637,0.00688518694429,161849
236,6.0,162495,0.8627545000045186,162495,0.024800473787,0.0064248007721,162495
237,7.0,163253,0.862072300004541,163253,0.0251377593022,0.00683372185111,163253
238,11.0,164096,0.861313600004566,164096,0.0242211350283,0.0065144245642,164096
239,6.0,164742,0.8607322000045852,164742,0.0237051926398,0.00579236732213,164742
240,6.0,165377,0.860160700004604,165377,0.0239962789157,0.00729827216146,165377
241,6.0,166034,0.8595694000046235,166034,0.0246717107512,0.00690652105503,166034
242,11.0,166857,0.8588287000046478,166857,0.0255224812127,0.00682947138844,166857
243,12.0,167685,0.8580835000046724,167685,0.0245171665036,0.00673106728676,167685
244,4.0,168077,0.857730700004684,168077,0.0263146178498,0.00664291806332,168077
245,7.0,168751,0.857124100004704,168751,0.0215467275113,0.00635283311491,168751
246,8.0,169542,0.8564122000047274,169542,0.0246755732144,0.0063609030172,169542
247,6.0,170178,0.8558398000047462,170178,0.0244879563253,0.00690817345069,170178
248,6.0,170795,0.8552845000047645,170795,0.0234391313466,0.00610446244105,170795
249,10.0,171596,0.8545636000047883,171596,0.0245767801037,0.00736833787674,171596
250,11.0,172465,0.853781500004814,172465,0.0247963675634,0.0063753435974,172465
251,10.0,173275,0.853052500004838,173275,0.0217158264785,0.00673420532038,173275
252,10.0,174097,0.8523127000048624,174097,0.0246920254582,0.00725282900353,174097
253,5.0,174506,0.8519446000048745,174506,0.0260541280071,0.00660486632457,174506
254,4.0,174908,0.8515828000048864,174908,0.025334669291,0.00746158316182,174908
255,6.0,175539,0.8510149000049051,175539,0.023335747161,0.00686581053427,175539
256,9.0,176322,0.8503102000049283,176322,0.0243475487094,0.00707534220954,176322
257,6.0,176957,0.8497387000049471,176957,0.0235908966585,0.00678937830651,176957
258,9.0,177741,0.8490331000049703,177741,0.0243983341141,0.0070627429706,177741
259,8.0,178512,0.8483392000049932,178512,0.0252330799674,0.00652278790118,178512
260,4.0,178918,0.8479738000050052,178918,0.0265402311202,0.00707069793105,178918
261,9.0,179715,0.8472565000050288,179715,0.023100986697,0.00651133609203,179715
262,11.0,180492,0.8465572000050519,180492,0.024506231034,0.0070174217277,180492
263,8.0,181280,0.8458480000050752,181280,0.0259461374711,0.00621610192087,181280
264,12.0,182120,0.8450920000051001,182120,0.0219644938812,0.00657760361743,182120
265,10.0,182881,0.8444071000051226,182881,0.0242756737002,0.0059336612103,182881
266,5.0,183286,0.8440426000051346,183286,0.0259293974941,0.00726748090309,183286
267,6.0,183648,0.8437168000051454,183648,0.0245953831559,0.00587742903864,183648
268,12.0,184450,0.8429950000051691,184450,0.0227097036628,0.00583859348222,184450
269,6.0,185061,0.8424451000051872,185061,0.0238004889958,0.00710195317187,185061
270,8.0,185846,0.8417386000052105,185846,0.0253973454682,0.00702500769751,185846
271,6.0,186503,0.84114730000523,186503,0.0238244301835,0.00675670006211,186503
272,9.0,187287,0.8404417000052532,187287,0.0235344030494,0.0068389879632,187287
273,3.0,187662,0.8401042000052643,187662,0.0249282369638,0.00626354332532,187662
274,11.0,188498,0.8393518000052891,188498,0.0259959161776,0.00660567771198,188498
275,5.0,189109,0.8388019000053072,189109,0.0235179596986,0.00626927667509,189109
276,6.0,189745,0.838229500005326,189745,0.0233884838361,0.0068179919366,189745
277,5.0,190160,0.8378560000053383,190160,0.0254840523072,0.00643329143129,190160
278,10.0,190933,0.8371603000053612,190933,0.0221537135362,0.00668072632112,190933
279,7.0,191578,0.8365798000053803,191578,0.0231633643634,0.00650759228156,191578
280,6.0,192216,0.8360056000053993,192216,0.0218508835588,0.0067028229572,192216
281,11.0,193056,0.8352496000054241,193056,0.024496634008,0.00625815912593,193056
282,2.0,193419,0.8349229000054349,193419,0.0247280653104,0.00580961987076,193419
283,5.0,193824,0.8345584000054469,193824,0.024522582637,0.00642450665315,193824
284,7.0,194470,0.833977000005466,194470,0.0235844011233,0.00660081642044,194470
285,4.0,194880,0.8336080000054782,194880,0.0266585926662,0.00632127075784,194880
286,9.0,195676,0.8328916000055018,195676,0.0247707133206,0.00656272621472,195676
287,5.0,196297,0.8323327000055202,196297,0.0231131500146,0.00660802990209,196297
288,3.0,196694,0.8319754000055319,196694,0.0258104065058,0.00620130673464,196694
289,6.0,197324,0.8314084000055506,197324,0.0240129219937,0.00629533784088,197324
290,6.0,197730,0.8310430000055626,197730,0.0224033531118,0.00708338177456,197730
291,10.0,198545,0.8303095000055868,198545,0.0239505098976,0.00604404708698,198545
292,10.0,199349,0.8295859000056106,199349,0.0238070481281,0.00653813812422,199349
293,6.0,199995,0.8290045000056298,199995,0.0230095223163,0.0065412487856,199995
294,15.0,201086,0.8280226000056621,201086,0.0249160980621,0.00725366833129,201086
295,7.0,201713,0.8274583000056807,201713,0.0241125932935,0.0069210955407,201713
296,6.0,202355,0.8268805000056997,202355,0.0241939925365,0.00703245229606,202355
297,5.0,202766,0.8265106000057119,202766,0.026072476492,0.00578361790232,202766
298,6.0,203417,0.8259247000057311,203417,0.0251053516766,0.00641127213915,203417
299,10.0,204212,0.8252092000057547,204212,0.0230481185672,0.00717870266339,204212
300,6.0,204839,0.8246449000057733,204839,0.0244335444641,0.006941035765,204839
301,9.0,205636,0.8239276000057969,205636,0.0251236408113,0.00655530054066,205636
302,9.0,206406,0.8232346000058197,206406,0.0233344980578,0.0072080927032,206406
303,5.0,207035,0.8226685000058384,207035,0.0253344722172,0.00689028382673,207035
304,4.0,207438,0.8223058000058503,207438,0.0265773271,0.00740687907301,207438
305,17.0,209310,0.8206210000059058,209310,0.0195007944844,0.007195318505,209310
306,9.0,210123,0.8198893000059299,210123,0.023894493499,0.00631578013761,210123
307,3.0,210502,0.8195482000059411,210502,0.0256412653891,0.00653701057877,210502
308,5.0,210895,0.8191945000059527,210895,0.02421814854,0.00674350754167,210895
309,6.0,211556,0.8185996000059723,211556,0.0250981110712,0.00697183950677,211556
310,3.0,211945,0.8182495000059838,211945,0.0253818101587,0.00643889769437,211945
311,6.0,212579,0.8176789000060026,212579,0.0239840089865,0.00645359128785,212579
312,9.0,213355,0.8169805000060256,213355,0.0237616035435,0.00730317181653,213355
313,5.0,213991,0.8164081000060445,213991,0.025176168623,0.0068985700571,213991
314,11.0,214806,0.8156746000060686,214806,0.0242144826314,0.00634969742687,214806
315,5.0,215192,0.81532720000608,215192,0.0240646585619,0.00637722370229,215192
316,9.0,215980,0.8146180000061034,215980,0.024574879733,0.00661652646921,215980
317,11.0,216799,0.8138809000061277,216799,0.0246901447528,0.00642714582361,216799
318,6.0,217464,0.8132824000061474,217464,0.0251000637588,0.00679817553146,217464
319,6.0,218106,0.8127046000061664,218106,0.0236032282269,0.00616961688896,218106
320,6.0,218754,0.8121214000061856,218754,0.0244371626996,0.00645632937453,218754
321,9.0,219554,0.8114014000062093,219554,0.0248938896329,0.00636950429795,219554
322,5.0,220192,0.8108272000062282,220192,0.0245427183258,0.00703872721433,220192
323,5.0,220563,0.8104933000062392,220563,0.0249444001362,0.0073393804235,220563
324,12.0,221383,0.8097553000062635,221383,0.024220061636,0.00663416101622,221383
325,10.0,222183,0.8090353000062872,222183,0.0249240506091,0.00652920765919,222183
326,6.0,222824,0.8084584000063062,222824,0.0243838849258,0.00618606373784,222824
327,9.0,223613,0.8077483000063296,223613,0.0227500111643,0.00620104406965,223613
328,6.0,224315,0.8071165000063504,224315,0.0264107985206,0.00664689499167,224315
329,6.0,224998,0.8065018000063706,224998,0.0211700671421,0.00664464264118,224998
330,9.0,225790,0.8057890000063941,225790,0.0248139940315,0.00615121381314,225790
331,10.0,226583,0.8050753000064176,226583,0.0256645044442,0.00636825547576,226583
332,10.0,227366,0.8043706000064408,227366,0.0236235990089,0.00631139343186,227366
333,9.0,228147,0.8036677000064639,228147,0.0210857417234,0.00642251587172,228147
334,4.0,228526,0.8033266000064752,228526,0.0236286915136,0.00663561855498,228526
335,6.0,229176,0.8027416000064944,229176,0.0237062701762,0.00702770728193,229176
336,6.0,229826,0.8021566000065137,229826,0.0242733730899,0.00658393253313,229826
337,6.0,230448,0.8015968000065321,230448,0.0238653292282,0.00705344756917,230448
338,6.0,231069,0.8010379000065505,231069,0.0254299001282,0.00661779223954,231069
339,4.0,231460,0.8006860000065621,231460,0.0262363949514,0.00694669198947,231460
340,5.0,231860,0.800326000006574,231860,0.0264981204504,0.00629471023596,231860
341,8.0,232650,0.7996150000065974,232650,0.024592343851,0.00653802197647,232650
342,10.0,233431,0.7989121000066205,233431,0.0256607197926,0.00671587682119,233431
343,10.0,234214,0.7982074000066437,234214,0.0223185440759,0.00635939250032,234214
344,5.0,234850,0.7976350000066625,234850,0.0243750531636,0.00707028262943,234850
345,8.0,235616,0.7969456000066852,235616,0.0238050334523,0.00623772595922,235616
346,7.0,236385,0.796253500006708,236385,0.0243554157365,0.00657388056552,236385
347,3.0,236768,0.7959088000067194,236768,0.0257817728241,0.00688473306444,236768
