EPISODES,BATCH_SIZE,GAMMA,NO_OP_STEPS,LEARNING_RATE,MIN_GRAD
10001,32,0.99,30,0.00025,0.01
Date/Time Start,2019-05-16 08:53:46.869835
Episode,Score,Mem Lenght,Epsilon,Global Step,Average_q,Average_Loss,Frames
70,6.0,45058,0.9684478000010388,45058,0.0407965563269,0.00550779772246,45058
71,10.0,45856,0.9677296000010625,45856,0.0554680160718,0.00602991886338,45856
72,6.0,46496,0.9671536000010814,46496,0.0455688231188,0.00542085420045,46496
73,10.0,47296,0.9664336000011051,47296,0.0509969715204,0.00456096941928,47296
74,4.0,47694,0.9660754000011169,47694,0.0568821363183,0.00507916674651,47694
75,4.0,48094,0.9657154000011288,48094,0.0554287002352,0.00506836177996,48094
76,9.0,48883,0.9650053000011521,48883,0.044539945489,0.00556332116977,48883
77,5.0,49511,0.9644401000011708,49511,0.0674339411157,0.00528699374843,49511
78,9.0,50302,0.9637282000011942,50302,0.0483965156582,0.00564534995219,50302
79,10.0,51115,0.9629965000012183,51115,0.0709979112809,0.00519807670354,51115
