EPISODES,BATCH_SIZE,GAMMA,NO_OP_STEPS,LEARNING_RATE,MIN_GRAD
1001,32,0.99,30,2.5e-09,0.01
Date/Time Start,2019-03-28 10:01:29.896058
Episode,Score,Mem Lenght,Epsilon,Global Step,Average_q,Average_Loss,Frames
150,18.0,57324,0.9493084000016689,57324,0.12782901766,0.0193524076878,57324
151,6.0,57718,0.9489538000016806,57718,0.126710178019,0.0201221411696,57718
152,7.0,58051,0.9486541000016905,58051,0.125543084857,0.0202406360922,58051
153,6.0,58516,0.9482356000017043,58516,0.127228426869,0.0202325313713,58516
154,21.0,58850,0.9479350000017142,58850,0.127751395976,0.019418094273,58850
155,6.0,59238,0.9475858000017257,59238,0.126986665997,0.0191121180758,59238
156,6.0,59635,0.9472285000017374,59635,0.126734444435,0.0187961845002,59635
157,7.0,59941,0.9469531000017465,59941,0.12522930647,0.0191880526239,59941
158,6.0,60249,0.9466759000017556,60249,0.126055646059,0.0200269725771,60249
159,6.0,60545,0.9464095000017644,60545,0.126427741973,0.0183389050913,60545
160,6.0,60920,0.9460720000017755,60920,0.127016313434,0.0205712494614,60920
161,6.0,61281,0.9457471000017862,61281,0.12706046052,0.021304133521,61281
162,6.0,61596,0.9454636000017955,61596,0.126156527987,0.0205871267473,61596
163,6.0,61974,0.9451234000018067,61974,0.126875209686,0.019503588572,61974
164,7.0,62290,0.9448390000018161,62290,0.125774610175,0.0198866533981,62290
165,22.0,62892,0.9442972000018339,62892,0.129278045432,0.0205389352827,62892
166,6.0,63264,0.943962400001845,63264,0.127285816196,0.0194670927763,63264
167,6.0,63633,0.9436303000018559,63633,0.12727821796,0.0190311619844,63633
168,6.0,64002,0.9432982000018668,64002,0.127186849532,0.0200665778838,64002
169,6.0,64452,0.9428932000018801,64452,0.127859929353,0.0189027620873,64452
170,6.0,64846,0.9425386000018918,64846,0.127844618926,0.019257458607,64846
171,6.0,65162,0.9422542000019012,65162,0.126229918715,0.0190094013476,65162
172,7.0,65537,0.9419167000019123,65537,0.125236261626,0.0203232265338,65537
173,6.0,65908,0.9415828000019233,65908,0.127407106167,0.0199174810831,65908
174,6.0,66282,0.9412462000019344,66282,0.127325231857,0.0190787534522,66282
175,6.0,66641,0.940923100001945,66641,0.127394393543,0.0211571330817,66641
176,7.0,66906,0.9406846000019529,66906,0.126401747032,0.0206949913382,66906
177,21.0,67523,0.9401293000019711,67523,0.128449032213,0.0183251521832,67523
178,7.0,67899,0.9397909000019823,67899,0.126140092123,0.0189926570406,67899
179,6.0,68295,0.939434500001994,68295,0.127260401657,0.0202957854102,68295
180,18.0,68647,0.9391177000020045,68647,0.128032466651,0.0197879299971,68647
181,6.0,68991,0.9388081000020146,68991,0.127209627351,0.0202702215898,68991
182,7.0,69381,0.9384571000020262,69381,0.126109907299,0.0189013301705,69381
183,6.0,69788,0.9380908000020383,69788,0.127245416824,0.0195703092397,69788
184,6.0,70187,0.9377317000020501,70187,0.127161158393,0.0192715360527,70187
185,7.0,70580,0.9373780000020617,70580,0.126208323521,0.0201095392567,70580
186,6.0,71046,0.9369586000020755,71046,0.127967767577,0.0203660298349,71046
187,6.0,71443,0.9366013000020873,71443,0.126850192245,0.0204168849534,71443
188,6.0,71807,0.9362737000020981,71807,0.127652448428,0.0194249140408,71807
189,34.0,72345,0.935789500002114,72345,0.13007437687,0.0188749741696,72345
190,22.0,72784,0.935394400002127,72784,0.127057473928,0.0205285298677,72784
191,7.0,73090,0.9351190000021361,73090,0.12646762043,0.0189471609314,73090
192,6.0,73392,0.934847200002145,73392,0.127047754503,0.0201666131531,73392
193,6.0,73690,0.9345790000021539,73690,0.127156787171,0.019411212985,73690
194,18.0,73989,0.9343099000021627,73989,0.125081549744,0.0201551370988,73989
195,6.0,74358,0.9339778000021737,74358,0.128273634285,0.0182822323379,74358
196,6.0,74679,0.9336889000021832,74679,0.126837377538,0.0203394951028,74679
197,6.0,75087,0.9333217000021953,75087,0.127666767796,0.0187119937379,75087
198,6.0,75408,0.9330328000022048,75408,0.126966860993,0.0184985784962,75408
199,40.0,75913,0.9325783000022198,75913,0.130879724926,0.0203820265779,75913
200,21.0,76410,0.9321310000022345,76410,0.133252914778,0.0196775227304,76410
201,6.0,76793,0.9317863000022458,76793,0.128550241709,0.0202886851732,76793
202,7.0,77165,0.9314515000022568,77165,0.127060063524,0.0197692766337,77165
203,6.0,77623,0.9310393000022704,77623,0.128561554208,0.0197218088362,77623
204,22.0,78154,0.9305614000022862,78154,0.128117677659,0.0202757385643,78154
205,8.0,78559,0.9301969000022982,78559,0.127995819847,0.0204875529307,78559
206,7.0,78936,0.9298576000023093,78936,0.126644459066,0.0193792329459,78936
207,6.0,79405,0.9294355000023232,79405,0.128377922721,0.0187733070582,79405
208,6.0,79792,0.9290872000023347,79792,0.12823238528,0.0199230194317,79792
209,6.0,80181,0.9287371000023462,80181,0.128497948798,0.0199556380485,80181
210,6.0,80548,0.9284068000023571,80548,0.128391787938,0.0196559448842,80548
211,6.0,80862,0.9281242000023664,80862,0.127459495429,0.0203939447829,80862
212,6.0,81185,0.927833500002376,81185,0.128058849035,0.0210438209691,81185
213,6.0,81500,0.9275500000023853,81500,0.127430525469,0.0191033624948,81500
214,7.0,81938,0.9271558000023983,81938,0.126704997022,0.0186685420973,81938
215,18.0,82359,0.9267769000024108,82359,0.129582665878,0.0203288053516,82359
216,6.0,82764,0.9264124000024228,82764,0.128106875846,0.0191583721772,82764
217,6.0,83134,0.9260794000024337,83134,0.128558799504,0.0182029069829,83134
218,6.0,83592,0.9256672000024473,83592,0.128653132889,0.019395703488,83592
219,6.0,83932,0.9253612000024574,83932,0.128433939398,0.0197856499423,83932
220,6.0,84382,0.9249562000024707,84382,0.129026030997,0.0191000629423,84382
221,6.0,84765,0.924611500002482,84765,0.129219884252,0.0192470716892,84765
222,7.0,85101,0.924309100002492,85101,0.126864970373,0.0187851071761,85101
223,6.0,85483,0.9239653000025033,85483,0.128492537749,0.0171950143105,85483
224,7.0,85874,0.9236134000025149,85874,0.127882699909,0.0171378534847,85874
225,22.0,86343,0.9231913000025288,86343,0.129452175375,0.0194416326676,86343
226,11.0,86675,0.9228925000025386,86675,0.126315449869,0.0182917970969,86675
227,8.0,86992,0.922607200002548,86992,0.129086951164,0.0181451887619,86992
228,21.0,87328,0.922304800002558,87328,0.129361009824,0.0194796508884,87328
229,21.0,87739,0.9219349000025702,87739,0.131885020729,0.0201676361758,87739
230,6.0,88143,0.9215713000025821,88143,0.128509545939,0.0196745830512,88143
231,6.0,88543,0.921211300002594,88543,0.128506729305,0.0201719180541,88543
232,7.0,88877,0.9209107000026039,88877,0.127885441781,0.0180574662378,88877
233,24.0,89305,0.9205255000026166,89305,0.133655350394,0.0193815130782,89305
234,23.0,89937,0.9199567000026353,89937,0.131507503222,0.0190885571536,89937
235,6.0,90239,0.9196849000026442,90239,0.128214103743,0.0199247261637,90239
236,6.0,90637,0.919326700002656,90637,0.12838346045,0.0196248544064,90637
237,6.0,91083,0.9189253000026693,91083,0.129852802714,0.0206783966656,91083
238,10.0,91341,0.9186931000026769,91341,0.127674748673,0.0184025114678,91341
239,7.0,91598,0.9184618000026845,91598,0.128031630489,0.020359185151,91598
240,6.0,91989,0.9181099000026961,91989,0.128514263122,0.0187158307193,91989
241,7.0,92307,0.9178237000027055,92307,0.127712638428,0.0202322716008,92307
242,6.0,92624,0.9175384000027149,92624,0.128292300183,0.0177860651562,92624
243,9.0,92958,0.9172378000027248,92958,0.128837436348,0.019979836109,92958
244,7.0,93357,0.9168787000027366,93357,0.128730096539,0.0180621755836,93357
245,7.0,93682,0.9165862000027463,93682,0.127819237342,0.019812795594,93682
246,6.0,94090,0.9162190000027584,94090,0.128770303383,0.0191023479713,94090
247,6.0,94480,0.9158680000027699,94480,0.12825660738,0.0176934068312,94480
248,22.0,95027,0.9153757000027861,95027,0.128613401184,0.0199304758316,95027
249,7.0,95410,0.9150310000027975,95410,0.127910806678,0.0201768025989,95410
250,6.0,95772,0.9147052000028082,95772,0.129696180725,0.0191666903791,95772
251,6.0,96173,0.9143443000028201,96173,0.128855105071,0.019803964811,96173
252,6.0,96576,0.913981600002832,96576,0.128880601145,0.0189377406124,96576
253,22.0,97092,0.9135172000028473,97092,0.129073404815,0.0180167870893,97092
254,7.0,97345,0.9132895000028548,97345,0.12773502197,0.0187743216819,97345
255,41.0,98019,0.9126829000028748,98019,0.132119745724,0.0190574877325,98019
256,6.0,98400,0.9123400000028861,98400,0.129344606083,0.0194298669847,98400
257,6.0,98809,0.9119719000028982,98809,0.129135272832,0.0202749470906,98809
258,6.0,99204,0.9116164000029099,99204,0.129047324141,0.0192105533284,99204
259,6.0,99586,0.9112726000029212,99586,0.129372247695,0.0193119791875,99586
260,8.0,99932,0.9109612000029315,99932,0.129415073857,0.0193216456497,99932
261,6.0,100315,0.9106165000029428,100315,0.12906588542,0.0190666213543,100315
262,7.0,100699,0.9102709000029542,100699,0.12809466105,0.0194678505177,100699
263,7.0,100941,0.9100531000029614,100941,0.129078049367,0.0195754209181,100941
264,6.0,101250,0.9097750000029705,101250,0.128629402459,0.0180606708032,101250
265,22.0,101761,0.9093151000029857,101761,0.133749889768,0.0187220523788,101761
266,6.0,102236,0.9088876000029997,102236,0.13022756575,0.0202849841927,102236
267,6.0,102704,0.9084664000030136,102704,0.129933839027,0.0203919082792,102704
268,6.0,103068,0.9081388000030244,103068,0.129763128011,0.0192867147181,103068
269,6.0,103473,0.9077743000030364,103473,0.129239367482,0.0196692149224,103473
270,6.0,103956,0.9073396000030507,103956,0.130855761777,0.0187546103715,103956
271,6.0,104428,0.9069148000030647,104428,0.130559680431,0.0184039942189,104428
272,6.0,104814,0.9065674000030761,104814,0.12966846611,0.0190257226947,104814
273,6.0,105148,0.906266800003086,105148,0.129962752858,0.0191099362554,105148
274,6.0,105610,0.9058510000030997,105610,0.130375271284,0.0192524463667,105610
275,21.0,106086,0.9054226000031138,106086,0.13007783223,0.0197375899532,106086
276,6.0,106549,0.9050059000031275,106549,0.130153938162,0.0195599314264,106549
277,20.0,106888,0.9047008000031376,106888,0.130515464595,0.0185775818402,106888
278,26.0,107326,0.9043066000031506,107326,0.132307686728,0.0194858163452,107326
279,30.0,107776,0.9039016000031639,107776,0.132467623949,0.0189864884578,107776
280,6.0,108152,0.903563200003175,108152,0.129852989471,0.0197712460959,108152
281,7.0,108487,0.903261700003185,108487,0.128465489243,0.0183834829361,108487
282,6.0,108866,0.9029206000031962,108866,0.130513784576,0.0195244867557,108866
283,21.0,109420,0.9024220000032126,109420,0.13071019649,0.0187092610872,109420
284,21.0,109759,0.9021169000032226,109759,0.13291745101,0.0196572525384,109759
285,6.0,110074,0.901833400003232,110074,0.129115942215,0.0191842972885,110074
286,6.0,110473,0.9014743000032438,110473,0.129737502986,0.0192892507873,110473
287,6.0,110861,0.9011251000032553,110861,0.129320623833,0.0187380609334,110861
288,6.0,111325,0.900707500003269,111325,0.130411759131,0.0196218316976,111325
289,6.0,111707,0.9003637000032804,111707,0.129383658766,0.0192325667098,111707
290,6.0,112009,0.9000919000032893,112009,0.129453990386,0.0186796784894,112009
291,7.0,112328,0.8998048000032988,112328,0.12860094193,0.0189617897324,112328
292,6.0,112738,0.8994358000033109,112738,0.129930089814,0.0192694820413,112738
293,6.0,113111,0.899100100003322,113111,0.130242221137,0.0180079313544,113111
294,6.0,113517,0.898734700003334,113517,0.129991900506,0.0186447238365,113517
295,6.0,113857,0.8984287000033441,113857,0.130534719259,0.0183393488529,113857
296,6.0,114302,0.8980282000033573,114302,0.130716614542,0.0192556288454,114302
297,6.0,114693,0.8976763000033688,114693,0.13098691865,0.0175892537313,114693
298,6.0,115074,0.8973334000033801,115074,0.130227619308,0.0186241177898,115074
299,21.0,115500,0.8969500000033928,115500,0.130269814632,0.0188395738352,115500
300,6.0,115858,0.8966278000034034,115858,0.130666108916,0.0193190253567,115858
301,6.0,116246,0.8962786000034149,116246,0.130500891966,0.0182589227244,116246
302,24.0,116670,0.8958970000034274,116670,0.132447902219,0.0190564784071,116670
303,16.0,116970,0.8956270000034363,116970,0.128922366674,0.01897417492,116970
304,6.0,117316,0.8953156000034466,117316,0.130462017858,0.0202491374853,117316
305,21.0,118207,0.894513700003473,118207,0.135723993408,0.018004124254,118207
306,7.0,118596,0.8941636000034845,118596,0.128964512985,0.0193864772208,118596
307,8.0,118935,0.8938585000034945,118935,0.130468905456,0.0184376534579,118935
308,6.0,119394,0.8934454000035081,119394,0.131447211119,0.0184499383899,119394
309,8.0,119985,0.8929135000035257,119985,0.132209482078,0.0191973940065,119985
310,21.0,120496,0.8924536000035408,120496,0.134196075616,0.019612551598,120496
311,6.0,120963,0.8920333000035546,120963,0.131015052361,0.0187360684595,120963
312,22.0,121459,0.8915869000035693,121459,0.130354382083,0.0201070436367,121459
313,6.0,121802,0.8912782000035795,121802,0.130815178764,0.0190160819648,121802
314,7.0,122064,0.8910424000035873,122064,0.129680334526,0.0196404957278,122064
315,21.0,122523,0.8906293000036009,122523,0.133407685492,0.0192186696027,122523
316,6.0,122986,0.8902126000036146,122986,0.131364646116,0.0194007314223,122986
317,6.0,123359,0.8898769000036256,123359,0.130863062718,0.0181656293671,123359
318,6.0,123724,0.8895484000036364,123724,0.131032549825,0.0197692654389,123724
319,22.0,124360,0.8889760000036553,124360,0.134285864848,0.0190000089446,124360
320,6.0,124817,0.8885647000036688,124817,0.131393019102,0.0193068241386,124817
321,6.0,125194,0.88822540000368,125194,0.131072687751,0.020698945626,125194
322,6.0,125652,0.8878132000036936,125652,0.131521098283,0.0203541567088,125652
323,21.0,126090,0.8874190000037065,126090,0.131800655905,0.0178353646653,126090
324,6.0,126538,0.8870158000037198,126538,0.131644482392,0.019376750469,126538
325,24.0,127070,0.8865370000037356,127070,0.13055656538,0.0185397150707,127070
326,22.0,127588,0.8860708000037509,127588,0.134598339458,0.0187866744504,127588
327,6.0,127992,0.8857072000037629,127992,0.130144008555,0.0204668041471,127992
328,7.0,128313,0.8854183000037724,128313,0.129331439409,0.0170405173915,128313
329,7.0,128590,0.8851690000037806,128590,0.130207375902,0.0187967958539,128590
330,6.0,128994,0.8848054000037926,128994,0.130807494689,0.0184635581036,128994
331,6.0,129378,0.884459800003804,129378,0.131050459381,0.0180926953053,129378
332,6.0,129771,0.8841061000038156,129771,0.131101851112,0.0195205895996,129771
333,13.0,130108,0.8838028000038256,130108,0.128295314352,0.0198651913561,130108
334,6.0,130470,0.8834770000038363,130470,0.131761478888,0.0185653259933,130470
335,6.0,130850,0.8831350000038476,130850,0.131121949852,0.0196704621666,130850
336,6.0,131197,0.8828227000038579,131197,0.13112153042,0.0194039081642,131197
337,6.0,131662,0.8824042000038717,131662,0.131597391748,0.019855709073,131662
338,25.0,132014,0.8820874000038821,132014,0.133453969653,0.0179341328139,132014
339,6.0,132292,0.8818372000038903,132292,0.131556256266,0.0199622766947,132292
340,24.0,132794,0.8813854000039052,132794,0.13721104223,0.0192711629907,132794
341,7.0,133165,0.8810515000039162,133165,0.129688801912,0.0198516036162,133165
342,9.0,133455,0.8807905000039248,133455,0.130465760647,0.0187359441979,133455
343,6.0,133926,0.8803666000039387,133926,0.131900621653,0.0191384796978,133926
344,24.0,134325,0.8800075000039506,134325,0.132766415937,0.0193055064533,134325
345,6.0,134705,0.8796655000039618,134705,0.130920745844,0.0189364995323,134705
346,7.0,135075,0.8793325000039728,135075,0.130060341934,0.0202574557279,135075
347,18.0,135432,0.8790112000039834,135432,0.13293081547,0.0176655661552,135432
348,7.0,135756,0.878719600003993,135756,0.130360529586,0.0202971829107,135756
349,6.0,136127,0.878385700004004,136127,0.131580414958,0.0211985385939,136127
350,6.0,136447,0.8780977000040134,136447,0.130756348395,0.0192050855236,136447
351,6.0,136837,0.877746700004025,136837,0.131707432121,0.0187840378198,136837
352,23.0,137454,0.8771914000040433,137454,0.134258780997,0.0186378433689,137454
353,13.0,137761,0.8769151000040524,137761,0.131648153892,0.018805898723,137761
