EPISODES,BATCH_SIZE,GAMMA,NO_OP_STEPS,LEARNING_RATE,MIN_GRAD
1001,32,0.99,30,1e-06,0.01
Date/Time Start,2019-03-17 17:55:28.435857
Episode,Score,Mem Lenght,Epsilon,Global Step,Average_q,Average_Loss,Frames
155,22.0,61379,0.9456589000017891,61379,0.12521292129249284,0.012463932011932495,61379
156,7.0,61745,0.9453295000017999,61745,0.12680915327834302,0.013184337913541833,61745
157,6.0,62112,0.9449992000018108,62112,0.12768015689762152,0.013162316884069524,62112
158,6.0,62421,0.94472110000182,62421,0.1284744296837779,0.013122581568963653,62421
159,21.0,62771,0.9444061000018303,62771,0.12989542748246874,0.012683430668590259,62771
160,7.0,63152,0.9440632000018416,63152,0.1312446811693547,0.011978850570325964,63152
161,6.0,63459,0.9437869000018507,63459,0.13205061430651513,0.012716202881239435,63459
162,6.0,63847,0.9434377000018622,63847,0.13341722549083307,0.012166416115028417,63847
163,6.0,64254,0.9430714000018743,64254,0.13481617314370317,0.01177589923463529,64254
164,6.0,64559,0.9427969000018833,64559,0.1350743442773819,0.011916324242898912,64559
165,6.0,64894,0.9424954000018932,64894,0.1362468778197445,0.012302594568511757,64894
166,6.0,65347,0.9420877000019067,65347,0.13733706371673685,0.011678073945145325,65347
167,6.0,65719,0.9417529000019177,65719,0.13740657342057075,0.011742266001009182,65719
168,6.0,66171,0.9413461000019311,66171,0.1387933251670504,0.011485687312922457,66171
169,6.0,66568,0.9409888000019428,66568,0.1392245397384581,0.011955498851899801,66568
170,6.0,67021,0.9405811000019563,67021,0.1401449412304834,0.013069678597097237,67021
171,6.0,67473,0.9401743000019697,67473,0.14079708266442856,0.011353054677437711,67473
172,6.0,67928,0.9397648000019831,67928,0.14145021337074237,0.012989265444719842,67928
173,6.0,68478,0.9392698000019994,68478,0.1422859087857333,0.012451904067737897,68478
174,6.0,68888,0.9389008000020116,68888,0.1430005141511196,0.011336670688224996,68888
175,21.0,69339,0.938494900002025,69339,0.1439393640159239,0.012391608765762698,69339
176,7.0,69703,0.9381673000020357,69703,0.1440999981548105,0.011106914401262746,69703
177,16.0,70208,0.9377128000020507,70208,0.1456814150408943,0.011796993758573513,70208
178,21.0,70544,0.9374104000020607,70544,0.14590776277085146,0.01210214542015278,70544
179,7.0,70858,0.93712780000207,70858,0.14662225207515583,0.011883230158974776,70858
180,6.0,71156,0.9368596000020788,71156,0.1480330581333013,0.013977131794646212,71156
181,6.0,71524,0.9365284000020897,71524,0.14946189202854168,0.011426820058948519,71524
182,6.0,71922,0.9361702000021015,71922,0.1520969878563929,0.012636249851485403,71922
183,6.0,72225,0.9358975000021105,72225,0.15226494685651445,0.012165543946760561,72225
184,6.0,72633,0.9355303000021226,72633,0.15368554065478782,0.011212481714174632,72633
185,6.0,72984,0.935214400002133,72984,0.15441216108126518,0.010705127430750938,72984
186,6.0,73385,0.9348535000021448,73385,0.1561193624859736,0.01313857697792705,73385
187,6.0,73789,0.9344899000021568,73789,0.15769436151379407,0.012356799919493058,73789
188,18.0,74134,0.934179400002167,74134,0.15961544267509295,0.012052377148517037,74134
189,6.0,74542,0.9338122000021791,74542,0.1600863970450911,0.011489271365016797,74542
190,6.0,74905,0.9334855000021899,74905,0.16066368827314087,0.01292347856393793,74905
191,6.0,75350,0.9330850000022031,75350,0.16232645602038737,0.01248102224306197,75350
