EPISODES,BATCH_SIZE,GAMMA,NO_OP_STEPS,LEARNING_RATE,MIN_GRAD
1001,32,0.99,30,5e-08,0.01
Date/Time Start,2019-03-19 09:20:22.875645
Episode,Score,Mem Lenght,Epsilon,Global Step,Average_q,Average_Loss,Frames
128,6.0,52681,0.9534871000015314,52681,0.056282085781435356,0.014774402632338875,52681
129,6.0,53135,0.9530785000015448,53135,0.05944940961470688,0.01428364941883383,53135
130,6.0,53449,0.9527959000015541,53449,0.05686332567766973,0.013072783454984225,53449
131,7.0,53717,0.9525547000015621,53717,0.05587571210214006,0.01327649769529617,53717
132,6.0,54026,0.9522766000015712,54026,0.05691434207905843,0.014593517156483599,54026
133,7.0,54350,0.9519850000015808,54350,0.05797938318394216,0.013941882280050777,54350
134,6.0,54816,0.9515656000015946,54816,0.059348838963413954,0.014753887743480272,54816
135,6.0,55119,0.9512929000016036,55119,0.05692737331927413,0.013063869710316998,55119
136,21.0,55518,0.9509338000016154,55518,0.05777519974941598,0.014943254403892513,55518
137,6.0,55919,0.9505729000016273,55919,0.05869067740856561,0.014519115250924615,55919
138,22.0,56446,0.9500986000016429,56446,0.0584158257879953,0.01416213016798437,56446
139,6.0,56752,0.949823200001652,56752,0.057339145235863385,0.013795688596943674,56752
140,6.0,57141,0.9494731000016635,57141,0.05880456028989777,0.013528138674750138,57141
141,6.0,57682,0.9489862000016795,57682,0.05963750554734149,0.014060787757916304,57682
142,6.0,57993,0.9487063000016888,57993,0.0579153705879423,0.014600733291339789,57993
143,6.0,58374,0.9483634000017,58374,0.05927915766522327,0.014015586768690096,58374
144,21.0,58719,0.9480529000017103,58719,0.0588814214411853,0.013797575669224793,58719
145,23.0,59213,0.9476083000017249,59213,0.06131660737670385,0.014265890720855117,59213
146,25.0,59616,0.9472456000017369,59616,0.05968328318547078,0.014141743336417123,59616
147,24.0,60028,0.9468748000017491,60028,0.06000699998033278,0.014266428275944244,60028
148,6.0,60410,0.9465310000017604,60410,0.05944606670573432,0.015326901159038358,60410
149,6.0,60819,0.9461629000017725,60819,0.05930907457775475,0.013283199166866533,60819
150,6.0,61197,0.9458227000017837,61197,0.05887492443558085,0.013022498918525386,61197
151,6.0,61564,0.9454924000017946,61564,0.05850526042871319,0.014895544205481384,61564
152,6.0,62022,0.9450802000018081,62022,0.0602134522375972,0.01415279409618119,62022
153,6.0,62471,0.9446761000018215,62471,0.06040854211108456,0.013321888654851635,62471
154,6.0,62875,0.9443125000018334,62875,0.059702464794315915,0.01534716283935952,62875
155,21.0,63197,0.944022700001843,63197,0.057182925608680116,0.01484909965192121,63197
156,6.0,63556,0.9436996000018536,63556,0.05937835436137938,0.013213757463487016,63556
157,6.0,63941,0.943353100001865,63941,0.059079633914418034,0.0132804785499065,63941
158,6.0,64397,0.9429427000018785,64397,0.06069913406840019,0.014008951172671228,64397
159,7.0,64708,0.9426628000018877,64708,0.05942040592000799,0.013079779232527245,64708
160,6.0,65088,0.942320800001899,65088,0.05959531449173626,0.012886976949965557,65088
161,6.0,65482,0.9419662000019107,65482,0.06020906638486434,0.014166097708715972,65482
162,23.0,65888,0.9416008000019227,65888,0.05933977779129456,0.013746690684631283,65888
163,34.0,66435,0.9411085000019389,66435,0.058571922032663114,0.014575757344912694,66435
164,21.0,66953,0.9406423000019543,66953,0.059192327056152017,0.014358397118695994,66953
165,6.0,67351,0.940284100001966,67351,0.06050551019084813,0.013648827127929796,67351
166,32.0,67790,0.9398890000019791,67790,0.060220073747336185,0.014812847320149506,67790
167,6.0,68101,0.9396091000019883,68101,0.0596514154596919,0.013034225684733631,68101
168,18.0,68393,0.9393463000019969,68393,0.0593547592551945,0.014949208270692209,68393
169,10.0,68697,0.9390727000020059,68697,0.059708428299544675,0.014670123723542355,68697
170,6.0,69088,0.9387208000020175,69088,0.06101558772880403,0.014609947319790397,69088
171,6.0,69432,0.9384112000020277,69432,0.06023376640798741,0.01381732075496138,69432
172,23.0,69954,0.9379414000020432,69954,0.06022639620435421,0.01366275261080212,69954
173,24.0,70362,0.9375742000020553,70362,0.062116587543677465,0.015262991473077015,70362
174,8.0,70849,0.9371359000020697,70849,0.061287061037836134,0.015049647324593275,70849
175,7.0,71184,0.9368344000020796,71184,0.06081129236897426,0.014980099528920212,71184
176,19.0,71571,0.9364861000020911,71571,0.06013506298610406,0.015289185454606292,71571
177,6.0,72027,0.9360757000021046,72027,0.06183212387718653,0.013936107426911405,72027
178,7.0,72366,0.9357706000021146,72366,0.0616304540462726,0.015316649967843012,72366
179,6.0,72767,0.9354097000021265,72767,0.06180987821106899,0.014801846047952781,72767
180,6.0,73065,0.9351415000021354,73065,0.060845119403612695,0.014068281323427878,73065
181,23.0,73467,0.9347797000021473,73467,0.06105863990549425,0.016495378627163815,73467
182,7.0,74051,0.9342541000021646,74051,0.06334351927475775,0.014342441697495715,74051
183,6.0,74322,0.9340102000021726,74322,0.06066343670786527,0.013439901529233972,74322
184,20.0,74664,0.9337024000021827,74664,0.06068848112696096,0.013320396331953135,74664
185,6.0,75063,0.9333433000021946,75063,0.062168615064898826,0.014140196279523414,75063
186,6.0,75616,0.932845600002211,75616,0.06283196530710725,0.013467953422969497,75616
187,6.0,76063,0.9324433000022242,76063,0.06311185062931687,0.013367376926379024,76063
188,7.0,76376,0.9321616000022335,76376,0.06139840271335821,0.01567212115923395,76376
189,6.0,76735,0.9318385000022441,76735,0.061537300145725685,0.014469695604139741,76735
190,39.0,77588,0.9310708000022694,77588,0.06260660510829018,0.013579697423240068,77588
191,6.0,77926,0.9307666000022794,77926,0.06254005211697528,0.014387031864704145,77926
192,6.0,78237,0.9304867000022886,78237,0.06183934125486294,0.014000882342954876,78237
193,6.0,78655,0.930110500002301,78655,0.06263861141243335,0.013989675380598695,78655
194,7.0,78981,0.9298171000023107,78981,0.0619923903669682,0.013079896628620257,78981
195,9.0,79297,0.92953270000232,79297,0.06147559839477645,0.015056635180924418,79297
196,6.0,79601,0.929259100002329,79601,0.06231754952061333,0.01282244446165829,79601
197,6.0,79918,0.9289738000023384,79918,0.06232071858287234,0.013815900096129949,79918
198,7.0,80291,0.9286381000023495,80291,0.06308117795525862,0.013776236295047149,80291
199,22.0,80731,0.9282421000023625,80731,0.06484544797885147,0.01348042495684984,80731
200,6.0,81202,0.9278182000023765,81202,0.06401537150745686,0.013831985489731741,81202
201,6.0,81567,0.9274897000023873,81567,0.06341042698246159,0.013453429328574327,81567
202,23.0,81938,0.9271558000023983,81938,0.06413406114573428,0.014260032343818754,81938
203,6.0,82408,0.9267328000024122,82408,0.06382982925056142,0.014772499402231992,82408
204,6.0,82808,0.9263728000024241,82808,0.06429925924167038,0.01515970715918229,82808
205,6.0,83266,0.9259606000024376,83266,0.0644252413078557,0.013816098199954448,83266
206,29.0,83787,0.9254917000024531,83787,0.0626642819200848,0.014335713164660554,83787
207,6.0,84252,0.9250732000024668,84252,0.06473930240158111,0.01349858464310146,84252
208,39.0,84958,0.9244378000024878,84958,0.06451494195010439,0.01429218289204253,84958
209,6.0,85256,0.9241696000024966,85256,0.06399039624121365,0.016557312227956304,85256
210,7.0,85635,0.9238285000025078,85635,0.06509608384172647,0.01458436776244998,85635
211,6.0,86025,0.9234775000025194,86025,0.06508111083545746,0.013684533937768533,86025
212,23.0,86634,0.9229294000025374,86634,0.06507261807010287,0.012928146589518722,86634
213,6.0,87092,0.922517200002551,87092,0.06575664965736813,0.014034336624277133,87092
214,6.0,87475,0.9221725000025623,87475,0.06557380106523827,0.013288415235351144,87475
215,20.0,87911,0.9217801000025753,87911,0.06636494799696524,0.014523847046802985,87911
216,22.0,88484,0.9212644000025922,88484,0.06582792046728558,0.013421557593280465,88484
217,6.0,88867,0.9209197000026036,88867,0.06478836081980414,0.01332450751595165,88867
218,6.0,89313,0.9205183000026168,89313,0.0661040112175749,0.013733669594342657,89313
219,6.0,89720,0.9201520000026289,89720,0.06587368638897703,0.014098424792650993,89720
220,6.0,90081,0.9198271000026396,90081,0.06569463104381125,0.014428078968557103,90081
221,20.0,90570,0.919387000002654,90570,0.06847925892514929,0.013456040139918088,90570
222,13.0,90870,0.9191170000026629,90870,0.06490480795502662,0.013281348390155472,90870
223,11.0,91188,0.9188308000026724,91188,0.06578963531075784,0.016671215716596407,91188
224,22.0,91547,0.918507700002683,91547,0.06525393336762293,0.012858579883207294,91547
225,6.0,91988,0.9181108000026961,91988,0.0667585308691001,0.013890021184697968,91988
226,6.0,92383,0.9177553000027078,92383,0.06672256397484225,0.014985749428086809,92383
227,20.0,92713,0.9174583000027176,92713,0.06544795180812027,0.013729779473523553,92713
228,6.0,93070,0.9171370000027281,93070,0.06711659817343332,0.015472206085967943,93070
229,7.0,93344,0.9168904000027362,93344,0.06497423068015244,0.013963643317964833,93344
230,7.0,93685,0.9165835000027464,93685,0.06626046942738144,0.013972558202174195,93685
231,7.0,94047,0.9162577000027571,94047,0.06719620228431172,0.015071288972031145,94047
232,22.0,94372,0.9159652000027667,94372,0.06593891073877994,0.014477398506938839,94372
233,6.0,94757,0.9156187000027781,94757,0.06652392828232283,0.013978961490127922,94757
234,21.0,95106,0.9153046000027885,95106,0.06630639663569224,0.014466018130202887,95106
235,7.0,95460,0.914986000002799,95460,0.06675439287966255,0.014587794306739312,95460
236,6.0,95761,0.9147151000028079,95761,0.06693597316147877,0.013510961393420383,95761
237,7.0,96095,0.9144145000028178,96095,0.06649013861879974,0.014458778629859862,96095
238,6.0,96430,0.9141130000028277,96430,0.06800819801083252,0.01491706498947217,96430
239,6.0,96817,0.9137647000028392,96817,0.06770805256965856,0.015581050274868974,96817
240,7.0,97179,0.9134389000028499,97179,0.06764789135581221,0.014206259006998394,97179
241,7.0,97553,0.913102300002861,97553,0.06713703156194904,0.013806736550806215,97553
242,6.0,98021,0.9126811000028748,98021,0.06868122033297251,0.013651643023449574,98021
243,6.0,98319,0.9124129000028837,98319,0.06782197741004045,0.014831916038056323,98319
244,6.0,98783,0.9119953000028974,98783,0.06844117730085192,0.014072200224102839,98783
245,6.0,99082,0.9117262000029063,99082,0.06788113916348854,0.014346448299920819,99082
246,6.0,99445,0.911399500002917,99445,0.0684831890562349,0.01466353094162286,99445
247,6.0,99814,0.911067400002928,99814,0.06823919378321991,0.0140725575244877,99814
248,6.0,100199,0.9107209000029394,100199,0.06926358610198095,0.014079194103576267,100199
249,7.0,100474,0.9104734000029475,100474,0.06769461161710999,0.01396075317879546,100474
250,7.0,100853,0.9101323000029587,100853,0.06851428231140869,0.01413610375400001,100853
251,6.0,101212,0.9098092000029694,101212,0.0686524342071047,0.014843148357704448,101212
252,6.0,101578,0.9094798000029802,101578,0.06883386083842953,0.014854199202925914,101578
253,21.0,102010,0.909091000002993,102010,0.06955656749886219,0.014440349143788571,102010
254,7.0,102341,0.9087931000030028,102341,0.06884700275980093,0.013638279312487208,102341
255,6.0,102805,0.9083755000030166,102805,0.06987587706153763,0.01280193287079626,102805
256,6.0,103122,0.908090200003026,103122,0.0688875447312364,0.014807042078745232,103122
257,7.0,103446,0.9077986000030356,103446,0.0688385728424714,0.014036987676341978,103446
258,6.0,103805,0.9074755000030462,103805,0.06959916741527555,0.013321948303342641,103805
259,20.0,104232,0.9070912000030589,104232,0.07095345323447322,0.014859894126065051,104232
260,6.0,104595,0.9067645000030696,104595,0.07020048439995316,0.013485794437240383,104595
261,7.0,104910,0.906481000003079,104910,0.06937146189193877,0.014287418864264581,104910
262,6.0,105275,0.9061525000030898,105275,0.07011314254917511,0.014504585407589792,105275
263,6.0,105686,0.905782600003102,105686,0.07065793609024544,0.01318119899148134,105686
264,6.0,106194,0.905325400003117,106194,0.07125671838564197,0.014679925429280004,106194
265,34.0,106898,0.9046918000031379,106898,0.07012917036825622,0.014182443417770297,106898
266,6.0,107273,0.904354300003149,107273,0.07050098316868146,0.014147073795475687,107273
267,6.0,107724,0.9039484000031623,107724,0.07138636596748675,0.014418678692471806,107724
268,7.0,107998,0.9037018000031705,107998,0.07025043868942417,0.013329081098063862,107998
269,25.0,108374,0.9033634000031816,108374,0.07120141528665702,0.014844963636239706,108374
270,6.0,108833,0.9029503000031952,108833,0.07246899030177421,0.01413421030397261,108833
271,7.0,109105,0.9027055000032033,109105,0.06980940121609498,0.015614977774128099,109105
272,24.0,109517,0.9023347000032155,109517,0.0737160351669904,0.014008582275830158,109517
273,6.0,109916,0.9019756000032273,109916,0.07194967130969342,0.014720079035025247,109916
274,6.0,110255,0.9016705000032373,110255,0.07165942329001286,0.014842565143261115,110255
275,6.0,110649,0.901315900003249,110649,0.07205544071754223,0.014690433740397196,110649
276,6.0,110971,0.9010261000032586,110971,0.07163426496366167,0.013439234388180175,110971
277,6.0,111431,0.9006121000032722,111431,0.07279836946045574,0.011723107871670357,111431
278,7.0,111812,0.9002692000032835,111812,0.07201607365972727,0.013266062931736058,111812
279,6.0,112200,0.899920000003295,112200,0.07178957003754438,0.014644037127151567,112200
280,7.0,112565,0.8995915000033058,112565,0.07242415729042602,0.014346118233396276,112565
281,6.0,112932,0.8992612000033167,112932,0.07269071803836796,0.013426154814245007,112932
282,21.0,113328,0.8989048000033284,113328,0.07220584128729322,0.014273874916545188,113328
283,21.0,113664,0.8986024000033384,113664,0.07198795241614182,0.014040552873709766,113664
284,6.0,114037,0.8982667000033494,114037,0.07299779253654762,0.015197054372706211,114037
285,21.0,114563,0.897793300003365,114563,0.07336327201286649,0.012304131905845953,114563
286,28.0,114908,0.8974828000033752,114908,0.07290888591736987,0.013442124186616822,114908
287,7.0,115298,0.8971318000033868,115298,0.0731269993652136,0.014414301422687296,115298
288,6.0,115744,0.8967304000034,115744,0.07429361896330465,0.0149949736421186,115744
289,7.0,116177,0.8963407000034128,116177,0.07459520593319974,0.014937463247200569,116177
290,7.0,116491,0.8960581000034221,116491,0.07282291407323187,0.014397854588684481,116491
291,7.0,116754,0.8958214000034299,116754,0.0718560030705122,0.015657711409095644,116754
292,22.0,117240,0.8953840000034443,117240,0.07453034960745293,0.013283049902907925,117240
293,6.0,117619,0.8950429000034555,117619,0.07460157675447439,0.014428072672935957,117619
294,23.0,118152,0.8945632000034713,118152,0.07799805749005045,0.014363765790786614,118152
295,6.0,118620,0.8941420000034852,118620,0.07462551553025205,0.01452899014441203,118620
296,21.0,118954,0.8938414000034951,118954,0.07443749436182891,0.013966399097135835,118954
297,21.0,119551,0.8933041000035128,119551,0.07508662486545604,0.01320579789666275,119551
298,7.0,119878,0.8930098000035225,119878,0.07356649142795382,0.01274610355859359,119878
299,6.0,120287,0.8926417000035346,120287,0.07561386321969604,0.015622552476944584,120287
300,6.0,120671,0.892296100003546,120671,0.07587987006021042,0.014006526903547941,120671
301,20.0,121020,0.8919820000035563,121020,0.07453991938115533,0.014613710554527789,121020
302,20.0,121363,0.8916733000035665,121363,0.07838787283998189,0.014572012960369788,121363
303,6.0,121745,0.8913295000035778,121745,0.07539292140156811,0.013777588866529158,121745
304,23.0,122267,0.8908597000035933,122267,0.07895770813142203,0.0143750239479988,122267
305,6.0,122660,0.8905060000036049,122660,0.07621617260704211,0.013743920205294276,122660
306,29.0,123041,0.8901631000036162,123041,0.07604533269649416,0.013428063046734407,123041
307,6.0,123430,0.8898130000036277,123430,0.07642073691810618,0.01570783105228757,123430
308,6.0,123832,0.8894512000036396,123832,0.07682344348943648,0.013782477142640843,123832
309,6.0,124190,0.8891290000036502,124190,0.07592800507249113,0.015475073169050908,124190
310,7.0,124461,0.8888851000036583,124461,0.07510721598274153,0.014386227243039517,124461
311,6.0,124753,0.8886223000036669,124753,0.07632434133389225,0.014207975188196853,124753
312,6.0,125225,0.8881975000036809,125225,0.07705821570450977,0.01424770085084335,125225
313,7.0,125499,0.887950900003689,125499,0.07558353082106932,0.014428588465161207,125499
314,6.0,125905,0.8875855000037011,125905,0.07731712449874197,0.013547900553263399,125905
315,25.0,126333,0.8872003000037137,126333,0.07758210007553902,0.014676739237185299,126333
316,13.0,126653,0.8869123000037232,126653,0.07805462495889515,0.015516936552467086,126653
317,6.0,127054,0.8865514000037351,127054,0.0779790436091863,0.013911946217288225,127054
318,6.0,127374,0.8862634000037446,127374,0.0768128386233002,0.014075652331666789,127374
319,6.0,127742,0.8859322000037555,127742,0.07763905256338742,0.01192624895382165,127742
320,6.0,128038,0.8856658000037643,128038,0.07764629712580023,0.014190421291435062,128038
321,7.0,128372,0.8853652000037742,128372,0.07725718831587694,0.014161726464653348,128372
322,6.0,128669,0.885097900003783,128669,0.07768250638085986,0.013773454303531014,128669
323,6.0,129025,0.8847775000037935,129025,0.07788213761000151,0.014326074659896968,129025
324,25.0,129425,0.8844175000038054,129425,0.0775141218677163,0.013722267380653647,129425
325,22.0,130010,0.8838910000038227,130010,0.07825539481436085,0.013732954626057186,130010
326,6.0,130463,0.8834833000038361,130463,0.07911319458326757,0.01454626263146778,130463
327,6.0,130918,0.8830738000038496,130918,0.07951054378197743,0.013664459167585637,130918
