Date/Time Start,2019-03-16 10:23:30.381322
EPISODES,BATCH_SIZE,GAMMA,NO_OP_STEPS,LEARNING_RATE,MIN_GRAD
1001,32,0.99,30,0.00015,0.01
Episode,Score,Mem Lenght,Epsilon,Global Step,Average_q,Average_Loss,Frames
24,3.0,5001,0.9963991000001186,5001,0.08427441555873624,0.006243863291643947,5001
25,1.0,5147,0.9962677000001229,5147,0.08596339974909613,0.005869384776989847,5147
26,4.0,5393,0.9960463000001302,5393,0.08868676502772463,0.007036383023926358,5393
27,2.0,5573,0.9958843000001355,5573,0.08302552145388391,0.005790791954243307,5573
28,3.0,5797,0.9956827000001421,5797,0.08727044588886201,0.006237414951905456,5797
29,3.0,6020,0.9954820000001487,6020,0.08379871140948325,0.005578972286261663,6020
30,3.0,6230,0.995293000000155,6230,0.08898607932385943,0.006797211139616723,6230
31,2.0,6405,0.9951355000001602,6405,0.0848806358235223,0.005949620971202551,6405
32,4.0,6659,0.9949069000001677,6659,0.0862639897510292,0.006547324760031475,6659
33,2.0,6851,0.9947341000001734,6851,0.08301070720578234,0.005910506429453714,6851
34,2.0,7033,0.9945703000001788,7033,0.08257895364211155,0.0059828713919569555,7033
35,3.0,7246,0.9943786000001851,7246,0.08530736427771653,0.0065454286235711754,7246
36,2.0,7442,0.9942022000001909,7442,0.08839056800518717,0.00655055728829935,7442
37,0.0,7539,0.9941149000001938,7539,0.0874134939663189,0.006877731426769613,7539
38,1.0,7685,0.9939835000001981,7685,0.0882663612496363,0.0062853129222948815,7685
39,5.0,7979,0.9937189000002068,7979,0.0811644651147784,0.005719519369808548,7979
40,5.0,8303,0.9934273000002164,8303,0.08527974848761971,0.006174417691038989,8303
41,2.0,8501,0.9932491000002223,8501,0.08623047756275745,0.006579937180798181,8501
42,0.0,8624,0.9931384000002259,8624,0.08590625650514432,0.0077910619490089966,8624
43,1.0,8748,0.9930268000002296,8748,0.08777635244111862,0.0078448489051469,8748
44,0.0,8847,0.9929377000002325,8847,0.08791083518904869,0.004598748826317729,8847
45,3.0,9106,0.9927046000002402,9106,0.08581422370027851,0.0058202979884348725,9106
46,2.0,9291,0.9925381000002457,9291,0.08341612179537078,0.0057153345110064774,9291
47,6.0,9623,0.9922393000002555,9623,0.0822943025324718,0.005904056482932102,9623
48,2.0,9784,0.9920944000002603,9784,0.0881448867528335,0.007115965724455609,9784
49,1.0,9933,0.9919603000002647,9933,0.08117548526333482,0.005529702119935529,9933
50,4.0,10180,0.991738000000272,10180,0.08626216110068294,0.005027494772916597,10180
51,2.0,10370,0.9915670000002776,10370,0.09860484902011721,0.006188226042458585,10370
52,2.0,10558,0.9913978000002832,10558,0.09377627748441189,0.0054304949606550044,10558
53,2.0,10753,0.991222300000289,10753,0.09286003112792969,0.0064998365882321454,10753
54,4.0,11030,0.9909730000002972,11030,0.09270796120597137,0.0054487311790449525,11030
55,4.0,11301,0.9907291000003052,11301,0.09816575058601879,0.0071849511364486494,11301
56,1.0,11429,0.990613900000309,11429,0.09262709371978417,0.006217407397180352,11429
57,3.0,11630,0.990433000000315,11630,0.09476810456508428,0.006906753578397766,11630
58,2.0,11817,0.9902647000003205,11817,0.09357594411800252,0.006380952993360532,11817
59,4.0,12062,0.9900442000003278,12062,0.09534032025507518,0.006640718251048607,12062
60,1.0,12219,0.9899029000003324,12219,0.0959839298372056,0.006682810983023677,12219
61,3.0,12412,0.9897292000003381,12412,0.08886106964683285,0.004965543646875551,12412
62,6.0,12751,0.9894241000003482,12751,0.09568021140970663,0.00577876711273954,12751
63,3.0,12973,0.9892243000003548,12973,0.09230755326581432,0.005988914679726001,12973
64,1.0,13120,0.9890920000003591,13120,0.09717518917354596,0.006481746167126056,13120
65,0.0,13215,0.9890065000003619,13215,0.09545850432232807,0.007050635884546577,13215
66,1.0,13348,0.9888868000003659,13348,0.09493263469154674,0.006474164872601168,13348
67,2.0,13518,0.9887338000003709,13518,0.08954216894858023,0.005549879723441657,13518
68,1.0,13673,0.9885943000003755,13673,0.09526933551796021,0.006247801499721977,13673
69,4.0,13919,0.9883729000003828,13919,0.09599747136235237,0.006491108857532036,13919
70,4.0,14160,0.98815600000039,14160,0.09220613548493484,0.005792245861366949,14160
71,4.0,14442,0.9879022000003983,14442,0.09295304579303619,0.006341382285214384,14442
72,3.0,14655,0.9877105000004046,14655,0.09725444651965244,0.007318638601552005,14655
73,5.0,14963,0.9874333000004137,14963,0.09378121713442462,0.0060638446694055905,14963
74,1.0,15134,0.9872794000004188,15134,0.09113053620210168,0.004805250102754941,15134
75,5.0,15450,0.9869950000004282,15450,0.09655166990300522,0.006929678478782886,15450
76,3.0,15660,0.9868060000004344,15660,0.09204270616173744,0.006400260149140584,15660
77,2.0,15825,0.9866575000004393,15825,0.09428954422473908,0.005038600966354627,15825
78,4.0,16116,0.9863956000004479,16116,0.0950110589771746,0.005697975542835214,16116
79,2.0,16313,0.9862183000004537,16313,0.09702182179175052,0.006655855771702411,16313
80,3.0,16580,0.9859780000004617,16580,0.09722415296437588,0.006895882825221961,16580
81,2.0,16761,0.985815100000467,16761,0.09433368902180077,0.00596914034545758,16761
82,0.0,16879,0.9857089000004705,16879,0.0972732667953281,0.007129702150589348,16879
83,2.0,17033,0.9855703000004751,17033,0.09174317155372012,0.00559885991502337,17033
84,4.0,17285,0.9853435000004825,17285,0.09173256895017057,0.005792170478076832,17285
85,4.0,17550,0.9851050000004904,17550,0.09298864206615484,0.005801124077632541,17550
86,2.0,17724,0.9849484000004955,17724,0.09246708294269683,0.006196088186823482,17724
87,4.0,18000,0.9847000000005037,18000,0.09413857766143653,0.006058377997496923,18000
88,5.0,18316,0.9844156000005131,18316,0.09685336623953868,0.006279228094080039,18316
89,1.0,18461,0.9842851000005174,18461,0.09688292752052176,0.007821261748277124,18461
90,2.0,18638,0.9841258000005226,18638,0.09517471820621168,0.007043637066747727,18638
91,3.0,18852,0.983933200000529,18852,0.09222838247769347,0.005992180475140715,18852
92,3.0,19090,0.983719000000536,19090,0.0949386152587518,0.006750544262730796,19090
93,0.0,19210,0.9836110000005396,19210,0.09610020822534958,0.005756204573359961,19210
94,3.0,19429,0.9834139000005461,19429,0.09804526662037252,0.006270426782539787,19429
95,2.0,19603,0.9832573000005512,19603,0.09300410135210245,0.006728205298170268,19603
96,3.0,19827,0.9830557000005579,19827,0.09663901581162852,0.0075080174084567785,19827
97,3.0,20024,0.9828784000005637,20024,0.09458591569649992,0.006424315975937826,20024
98,5.0,20309,0.9826219000005721,20309,0.11020664044639521,0.0063994783473294535,20309
99,3.0,20540,0.982414000000579,20540,0.11301814961485017,0.006866929679532617,20540
100,3.0,20742,0.982232200000585,20742,0.11023518111151044,0.006464831040460976,20742
101,3.0,20948,0.9820468000005911,20948,0.11172409265220744,0.00628809967132644,20948
102,2.0,21128,0.9818848000005964,21128,0.11303419806063175,0.007649454297299801,21128
103,0.0,21255,0.9817705000006002,21255,0.11574794616051547,0.0071925059553074435,21255
104,4.0,21481,0.9815671000006069,21481,0.11075852804743083,0.006469818270738266,21481
105,2.0,21660,0.9814060000006122,21660,0.11182081628611634,0.005404931146001711,21660
106,1.0,21792,0.9812872000006161,21792,0.11192964254455133,0.005263687546492733,21792
107,0.0,21907,0.9811837000006195,21907,0.11032772951799891,0.006176632489428891,21907
108,2.0,22082,0.9810262000006247,22082,0.11204682026590619,0.0065925137270512225,22082
109,3.0,22317,0.9808147000006316,22317,0.11292253992658981,0.006488418416731602,22317
110,2.0,22499,0.980650900000637,22499,0.11143239243672444,0.005997457255324372,22499
111,3.0,22696,0.9804736000006429,22696,0.11611731622727389,0.006925514249528786,22696
112,3.0,22901,0.980289100000649,22901,0.11205999455073985,0.007220677465233077,22901
113,4.0,23165,0.9800515000006568,23165,0.11298295629746986,0.005811325271427891,23165
114,1.0,23306,0.979924600000661,23306,0.11274197766332762,0.006259704662838014,23306
115,1.0,23446,0.9797986000006651,23446,0.11634945321295942,0.006306736074657237,23446
116,3.0,23654,0.9796114000006713,23654,0.11230294535366389,0.0070128805285164094,23654
117,3.0,23886,0.9794026000006781,23886,0.11538387642338357,0.006850904019725492,23886
118,1.0,24016,0.979285600000682,24016,0.11604777351021767,0.006667643251281473,24016
119,0.0,24142,0.9791722000006857,24142,0.11242711041418332,0.005019457506817176,24142
120,1.0,24292,0.9790372000006902,24292,0.11161770487825076,0.005885125926555095,24292
121,3.0,24504,0.9788464000006964,24504,0.10822501486905341,0.005151274627472581,24504
122,3.0,24724,0.978648400000703,24724,0.11519197963855483,0.006216316996167073,24724
123,1.0,24866,0.9785206000007072,24866,0.11009739937496857,0.005801151625605663,24866
124,3.0,25124,0.9782884000007148,25124,0.11440407860186673,0.007745406804633956,25124
125,2.0,25287,0.9781417000007196,25287,0.11080944976923655,0.005735983928980483,25287
126,2.0,25454,0.9779914000007246,25454,0.11043453421778307,0.006244390514646097,25454
127,1.0,25601,0.977859100000729,25601,0.10976206455506435,0.005895647042708414,25601
128,5.0,25901,0.9775891000007378,25901,0.11365094979604086,0.006612851832760498,25901
129,2.0,26076,0.977431600000743,26076,0.11182052654879433,0.005868306289110998,26076
130,3.0,26292,0.9772372000007494,26292,0.11185775559257578,0.0063492361006646444,26292
131,2.0,26452,0.9770932000007542,26452,0.10912695624865591,0.005144607448403349,26452
132,3.0,26660,0.9769060000007603,26660,0.11078386341866392,0.005977578755470439,26660
133,1.0,26809,0.9767719000007647,26809,0.10838789342833846,0.00500625299931523,26809
134,0.0,26907,0.9766837000007677,26907,0.11127182582811433,0.005984764750847921,26907
135,2.0,27072,0.9765352000007725,27072,0.11120629396402475,0.006954470128028223,27072
136,1.0,27215,0.9764065000007768,27215,0.11278856108030239,0.005311577055117659,27215
137,2.0,27380,0.9762580000007817,27380,0.11031607994527527,0.006107831849911952,27380
138,6.0,27734,0.9759394000007922,27734,0.1108536314913782,0.006408431492205524,27734
139,7.0,28136,0.9755776000008041,28136,0.11317583242088408,0.006640967885632834,28136
140,4.0,28372,0.9753652000008111,28372,0.1137497365727263,0.006986244464800528,28372
141,1.0,28549,0.9752059000008163,28549,0.11444106437055404,0.00587306115013147,28549
142,2.0,28739,0.9750349000008219,28739,0.10869359875980177,0.005173817672048723,28739
143,3.0,29007,0.9747937000008299,29007,0.11501461848505397,0.006105545373090413,29007
144,2.0,29166,0.9746506000008346,29166,0.11270904714393916,0.006040055578552207,29166
145,4.0,29421,0.9744211000008421,29421,0.11171946508042953,0.006021838098486649,29421
146,3.0,29678,0.9741898000008498,29678,0.11467648265658649,0.005886357572711476,29678
147,1.0,29830,0.9740530000008543,29830,0.10949341805749818,0.005614842524174061,29830
148,1.0,29956,0.973939600000858,29956,0.11002014967657271,0.005510980688577258,29956
149,3.0,30166,0.9737506000008642,30166,0.1296810696167605,0.007538842597690139,30166
150,2.0,30344,0.9735904000008695,30344,0.14063637929686,0.007176835460362209,30344
151,3.0,30549,0.9734059000008756,30549,0.13915806209168782,0.006950660203100841,30549
152,3.0,30779,0.9731989000008824,30779,0.1372128393339074,0.006437784252288427,30779
153,4.0,31052,0.9729532000008905,31052,0.1344847424508451,0.006474831414806308,31052
154,2.0,31222,0.9728002000008955,31222,0.13497658187852185,0.006360095804045747,31222
155,1.0,31365,0.9726715000008997,31365,0.14011321826414627,0.007623545459495658,31365
156,3.0,31575,0.972482500000906,31575,0.1330776505881832,0.006234175437237441,31575
157,2.0,31730,0.9723430000009106,31730,0.13494713969769018,0.006264358096274419,31730
158,6.0,32111,0.9720001000009219,32111,0.1396195507972572,0.007671897445316946,32111
159,2.0,32286,0.971842600000927,32286,0.13622448912688664,0.007226231598449106,32286
160,2.0,32460,0.9716860000009322,32460,0.13426918861852294,0.005533498790152836,32460
161,2.0,32661,0.9715051000009381,32661,0.1365411019147332,0.006640022832674623,32661
162,2.0,32857,0.971328700000944,32857,0.1361463157346054,0.005803181617326972,32857
163,1.0,33016,0.9711856000009487,33016,0.13907868794675143,0.007420579525770685,33016
164,1.0,33168,0.9710488000009532,33168,0.14105132339816345,0.006405673332748943,33168
165,3.0,33387,0.9708517000009597,33387,0.13308388688792921,0.005751607236540775,33387
166,3.0,33610,0.9706510000009663,33610,0.1332820112662465,0.005522818695244659,33610
167,4.0,33883,0.9704053000009744,33883,0.13484192806067485,0.005804614489087869,33883
168,3.0,34107,0.970203700000981,34107,0.13731510431638785,0.0069708034563242495,34107
169,2.0,34293,0.9700363000009865,34293,0.13600284349854275,0.007487443059710463,34293
170,3.0,34547,0.969807700000994,34547,0.13709438885525455,0.006038767031580886,34547
171,1.0,34721,0.9696511000009992,34721,0.134419332204879,0.005613600415880024,34721
172,1.0,34850,0.969535000001003,34850,0.13655704456244327,0.006764542123820256,34850
173,3.0,35055,0.9693505000010091,35055,0.13298367040186393,0.006247603467121868,35055
174,2.0,35254,0.969171400001015,35254,0.13966317003096768,0.007858511261040452,35254
175,3.0,35463,0.9689833000010212,35463,0.13669462723024725,0.006890147486743036,35463
176,4.0,35744,0.9687304000010295,35744,0.137275108928358,0.006465239303353391,35744
177,2.0,35919,0.9685729000010347,35919,0.13632072133677348,0.00723249538197706,35919
178,3.0,36141,0.9683731000010413,36141,0.1367843559867627,0.005459740416152452,36141
179,2.0,36321,0.9682111000010466,36321,0.13529904666874143,0.005426103673345197,36321
180,2.0,36502,0.968048200001052,36502,0.13799298073046773,0.007060653214170118,36502
181,4.0,36753,0.9678223000010594,36753,0.13341277707145507,0.005788356204594816,36753
182,4.0,36990,0.9676090000010664,36990,0.1343620132167631,0.006568589262506949,36990
183,3.0,37222,0.9674002000010733,37222,0.137341335351611,0.006502993623116552,37222
184,2.0,37403,0.9672373000010787,37403,0.1380836264698545,0.005935171047161357,37403
185,0.0,37503,0.9671473000010816,37503,0.1338911846280098,0.006059492449903701,37503
186,3.0,37732,0.9669412000010884,37732,0.13539412607922824,0.005906097456846315,37732
187,1.0,37881,0.9668071000010928,37881,0.1350103593712685,0.006183716694971089,37881
188,3.0,38101,0.9666091000010993,38101,0.1329729634929787,0.004827773414858298,38101
189,3.0,38309,0.9664219000011055,38309,0.13256245937484962,0.005888124611278027,38309
190,1.0,38437,0.9663067000011093,38437,0.1344541187863797,0.005239072773250086,38437
191,1.0,38565,0.9661915000011131,38565,0.13823248445987701,0.0068275369275170306,38565
192,2.0,38733,0.9660403000011181,38733,0.13039553036824578,0.00534819329903344,38733
193,2.0,38913,0.9658783000011234,38913,0.13386127203702927,0.006381822164603868,38913
194,1.0,39075,0.9657325000011282,39075,0.13416232389432411,0.006120314259039142,39075
195,3.0,39281,0.9655471000011343,39281,0.13402794315977004,0.00667353461798908,39281
196,2.0,39467,0.9653797000011398,39467,0.13439953070814892,0.006292788842739522,39467
197,3.0,39655,0.9652105000011454,39655,0.13520112570295942,0.006249654518496948,39655
198,2.0,39845,0.965039500001151,39845,0.13574587553739548,0.006363947437373434,39845
199,2.0,40015,0.9648865000011561,40015,0.13343308795900904,0.005268994345838377,40015
200,3.0,40216,0.964705600001162,40216,0.1430460378453506,0.006351165535442536,40216
201,3.0,40429,0.9645139000011683,40429,0.14376025538489293,0.005047904101350771,40429
202,1.0,40579,0.9643789000011728,40579,0.1508893499771754,0.007096228599978834,40579
203,3.0,40762,0.9642142000011782,40762,0.14785379773932075,0.005617904521500971,40762
204,4.0,41058,0.963947800001187,41058,0.148730191880384,0.007041171952636973,41058
205,2.0,41238,0.9637858000011923,41238,0.1497103962633345,0.006254520488048204,41238
206,2.0,41430,0.963613000001198,41430,0.14770992992756268,0.005222290899965287,41430
207,0.0,41526,0.9635266000012008,41526,0.14596412951747575,0.00616967688212829,41526
208,6.0,41881,0.9632071000012113,41881,0.14996778599812952,0.0058240465795778885,41881
209,2.0,42059,0.9630469000012166,42059,0.1469491735268175,0.005066301364596267,42059
210,0.0,42169,0.9629479000012199,42169,0.14960854690183292,0.006712335873354194,42169
211,2.0,42332,0.9628012000012247,42332,0.14639805531574904,0.006439835589833574,42332
212,6.0,42680,0.962488000001235,42680,0.1472835873050251,0.006126482863187814,42680
213,2.0,42845,0.9623395000012399,42845,0.14676704984722716,0.005737608120508605,42845
214,2.0,43022,0.9621802000012452,43022,0.14729741956554565,0.005895073205830276,43022
215,1.0,43160,0.9620560000012492,43160,0.1476160855828852,0.005648367952428247,43160
216,3.0,43358,0.9618778000012551,43358,0.1502801605848351,0.006179093380841082,43358
217,3.0,43555,0.961700500001261,43555,0.14609715009703855,0.006325033217255281,43555
218,1.0,43707,0.9615637000012655,43707,0.1524687043734287,0.006566992217047205,43707
219,4.0,43956,0.9613396000012728,43956,0.14620099949788856,0.006465520400166884,43956
220,2.0,44131,0.961182100001278,44131,0.15230246373585293,0.007495401965633001,44131
221,1.0,44282,0.9610462000012825,44282,0.14872760972045115,0.006503769515965185,44282
222,1.0,44420,0.9609220000012866,44420,0.1530190800195155,0.007633507167354211,44420
223,1.0,44552,0.9608032000012905,44552,0.1470765366472981,0.006451356054750442,44552
224,5.0,44856,0.9605296000012995,44856,0.14446635691351012,0.00585162738956282,44856
225,0.0,44950,0.9604450000013023,44950,0.14981362619932662,0.006432490148654324,44950
226,1.0,45105,0.9603055000013069,45105,0.14779219463948282,0.006306745623547731,45105
227,3.0,45357,0.9600787000013143,45357,0.1496447321796228,0.006411269286550195,45357
228,5.0,45660,0.9598060000013233,45660,0.14114045265680886,0.005766720411250963,45660
229,0.0,45774,0.9597034000013267,45774,0.14795968773072227,0.006349817343075222,45774
230,2.0,45958,0.9595378000013322,45958,0.14652499686116757,0.006709102604976697,45958
231,1.0,46087,0.959421700001336,46087,0.14675299084001733,0.005735914186149693,46087
232,5.0,46355,0.9591805000013439,46355,0.15045820543570304,0.006657860760676714,46355
233,3.0,46589,0.9589699000013509,46589,0.14558277189986318,0.005865721146126148,46589
234,2.0,46772,0.9588052000013563,46772,0.14739890111600115,0.005461364459984867,46772
235,6.0,47176,0.9584416000013682,47176,0.14814770332362392,0.0066317765887074845,47176
236,0.0,47285,0.9583435000013715,47285,0.1501380530519223,0.007948982586648685,47285
237,3.0,47500,0.9581500000013778,47500,0.1518093001010806,0.006241007082365307,47500
238,3.0,47712,0.9579592000013841,47712,0.1415226881937036,0.005617255266667409,47712
239,5.0,48047,0.957657700001394,48047,0.1473463402310414,0.006925514265558784,48047
240,1.0,48211,0.9575101000013989,48211,0.15066196106192542,0.006452214645430947,48211
241,1.0,48351,0.9573841000014031,48351,0.1455469843532358,0.005622717486715244,48351
242,0.0,48462,0.9572842000014063,48462,0.14838113817008766,0.006304389093947811,48462
243,3.0,48660,0.9571060000014122,48660,0.13895081058897155,0.004892896079779504,48660
244,3.0,48867,0.9569197000014183,48867,0.1446186643867677,0.006505374263263324,48867
245,3.0,49079,0.9567289000014246,49079,0.14318025041863602,0.006653069616894977,49079
246,3.0,49296,0.9565336000014311,49296,0.14710473382527928,0.007224549890510858,49296
247,3.0,49514,0.9563374000014375,49514,0.144853113851416,0.007043971570218581,49514
248,0.0,49610,0.9562510000014404,49610,0.14625040783236423,0.006341725520921197,49610
249,2.0,49776,0.9561016000014453,49776,0.14539327463471746,0.006151331092907464,49776
250,2.0,49953,0.9559423000014505,49953,0.1455429014513048,0.006723302714889629,49953
251,0.0,50058,0.9558478000014536,50058,0.14726565607956477,0.0056820645061331256,50058
252,3.0,50257,0.9556687000014595,50257,0.15043270820049784,0.005978691035188923,50257
253,1.0,50395,0.9555445000014636,50395,0.15689436821401984,0.006834012426211763,50395
254,2.0,50582,0.9553762000014692,50582,0.150071161236355,0.005542547469639416,50582
255,3.0,50801,0.9551791000014757,50801,0.1482898623567738,0.0050754001356246225,50801
256,3.0,51018,0.9549838000014821,51018,0.15008759938077443,0.005673206948482352,51018
257,3.0,51256,0.9547696000014891,51256,0.1588901261321637,0.007260344548778464,51256
258,2.0,51444,0.9546004000014947,51444,0.15421309441011002,0.006188122085337029,51444
259,2.0,51643,0.9544213000015006,51643,0.15464844131589534,0.00666085698680008,51643
260,3.0,51848,0.9542368000015067,51848,0.15192547891198135,0.006126276331269764,51848
261,4.0,52147,0.9539677000015155,52147,0.15606245921806347,0.006867735846516671,52147
262,1.0,52287,0.9538417000015197,52287,0.1530572396303926,0.005755656379765891,52287
263,7.0,52707,0.9534637000015321,52707,0.15448025947525387,0.00648575024098959,52707
264,5.0,53022,0.9531802000015415,53022,0.15499981059914544,0.005981726019978403,53022
265,0.0,53138,0.9530758000015449,53138,0.15259301533986783,0.0067406160978156675,53138
266,4.0,53402,0.9528382000015527,53402,0.15091255798258565,0.006497871186625023,53402
267,0.0,53530,0.9527230000015565,53530,0.15508213581051677,0.007581450595068873,53530
268,2.0,53715,0.952556500001562,53715,0.15371271476552292,0.006553436217310829,53715
269,0.0,53837,0.9524467000015656,53837,0.15729392442058343,0.0060486912726878846,53837
270,2.0,54010,0.9522910000015707,54010,0.15581545294020216,0.007298957516920481,54010
271,6.0,54350,0.9519850000015808,54350,0.15321471761254704,0.006316931932398053,54350
272,2.0,54533,0.9518203000015862,54533,0.1541011464563224,0.006794868907158052,54533
273,2.0,54757,0.9516187000015929,54757,0.15398050784798606,0.005895777108843195,54757
274,2.0,54961,0.9514351000015989,54961,0.15235582607633927,0.005577196672572659,54961
275,6.0,55337,0.9510967000016101,55337,0.15649128998530673,0.005870461470364833,55337
276,5.0,55620,0.9508420000016184,55620,0.14875936608221843,0.005594657296071361,55620
277,4.0,55863,0.9506233000016256,55863,0.14510742032233578,0.006424074223861022,55863
278,1.0,56021,0.9504811000016303,56021,0.15696510314186918,0.006969856638591674,56021
279,2.0,56218,0.9503038000016362,56218,0.15588142567782232,0.007117367906443557,56218
280,6.0,56578,0.9499798000016468,56578,0.15083776199155383,0.0058224767293015445,56578
281,1.0,56717,0.949854700001651,56717,0.15526700191360585,0.00730488995529197,56717
282,2.0,56875,0.9497125000016556,56875,0.15637918297625794,0.007727906010252729,56875
283,2.0,57052,0.9495532000016609,57052,0.15160022145610744,0.005208585677345104,57052
284,4.0,57327,0.949305700001669,57327,0.15936817954887042,0.006547887447873522,57327
285,3.0,57540,0.9491140000016753,57540,0.14932160282358878,0.006699205982093557,57540
286,1.0,57687,0.9489817000016797,57687,0.15437905328208898,0.00610546864692235,57687
287,2.0,57851,0.9488341000016846,57851,0.15383637451180598,0.0063510859257825715,57851
288,2.0,58033,0.94867030000169,58033,0.15276913516796553,0.006400789706816255,58033
289,4.0,58288,0.9484408000016975,58288,0.15063369122205997,0.0060297741453063745,58288
290,5.0,58599,0.9481609000017067,58599,0.1494706463775451,0.00571074411397232,58599
291,4.0,58865,0.9479215000017146,58865,0.1491939687079057,0.005786402677907411,58865
292,1.0,59052,0.9477532000017201,59052,0.15476939934778977,0.0066505888420540235,59052
293,1.0,59192,0.9476272000017243,59192,0.15375964598996297,0.00595953294010282,59192
294,2.0,59352,0.947483200001729,59352,0.15303496262058616,0.00631667325296803,59352
295,0.0,59469,0.9473779000017325,59469,0.15901406656982553,0.008079031365301706,59469
296,6.0,59799,0.9470809000017423,59799,0.15203099544301177,0.005891879483966257,59799
297,2.0,59997,0.9469027000017481,59997,0.153044553417148,0.007149190615499986,59997
298,3.0,60212,0.9467092000017545,60212,0.170725857033286,0.006210402977023139,60212
299,3.0,60420,0.9465220000017607,60420,0.17033879494724366,0.005650581743312754,60420
300,2.0,60601,0.946359100001766,60601,0.17460587958275284,0.006825270253504631,60601
301,1.0,60752,0.9462232000017705,60752,0.17653416689263274,0.007173640282393089,60752
302,3.0,60953,0.9460423000017765,60953,0.1743479606079225,0.007507705657841523,60953
303,3.0,61184,0.9458344000017833,61184,0.1737265151429486,0.006738174615354273,61184
304,3.0,61416,0.9456256000017902,61416,0.1723123936560647,0.006133439220818594,61416
305,1.0,61570,0.9454870000017948,61570,0.1747852676100545,0.0065101640593284524,61570
306,1.0,61694,0.9453754000017984,61694,0.17426307042760233,0.006307439504608268,61694
307,2.0,61895,0.9451945000018044,61895,0.1700855553594988,0.0057358135641582195,61895
308,2.0,62095,0.9450145000018103,62095,0.17344007603824138,0.0056275097605157495,62095
309,2.0,62270,0.9448570000018155,62270,0.1750416659457343,0.006723077607145699,62270
310,2.0,62443,0.9447013000018206,62443,0.17486395760078652,0.006941496250464418,62443
311,3.0,62635,0.9445285000018263,62635,0.17758970288559794,0.00695700554874179,62635
312,1.0,62760,0.94441600000183,62760,0.1824438954591751,0.007226820197422057,62760
313,4.0,63056,0.9441496000018388,63056,0.17085893245766293,0.005329366475347637,63056
314,2.0,63249,0.9439759000018445,63249,0.17336969185678452,0.006859287326705191,63249
315,1.0,63377,0.9438607000018483,63377,0.1783111369004473,0.007480844038127543,63377
316,3.0,63590,0.9436690000018546,63590,0.17495384434579123,0.006449680155410405,63590
317,4.0,63843,0.9434413000018621,63843,0.17094466337573386,0.006183582494191695,63843
318,2.0,64029,0.9432739000018676,64029,0.16603905771688748,0.006009671218341664,64029
319,6.0,64370,0.9429670000018777,64370,0.1623018480116321,0.0054559798629938636,64370
320,6.0,64691,0.9426781000018872,64691,0.17383681627634529,0.006719187959403211,64691
321,3.0,64931,0.9424621000018943,64931,0.16240745795269806,0.005205955975043253,64931
322,5.0,65232,0.9421912000019033,65232,0.1686400179055046,0.007616074400148227,65232
323,4.0,65501,0.9419491000019112,65501,0.18034232665393432,0.007645835075329978,65501
324,3.0,65736,0.9417376000019182,65736,0.1689451168826286,0.006371518924951236,65736
325,4.0,66019,0.9414829000019266,66019,0.16919350434529065,0.006226654146974866,66019
326,6.0,66360,0.9411760000019367,66360,0.1691043490538499,0.005605037383117001,66360
327,3.0,66585,0.9409735000019434,66585,0.17319407562414804,0.005750858681999994,66585
