Date/Time Start,2019-02-25 00:20:33.041313
Episode,Score,Mem Lenght,Epsilon,Global Step,Average_q,Average_Loss,Frames
76,7.0,29227,0.9754957000008068,29227,0.19279586003128305,0.009101780980554723,29227
77,21.0,29672,0.97509520000082,29672,0.44584370201893064,0.009928567469639316,29672
78,6.0,30080,0.974728000000832,30080,0.18455097505676687,0.011199776532628354,30080
79,6.0,30464,0.9743824000008434,30464,0.21958510853194943,0.011009105685843679,30464
80,22.0,30831,0.9740521000008543,30831,0.3515340612150668,0.010898509052438072,30831
81,6.0,31191,0.973728100000865,31191,0.21958789721959168,0.01148432360334684,31191
82,7.0,31459,0.9734869000008729,31459,0.3320894567712919,0.009866570380999386,31459
83,7.0,31852,0.9731332000008845,31852,0.23199878487991923,0.010133383700753854,31852
84,33.0,32288,0.9727408000008975,32288,0.3118256095865177,0.011357896596806362,32288
85,6.0,32676,0.972391600000909,32676,0.2242138379723909,0.010446292280622148,32676
86,7.0,33054,0.9720514000009202,33054,0.29358568560903664,0.011243791362315677,33054
87,6.0,33441,0.9717031000009316,33441,0.2262141486143727,0.010172761646875491,33441
88,6.0,33810,0.9713710000009426,33810,0.21541427137446273,0.01045653828278406,33810
89,6.0,34205,0.9710155000009543,34205,0.21033150926232339,0.010841322359348989,34205
90,6.0,34822,0.9704602000009726,34822,0.19234298174141196,0.010017891304557646,34822
91,7.0,35197,0.9701227000009837,35197,0.22220739359656969,0.009913369531743228,35197
92,6.0,35505,0.9698455000009928,35505,0.22712441591860413,0.010132795697446254,35505
93,7.0,35834,0.9695494000010025,35834,0.28447405745963195,0.008335145943430832,35834
94,6.0,36221,0.969201100001014,36221,0.22029055572218365,0.009740461839918885,36221
95,21.0,36593,0.968866300001025,36593,0.34810484490127014,0.009145313307692382,36593
96,6.0,36981,0.9685171000010365,36981,0.21218674457103937,0.00978121630535113,36981
97,21.0,37420,0.9681220000010495,37420,0.4158136618062684,0.009247188230951005,37420
98,6.0,37874,0.967713400001063,37874,0.19426523917867486,0.00963037926998576,37874
99,7.0,38150,0.9674650000010712,38150,0.32868769046837004,0.008798162583211113,38150
100,22.0,38473,0.9671743000010807,38473,0.3460132409544552,0.008472437965294387,38473
101,7.0,38894,0.9667954000010932,38894,0.2652381869152436,0.008762779795910915,38894
102,6.0,39196,0.9665236000011022,39196,0.21109382382637223,0.009374218091633886,39196
103,21.0,39554,0.9662014000011128,39554,0.3557879911454696,0.008474254247559463,39554
104,6.0,39931,0.9658621000011239,39931,0.2155381353122407,0.009096130870458045,39931
105,6.0,40409,0.9654319000011381,40409,0.2670650014723943,0.010225587355574032,40409
106,16.0,40688,0.9651808000011464,40688,0.46990455462727493,0.010002094035547587,40688
107,6.0,41068,0.9648388000011576,41068,0.3390470678672979,0.009733741856210768,41068
108,6.0,41526,0.9644266000011712,41526,0.27342503963599557,0.009781382234734544,41526
109,6.0,41828,0.9641548000011801,41828,0.3420484570280606,0.01056453044197078,41828
110,6.0,42290,0.9637390000011938,42290,0.3457162277490804,0.009417465337132834,42290
111,6.0,42608,0.9634528000012033,42608,0.3070709558684121,0.009002789974530408,42608
112,6.0,42991,0.9631081000012146,42991,0.28580660861248136,0.009744976148557637,42991
113,6.0,43397,0.9627427000012266,43397,0.30696508659077393,0.009406293001286273,43397
114,6.0,43859,0.9623269000012403,43859,0.2633756889409317,0.008763825207849404,43859
115,25.0,44403,0.9618373000012564,44403,0.5631521699046168,0.009035912596493076,44403
116,6.0,44711,0.9615601000012656,44711,0.318385384009256,0.00956507024484499,44711
117,6.0,45026,0.9612766000012749,45026,0.33917753057820454,0.008733174745326063,45026
118,21.0,45462,0.9608842000012878,45462,0.7680567569962335,0.008449153845420602,45462
119,6.0,45770,0.960607000001297,45770,0.3403280831437993,0.008600395027693216,45770
120,6.0,46158,0.9602578000013084,46158,0.28882402794185985,0.008703940192455925,46158
121,7.0,46421,0.9600211000013162,46421,0.42089488734083935,0.007783198382788667,46421
122,6.0,46826,0.9596566000013282,46826,0.29214440297197414,0.008142500718405906,46826
123,6.0,47280,0.9592480000013417,47280,0.27993356935384517,0.008271091763611724,47280
124,6.0,47686,0.9588826000013537,47686,0.2920260382128026,0.008429356597924808,47686
125,22.0,48083,0.9585253000013655,48083,0.4085791790365272,0.007867357908995582,48083
126,6.0,48401,0.9582391000013749,48401,0.31289304860826556,0.007808504612060591,48401
127,6.0,48783,0.9578953000013862,48783,0.2977774346062026,0.007689523546595653,48783
128,6.0,49163,0.9575533000013975,49163,0.29344727287167,0.007913427322177756,49163
129,6.0,49608,0.9571528000014107,49608,0.2768249162797178,0.007567186307638172,49608
130,7.0,49939,0.9568549000014205,49939,0.3139614710229761,0.007642350951367933,49939
131,6.0,50327,0.956505700001432,50327,0.3258424847742024,0.00942915334906633,50327
132,6.0,50785,0.9560935000014456,50785,0.29595101928932177,0.009908847049855745,50785
133,6.0,51187,0.9557317000014575,51187,0.3106715706228024,0.008604623835310294,51187
134,6.0,51581,0.9553771000014691,51581,0.330368837672593,0.009308786911483343,51581
135,22.0,52118,0.954893800001485,52118,0.9531210909564624,0.00972607269507245,52118
136,6.0,52496,0.9545536000014962,52496,0.3213698353283304,0.009690807523728206,52496
137,18.0,52862,0.9542242000015071,52862,0.4241345353994539,0.008599338186758473,52862
138,15.0,53212,0.9539092000015175,53212,0.4449191065132618,0.008873180939283755,53212
139,6.0,53596,0.9535636000015288,53596,0.337809295548747,0.00829404380874621,53596
140,6.0,53897,0.9532927000015378,53897,0.36110942793446915,0.009403988145418663,53897
141,6.0,54343,0.952891300001551,54343,0.40923515394864596,0.008918893610434232,54343
142,6.0,54816,0.952465600001565,54816,0.2905480704146258,0.008765166645931636,54816
143,6.0,55195,0.9521245000015762,55195,0.4078642388800832,0.008055636405009201,55195
144,6.0,55587,0.9517717000015878,55587,0.3186984917205967,0.008602526543302015,55587
145,6.0,56057,0.9513487000016018,56057,0.28417108331588986,0.008459162758044066,56057
146,6.0,56373,0.9510643000016111,56373,0.3329499750574933,0.008790550715897138,56373
147,20.0,56714,0.9507574000016212,56714,0.47695060360554026,0.008224163654047307,56714
148,6.0,57110,0.950401000001633,57110,0.31109816436138416,0.009092007216296601,57110
149,6.0,57496,0.9500536000016444,57496,0.3046888807508612,0.008350888349343853,57496
150,6.0,57858,0.9497278000016551,57858,0.31975847379772704,0.007995324771792128,57858
151,24.0,58282,0.9493462000016677,58282,0.4874177387265383,0.007534974586616165,58282
152,19.0,58587,0.9490717000016767,58587,0.5498977659667125,0.008587254458641419,58587
153,6.0,58986,0.9487126000016886,58986,0.3175750355560678,0.008440108134914283,58986
154,6.0,59284,0.9484444000016974,59284,0.34111206263503774,0.007722285706448313,59284
155,6.0,59603,0.9481573000017068,59603,0.3425049967947051,0.007130642181414188,59603
156,7.0,60120,0.9476920000017222,60120,0.3808151094145655,0.008044598273400622,60120
157,6.0,60570,0.9472870000017355,60570,0.368554652929306,0.010137544693425298,60570
158,6.0,60868,0.9470188000017443,60868,0.4153098393006613,0.009790025054728738,60868
159,21.0,61199,0.9467209000017541,61199,0.5916373484354365,0.011311695389407392,61199
160,6.0,61650,0.9463150000017675,61650,0.35350327537355825,0.009883847184548414,61650
161,6.0,62026,0.9459766000017786,62026,0.36646778798325264,0.009995667705841194,62026
162,22.0,62425,0.9456175000017905,62425,0.7595895664733753,0.010089336705678855,62425
163,6.0,62817,0.9452647000018021,62817,0.3777016881207118,0.009319914294625347,62817
164,6.0,63287,0.944841700001816,63287,0.3409312147250835,0.008670839038182129,63287
165,6.0,63603,0.9445573000018254,63603,0.4032350652202775,0.008443366920375088,63603
166,6.0,64075,0.9441325000018393,64075,0.3476863179229579,0.009788027535004233,64075
167,6.0,64479,0.9437689000018513,64479,0.3810458597312174,0.009342580641813503,64479
168,6.0,64873,0.943414300001863,64873,0.3756447190863227,0.009269458139823456,64873
169,7.0,65248,0.9430768000018741,65248,0.4781053219238917,0.00911982840904966,65248
170,24.0,65716,0.942655600001888,65716,0.5718011466038023,0.009459676017908134,65716
171,6.0,66015,0.9423865000018968,66015,0.3821045729428231,0.008550150386901902,66015
172,6.0,66473,0.9419743000019104,66473,0.382492378289002,0.009283623706161016,66473
173,6.0,66882,0.9416062000019225,66882,0.3449206931521082,0.009515109363673505,66882
174,6.0,67195,0.9413245000019318,67195,0.4521544042010658,0.008538941513544646,67195
175,7.0,67583,0.9409753000019433,67583,0.4623861641997529,0.008090204571418166,67583
176,25.0,67929,0.9406639000019535,67929,0.5816743843731164,0.009067431200938999,67929
177,6.0,68242,0.9403822000019628,68242,0.4081422205264576,0.008415252438555962,68242
178,6.0,68578,0.9400798000019728,68578,0.3738316735474482,0.009212703864336834,68578
179,6.0,69050,0.9396550000019868,69050,0.33242955241920585,0.008151131049027939,69050
180,7.0,69391,0.9393481000019969,69391,0.49774225375169884,0.009497497770170575,69391
181,12.0,69668,0.9390988000020051,69668,0.5633176418310468,0.008154904065861297,69668
182,20.0,70197,0.9386227000020207,70197,0.8441867817383407,0.008909788599109281,70197
183,23.0,70718,0.9381538000020362,70718,0.7040778116507174,0.009941601816849915,70718
184,21.0,71308,0.9376228000020537,71308,0.7864527737437669,0.010406902295999007,71308
185,6.0,71642,0.9373222000020636,71642,0.4189828546148931,0.009611275531198204,71642
186,6.0,71976,0.9370216000020735,71976,0.41520253934724605,0.009425522889216949,71976
187,6.0,72374,0.9366634000020853,72374,0.40941769846869475,0.008773478010263359,72374
188,6.0,72756,0.9363196000020966,72756,0.4049158133761421,0.009742219915311217,72756
