Date/Time Start,2019-02-25 09:20:15.334109
Episode,Score,Mem Lenght,Epsilon,Global Step,Average_q,Average_Loss,Frames
192,4.0,133709,0.8814619000039027,133709,0.3927489445719979,0.004919720982095644,133709
193,6.0,134345,0.8808895000039215,134345,0.3062092767993234,0.006454150120686716,134345
194,11.0,135150,0.8801650000039454,135150,0.3433555320738265,0.005436028997679183,135150
195,11.0,136004,0.8793964000039707,136004,0.36562316903115993,0.0056953747666707265,136004
196,9.0,136794,0.8786854000039941,136794,0.3725101943257489,0.005971513311061831,136794
197,12.0,137658,0.8779078000040197,137658,0.39952545761372205,0.005670236404596464,137658
198,9.0,138461,0.8771851000040435,138461,0.3875047856034852,0.005685924744908495,138461
199,3.0,138849,0.876835900004055,138849,0.4582304366547422,0.006144093980033973,138849
200,9.0,139632,0.8761312000040782,139632,0.3653987955354335,0.005751088828125423,139632
201,3.0,140000,0.8758000000040891,140000,0.47043138645265414,0.006147286933019527,140000
202,11.0,140868,0.8750188000041148,140868,0.4226567866924446,0.005739793578679952,140868
203,10.0,141685,0.874283500004139,141685,0.45275813563655026,0.0058067369954228785,141685
204,9.0,142481,0.8735671000041626,142481,0.4037227657197708,0.006131146716280231,142481
205,5.0,142870,0.8732170000041741,142870,0.37887318141203,0.006177613521856674,142870
206,12.0,143694,0.8724754000041985,143694,0.39048664382143505,0.00613118778827043,143694
207,7.0,144351,0.871884100004218,144351,0.38863812280390725,0.005311984423647388,144351
208,6.0,145012,0.8712892000042376,145012,0.32972703955267274,0.005727065653540546,145012
209,6.0,145652,0.8707132000042566,145652,0.3266105211339891,0.006087581639985728,145652
210,9.0,146421,0.8700211000042793,146421,0.38584245266622935,0.006018432185422222,146421
211,7.0,147035,0.8694685000042975,147035,0.39197886543475846,0.005776295778198442,147035
212,10.0,147809,0.8687719000043205,147809,0.3771054237811448,0.005701321677552375,147809
213,11.0,148637,0.868026700004345,148637,0.40652712733273344,0.0058394980611929026,148637
214,10.0,149410,0.8673310000043679,149410,0.4263395355751721,0.005845144256647618,149410
215,6.0,150034,0.8667694000043864,150034,0.4073379484172433,0.006052723000767657,150034
216,6.0,150712,0.8661592000044065,150712,0.4187029335307161,0.005518453837949975,150712
217,11.0,151503,0.8654473000044299,151503,0.40823859528328765,0.005548929084004736,151503
218,6.0,152146,0.864868600004449,152146,0.4275440908562896,0.006243528299904312,152146
219,6.0,152783,0.8642953000044679,152783,0.36895330591796893,0.006150132397525459,152783
220,10.0,153545,0.8636095000044904,153545,0.42397993638759524,0.0059169885547974655,153545
221,6.0,154183,0.8630353000045093,154183,0.3515293220040567,0.006392184224825091,154183
222,8.0,154977,0.8623207000045329,154977,0.44360066696963923,0.005518095206901969,154977
223,8.0,155750,0.8616250000045558,155750,0.41387316488201836,0.0054865131466364835,155750
224,4.0,156130,0.861283000004567,156130,0.5313265693422995,0.006282824106050324,156130
225,4.0,156518,0.8609338000045785,156518,0.44725906676084726,0.005628777659066398,156518
226,12.0,157368,0.8601688000046037,157368,0.38355406291344585,0.005617360288520371,157368
227,9.0,158138,0.8594758000046265,158138,0.4434494955005584,0.006210336156847868,158138
