EPISODES,BATCH_SIZE,GAMMA,NO_OP_STEPS,LEARNING_RATE,MIN_GRAD
1001,32,0.99,30,5e-09,0.01
Date/Time Start,2019-03-24 20:59:47.948005
Episode,Score,Mem Lenght,Epsilon,Global Step,Average_q,Average_Loss,Frames
51,4.0,34995,0.9694045000010073,34995,0.005252802290750462,0.006484965024052751,34995
52,7.0,35754,0.9687214000010298,35754,0.008246608707921998,0.006698129521998054,35754
53,6.0,36413,0.9681283000010493,36413,0.008676840039631463,0.006871831721574286,36413
54,8.0,37051,0.9675541000010682,37051,0.010450341964246731,0.0056323074004638405,37051
55,6.0,37685,0.966983500001087,37685,0.009087227173393341,0.006715043492921686,37685
56,4.0,38061,0.9666451000010982,38061,0.005617607831622313,0.006187248119262067,38061
57,10.0,38842,0.9659422000011213,38842,0.00813976736954594,0.00604246277313664,38842
58,8.0,39642,0.965222200001145,39642,0.007797702194870908,0.00649009300288526,39642
59,3.0,40041,0.9648631000011568,40041,0.006119929134936291,0.006973488389818992,40041
60,9.0,40814,0.9641674000011797,40814,0.008264480827439386,0.005785240956195383,40814
61,11.0,41627,0.9634357000012038,41627,0.008002013024288697,0.005708200746534626,41627
62,11.0,42472,0.9626752000012289,42472,0.0097377386725497,0.006650420442704365,42472
63,6.0,43106,0.9621046000012476,43106,0.00798986191750792,0.006520810872836006,43106
64,6.0,43722,0.9615502000012659,43722,0.007773041402961335,0.006764107424655836,43722
65,3.0,44081,0.9612271000012765,44081,0.0060228239415152825,0.006641569227294109,44081
66,6.0,44717,0.9606547000012954,44717,0.009010597774953189,0.006300386992242347,44717
67,3.0,45100,0.9603100000013067,45100,0.006133222383877546,0.006418695498609553,45100
68,11.0,45972,0.9595252000013326,45972,0.007644353672255478,0.006326712315174918,45972
69,11.0,46810,0.9587710000013574,46810,0.009102306237673257,0.007285418145390236,46810
70,10.0,47603,0.9580573000013809,47603,0.00882279565861721,0.00626939785786262,47603
71,10.0,48390,0.9573490000014042,48390,0.00801433674002673,0.0064979397885639245,48390
72,6.0,49010,0.9567910000014226,49010,0.007142832872197628,0.006296178240389113,49010
73,4.0,49409,0.9564319000014344,49409,0.00552279026336313,0.005705539506575896,49409
74,10.0,50187,0.9557317000014575,50187,0.008388115737076325,0.005510198652190946,50187
75,11.0,51018,0.9549838000014821,51018,0.009413646424061587,0.006888656814973639,51018
76,6.0,51675,0.9543925000015016,51675,0.008009443310766903,0.005783348532621798,51675
77,12.0,52496,0.9536536000015259,52496,0.009643073299033123,0.006446444049778045,52496
78,3.0,52880,0.9533080000015373,52880,0.006041873406881375,0.007075116138291075,52880
79,6.0,53518,0.9527338000015562,53518,0.008512552229417152,0.0060697483954369824,53518
80,6.0,54147,0.9521677000015748,54147,0.008492967564906927,0.006374697642855602,54147
81,6.0,54772,0.9516052000015933,54772,0.008808267549358425,0.00625395452065859,54772
82,6.0,55408,0.9510328000016122,55408,0.00930179930638021,0.006269674707409478,55408
83,5.0,56014,0.9504874000016301,56014,0.008730022583225309,0.006275284987153553,56014
84,10.0,56809,0.9497719000016537,56809,0.007932336726298672,0.006218761804004042,56809
85,5.0,57227,0.9493957000016661,57227,0.00576839413382191,0.006588735088745564,57227
86,12.0,58014,0.9486874000016894,58014,0.009843211539887244,0.006437859284770504,58014
87,4.0,58412,0.9483292000017012,58412,0.005543053482019169,0.006167243300479645,58412
88,11.0,59209,0.9476119000017248,59209,0.008945198995078929,0.0062966152220871536,59209
89,4.0,59599,0.9472609000017364,59599,0.0054231127614072575,0.005941888604772827,59599
90,12.0,60419,0.9465229000017606,60419,0.008403816452713417,0.005990170165520195,60419
91,3.0,60796,0.9461836000017718,60796,0.006044847883362217,0.0065948765731690855,60796
92,5.0,61205,0.9458155000017839,61205,0.005953090105971511,0.0063974242400540796,61205
93,10.0,61999,0.9451009000018075,61999,0.008871189527180877,0.005482262772352843,61999
94,6.0,62621,0.9445411000018259,62621,0.009858304105335124,0.006130433990292542,62621
95,6.0,63270,0.9439570000018451,63270,0.007950472840483008,0.005948504518441467,63270
96,6.0,63884,0.9434044000018633,63884,0.009270904411321277,0.006554837201591899,63884
97,12.0,64707,0.9426637000018877,64707,0.009997919085882028,0.00617163732233016,64707
98,6.0,65316,0.9421156000019058,65316,0.008796831362960144,0.006524110908737813,65316
99,7.0,65969,0.9415279000019251,65969,0.008035842503619254,0.006821684567084833,65969
100,10.0,66767,0.9408097000019487,66767,0.01055143443671314,0.005890469391262631,66767
101,9.0,67532,0.9401212000019714,67532,0.008511741390794948,0.0062234683772450115,67532
102,4.0,67934,0.9397594000019833,67934,0.005528302624292002,0.006627985602324372,67934
103,11.0,68782,0.9389962000020085,68782,0.008778353798286946,0.005827157203350238,68782
104,7.0,69452,0.9383932000020283,69452,0.008959843448681214,0.00635486185761801,69452
105,11.0,70242,0.9376822000020517,70242,0.008533461621657266,0.006298506484717673,70242
106,4.0,70636,0.9373276000020634,70636,0.0062593730593841525,0.006151961969985239,70636
107,10.0,71422,0.9366202000020867,71422,0.0095661633511244,0.006284992704276824,71422
108,11.0,72224,0.9358984000021104,72224,0.008709217770489235,0.006262061139575944,72224
109,6.0,72862,0.9353242000021293,72862,0.009745483635286115,0.006650195610041651,72862
110,10.0,73646,0.9346186000021526,73646,0.00804572477911316,0.007189538011943467,73646
111,18.0,74993,0.9334063000021925,74993,0.007723961827265919,0.006664146474546078,74993
112,4.0,75389,0.9330499000022042,75389,0.005433610136661269,0.007365667321632506,75389
113,5.0,75787,0.932691700002216,75787,0.0062587820964964255,0.006242469498975701,75787
114,8.0,76571,0.9319861000022392,76571,0.008568283586239941,0.005664078728433215,76571
115,4.0,76961,0.9316351000022508,76961,0.005785495200409339,0.006292420676879537,76961
116,9.0,77746,0.9309286000022741,77746,0.008659169940871318,0.006616006855675684,77746
117,9.0,78544,0.9302104000022977,78544,0.008300097515265654,0.0063032106868251645,78544
118,9.0,79339,0.9294949000023213,79339,0.009749189323768365,0.007147630159988407,79339
119,11.0,80167,0.9287497000023458,80167,0.008343009743189236,0.006428834864535653,80167
120,10.0,80992,0.9280072000023702,80992,0.009092563171407992,0.0069736583214464855,80992
121,7.0,81641,0.9274231000023895,81641,0.008415634316549736,0.006469181087679726,81641
122,9.0,82434,0.926709400002413,82434,0.008467456030648074,0.0069744137345083895,82434
123,9.0,83208,0.9260128000024359,83208,0.008132975518955431,0.00641493799232725,83208
124,9.0,83987,0.925311700002459,83987,0.00803262447780176,0.006782919137070789,83987
125,6.0,84644,0.9247204000024785,84644,0.008919163213533489,0.006983159593862157,84644
126,10.0,85466,0.9239806000025028,85466,0.008391892738563689,0.006528975959211376,85466
127,6.0,86119,0.9233929000025222,86119,0.008119580282977762,0.006041810200024635,86119
128,4.0,86514,0.9230374000025339,86514,0.006996178546333921,0.006078641470949036,86514
129,11.0,87300,0.9223300000025572,87300,0.00894898416852941,0.006354940583944675,87300
130,11.0,88086,0.9216226000025804,88086,0.009292250021244215,0.006069170624663035,88086
131,8.0,88880,0.920908000002604,88880,0.008253698757457538,0.006448678374989105,88880
132,6.0,89536,0.9203176000026234,89536,0.008441956906724998,0.006641375735542658,89536
133,15.0,90639,0.9193249000026561,90639,0.007358693590174292,0.0062351870767149275,90639
134,6.0,91279,0.9187489000026751,91279,0.008561165886249,0.00596474075059632,91279
135,2.0,91655,0.9184105000026862,91655,0.007288690097277836,0.005863821387313866,91655
136,6.0,92282,0.9178462000027048,92282,0.008704822156245025,0.00682087975084515,92282
137,8.0,93068,0.9171388000027281,93068,0.008504653140927439,0.006574647777042003,93068
138,3.0,93448,0.9167968000027393,93448,0.005243250852934005,0.00658159825922523,93448
139,6.0,94094,0.9162154000027585,94094,0.009227338695795978,0.006461515772145965,94094
140,12.0,94929,0.9154639000027832,94929,0.009521151849978066,0.007028177496837731,94929
141,13.0,95866,0.914620600002811,95866,0.009546896426941674,0.006222301019046166,95866
142,6.0,96504,0.9140464000028299,96504,0.009109455538211284,0.0066680012533198866,96504
143,6.0,97170,0.9134470000028496,97170,0.009829378435442395,0.006307001089919834,97170
144,11.0,97991,0.912708100002874,97991,0.010436131796876632,0.006335880531505177,97991
145,12.0,98865,0.9119215000028998,98865,0.008556874655587557,0.006609669735932108,98865
146,9.0,99667,0.9111997000029236,99667,0.008283445847633797,0.005958209456561657,99667
147,6.0,100301,0.9106291000029424,100301,0.008314978874413407,0.006335985571616447,100301
148,7.0,101087,0.9099217000029657,101087,0.008675172332671377,0.006246287278157396,101087
149,5.0,101464,0.9095824000029769,101464,0.008084307620152078,0.006723163224269132,101464
150,8.0,102252,0.9088732000030002,102252,0.007704372170420693,0.006989780114114173,102252
151,10.0,103102,0.9081082000030254,103102,0.01043419018989559,0.0061459928592975145,103102
152,6.0,103762,0.907514200003045,103762,0.009056676784717693,0.006296578235108455,103762
153,16.0,105134,0.9062794000030856,105134,0.008458952569948048,0.006129756866914472,105134
154,10.0,105977,0.9055207000031106,105977,0.010084690198606151,0.006132722448475172,105977
155,18.0,107344,0.9042904000031511,107344,0.007800101294713349,0.006378905306394885,107344
156,6.0,107944,0.9037504000031689,107944,0.007960862845369168,0.0061980055469757645,107944
157,11.0,108728,0.9030448000031921,108728,0.008832732972724461,0.006878882976744368,108728
158,8.0,109492,0.9023572000032147,109492,0.009246537711249841,0.0062589767074228584,109492
159,11.0,110304,0.9016264000032388,110304,0.010574331296962116,0.006583052363262163,110304
160,6.0,110942,0.9010522000032577,110942,0.008966148042922995,0.006345548654833829,110942
161,4.0,111333,0.9007003000032693,111333,0.006016897633639754,0.006400948350765573,111333
162,4.0,111699,0.9003709000032801,111699,0.005051428411659133,0.005925977824855713,111699
163,4.0,112108,0.9000028000032922,112108,0.005666939006229717,0.005677609006725684,112108
164,11.0,112900,0.8992900000033157,112900,0.008356831797580599,0.006699802929513754,112900
165,10.0,113680,0.8985880000033388,113680,0.008582683276537677,0.00643340374306904,113680
166,17.0,115029,0.8973739000033788,115029,0.00781296722346615,0.006710382079539646,115029
167,11.0,115814,0.8966674000034021,115814,0.00951722275609763,0.0062323597339159886,115814
168,6.0,116462,0.8960842000034213,116462,0.00907649099104831,0.006192121579294541,116462
169,3.0,116838,0.8957458000034324,116838,0.006684204319889374,0.0069703200342894674,116838
170,8.0,117601,0.895059100003455,117601,0.008599645248360594,0.006902113618445277,117601
171,8.0,118390,0.8943490000034784,118390,0.008018518937347738,0.006466911874416565,118390
172,6.0,119033,0.8937703000034974,119033,0.008859244792987496,0.0063191118683542154,119033
173,10.0,119819,0.8930629000035207,119819,0.009511261751222334,0.006299721152769311,119819
174,6.0,120477,0.8924707000035402,120477,0.008623842902968182,0.006146841117600722,120477
175,6.0,121145,0.89186950000356,121145,0.009416698151267019,0.006186864135611222,121145
176,8.0,121930,0.8911630000035833,121930,0.008920303237419443,0.0066011240699545,121930
177,3.0,122323,0.8908093000035949,122323,0.006460423118547559,0.007842854442194569,122323
178,6.0,122958,0.8902378000036137,122958,0.00889705627326859,0.006140216618045747,122958
179,13.0,123826,0.8894566000036395,123826,0.007964289185127593,0.0063969590745757395,123826
180,9.0,124603,0.8887573000036625,124603,0.009739973436901856,0.006561110119483008,124603
181,6.0,125250,0.8881750000036817,125250,0.008479385746279846,0.00727721845718634,125250
182,6.0,125651,0.8878141000036935,125651,0.007088534815308488,0.006396714618552634,125651
183,11.0,126485,0.8870635000037183,126485,0.00936497501009331,0.006333273882730317,126485
184,9.0,127287,0.886341700003742,127287,0.008447715332349481,0.0059318786621506865,127287
185,10.0,128062,0.885644200003765,128062,0.009024651643891459,0.006040358382367318,128062
186,7.0,128883,0.8849053000037893,128883,0.008888614938060039,0.006381213541964214,128883
187,5.0,129490,0.8843590000038073,129490,0.008627500681682122,0.006744317695536057,129490
188,6.0,130139,0.8837749000038265,130139,0.008164556605685954,0.005912116438738581,130139
189,6.0,130778,0.8831998000038455,130778,0.00953191074823765,0.006540499333523073,130778
190,9.0,131565,0.8824915000038688,131565,0.008951369642365911,0.006895641698735722,131565
191,8.0,132332,0.8818012000038915,132332,0.008739988887868868,0.006158002117108232,132332
192,5.0,132717,0.8814547000039029,132717,0.0059080130915012356,0.006357668524543005,132717
193,8.0,133495,0.880754500003926,133495,0.009163029908089914,0.006267463724571221,133495
194,10.0,134263,0.8800633000039487,134263,0.009835953432286715,0.006565364601840429,134263
195,10.0,135046,0.8793586000039719,135046,0.009410113849191933,0.006427555622544561,135046
196,6.0,135682,0.8787862000039908,135682,0.01011430304057491,0.005900048018891127,135682
197,10.0,136471,0.8780761000040141,136471,0.009351325104603203,0.005897299339345578,136471
198,6.0,137109,0.877501900004033,137109,0.009722523575723114,0.005843081679679622,137109
199,4.0,137503,0.8771473000040447,137503,0.0068192469111013196,0.007234810770629328,137503
200,6.0,138131,0.8765821000040633,138131,0.010550812855439823,0.0062105949627890645,138131
201,11.0,138962,0.875834200004088,138962,0.008366585797945804,0.0065103058278278775,138962
202,10.0,139793,0.8750863000041126,139793,0.008730772711745608,0.006254816907689857,139793
203,7.0,140427,0.8745157000041314,140427,0.00866833228341512,0.006263484856717351,140427
204,10.0,141251,0.8737741000041558,141251,0.010659284581467626,0.006476601070724569,141251
205,4.0,141873,0.8732143000041742,141873,0.009028953350385107,0.0068046586448167615,141873
206,4.0,142266,0.8728606000041859,142266,0.005792730834481571,0.007422099803829431,142266
207,11.0,143066,0.8721406000042096,143066,0.009049772153994128,0.0068448722263747186,143066
208,6.0,143709,0.8715619000042286,143709,0.008936805020751918,0.007337838229171977,143709
209,5.0,144103,0.8712073000042403,144103,0.006296434407198517,0.007308087785065536,144103
210,5.0,144500,0.8708500000042521,144500,0.005964233652051944,0.00673850309093464,144500
211,9.0,145290,0.8701390000042755,145290,0.009401853409204543,0.006216870249146625,145290
212,8.0,146054,0.8694514000042981,146054,0.008946241440920173,0.006438470145068662,146054
213,6.0,146697,0.8688727000043172,146697,0.01009259568488415,0.006654086683508013,146697
214,4.0,147111,0.8685001000043294,147111,0.005817443098481193,0.006747403564692221,147111
215,6.0,147738,0.867935800004348,147738,0.009403123177509168,0.0062173249272305066,147738
216,10.0,148522,0.8672302000043712,148522,0.008006548843862833,0.005827885249847005,148522
217,8.0,149284,0.8665444000043938,149284,0.0086080275910703,0.006562646550142873,149284
218,11.0,150090,0.8658190000044177,150090,0.00821899401097863,0.0065345466993978795,150090
219,9.0,150870,0.8651170000044408,150870,0.008665083382127192,0.005869606889161962,150870
220,6.0,151523,0.8645293000044602,151523,0.008313109472120422,0.006230437276369869,151523
221,6.0,152157,0.8639587000044789,152157,0.008396143439255783,0.006295439432339694,152157
222,9.0,152941,0.8632531000045022,152941,0.008978560783074203,0.00680043196682943,152941
223,4.0,153344,0.8628904000045141,153344,0.005764019309407881,0.006501559121519784,153344
224,10.0,154141,0.8621731000045377,154141,0.009404883248476754,0.006607456860164504,154141
225,3.0,154530,0.8618230000045493,154530,0.006465044400447789,0.006528248108898297,154530
226,4.0,154929,0.8614639000045611,154929,0.005858565427391804,0.007155748085974585,154929
227,6.0,155561,0.8608951000045798,155561,0.009383395118940043,0.005983578298202954,155561
228,10.0,156331,0.8602021000046026,156331,0.008824267520515593,0.006824910630681401,156331
229,6.0,156986,0.859612600004622,156986,0.008681958452107489,0.0058648941117980455,156986
230,5.0,157407,0.8592337000046345,157407,0.006885410285172674,0.006005694834987474,157407
231,5.0,157815,0.8588665000046466,157815,0.008007024371413447,0.006726787955688219,157815
232,6.0,158459,0.8582869000046657,158459,0.009342144608188685,0.006757567800242152,158459
233,10.0,159248,0.857576800004689,159248,0.00881762921681267,0.006061154861831347,159248
234,7.0,159878,0.8570098000047077,159878,0.008811071076816583,0.006789821122023683,159878
235,6.0,160542,0.8564122000047274,160542,0.008527146711808693,0.006323791366796001,160542
236,18.0,161637,0.8554267000047598,161637,0.007393913195497988,0.006408643522687877,161637
237,11.0,162421,0.8547211000047831,162421,0.009128905294912738,0.006239747022289298,162421
238,10.0,163213,0.8540083000048065,163213,0.008350300510370069,0.005705358725309553,163213
239,6.0,163846,0.8534386000048253,163846,0.008387145080305173,0.00638597450945725,163846
240,6.0,164495,0.8528545000048445,164495,0.009335662957577024,0.006833104550946455,164495
241,9.0,165286,0.852142600004868,165286,0.008529521130385524,0.005882279571993794,165286
242,6.0,165946,0.8515486000048875,165946,0.009013142698037855,0.006951682717044605,165946
243,11.0,166821,0.8507611000049135,166821,0.00774025706239211,0.006102862103226861,166821
244,6.0,167468,0.8501788000049326,167468,0.008674507781555891,0.006743125340275515,167468
245,10.0,168272,0.8494552000049564,168272,0.008903797848009827,0.006432164525451742,168272
246,10.0,169062,0.8487442000049799,169062,0.008573737336922056,0.006471087329886866,169062
247,6.0,169707,0.848163700004999,169707,0.009395835721118975,0.006184216153712279,169707
248,10.0,170489,0.8474599000050221,170489,0.008021417467486393,0.00666017789613468,170489
249,6.0,171113,0.8468983000050406,171113,0.009104907968578164,0.006233424250450088,171113
250,10.0,171888,0.8462008000050636,171888,0.009589247941471367,0.006173327779172048,171888
251,6.0,172513,0.8456383000050821,172513,0.009328711739415303,0.006741036396799609,172513
252,6.0,173187,0.8450317000051021,173187,0.00850968357646777,0.0071945089082075045,173187
253,8.0,173973,0.8443243000051254,173973,0.009687307004211944,0.006824850978234394,173973
254,9.0,174748,0.8436268000051483,174748,0.00931319136082405,0.0070962870068990835,174748
255,11.0,175541,0.8429131000051718,175541,0.009097065483667306,0.005639232645611499,175541
256,10.0,176315,0.8422165000051948,176315,0.008620013462535473,0.0063494259626327865,176315
257,4.0,176700,0.8418700000052062,176700,0.0057537364730174505,0.006493073511587504,176700
258,9.0,177498,0.8411518000052298,177498,0.008278330145680557,0.006000437447403699,177498
259,9.0,178294,0.8404354000052534,178294,0.009646283533648195,0.006871209992329829,178294
260,5.0,178692,0.8400772000052652,178692,0.006068205562166152,0.006058267893646399,178692
261,3.0,179090,0.839719000005277,179090,0.005855493389115956,0.006403526961918974,179090
262,12.0,179906,0.8389846000053012,179906,0.008514348892383757,0.005953194507449499,179906
263,9.0,180689,0.8382799000053244,180689,0.00754326956631462,0.006356475918335137,180689
264,10.0,181505,0.8375455000053486,181505,0.009064656551425502,0.006328731987392244,181505
265,4.0,181908,0.8371828000053605,181908,0.007324048615723418,0.005951822799787609,181908
266,9.0,182721,0.8364511000053846,182721,0.008812435290069611,0.006760222392573696,182721
267,6.0,183356,0.8358796000054034,183356,0.00936898159922612,0.006060530096691241,183356
268,6.0,183973,0.8353243000054217,183973,0.009300014710964087,0.0069015876544662865,183973
269,4.0,184356,0.834979600005433,184356,0.006683111789837077,0.0072680098282303365,184356
270,10.0,185200,0.834220000005458,185200,0.00888369160495381,0.005955926995816579,185200
271,3.0,185584,0.8338744000054694,185584,0.007148791362643199,0.006339841590829565,185584
272,9.0,186376,0.8331616000054929,186376,0.009079324279635403,0.005987033732111226,186376
273,4.0,186778,0.8327998000055048,186778,0.006152446440244974,0.005370563765844696,186778
274,9.0,187536,0.8321176000055273,187536,0.010112616055727445,0.006163661722582212,187536
275,6.0,188163,0.8315533000055458,188163,0.009856617496999414,0.006868250918680649,188163
276,6.0,188803,0.8309773000055648,188803,0.009797725571684169,0.006018169586036492,188803
277,6.0,189442,0.8304022000055837,189442,0.008828296131665378,0.006877095428474338,189442
278,9.0,190227,0.829695700005607,190227,0.00848957856091564,0.006860552080551008,190227
279,12.0,191044,0.8289604000056312,191044,0.010422183405815263,0.006182392354408562,191044
280,9.0,191838,0.8282458000056547,191838,0.011207247112439424,0.00628122705956704,191838
281,8.0,192606,0.8275546000056775,192606,0.009299523758443229,0.006270724911890587,192606
282,8.0,193400,0.826840000005701,193400,0.00895680661212582,0.005908433143792103,193400
283,7.0,194022,0.8262802000057194,194022,0.009229232575951206,0.005862481666858371,194022
284,9.0,194814,0.8255674000057429,194814,0.009195138543891701,0.006506410464892109,194814
285,8.0,195601,0.8248591000057662,195601,0.008141063696066073,0.006594736184682987,195601
286,9.0,196377,0.8241607000057892,196377,0.009085018049780647,0.0060218314144746266,196377
287,6.0,197003,0.8235973000058078,197003,0.009085554939245778,0.006311934377215936,197003
288,9.0,197826,0.8228566000058322,197826,0.008397078037514173,0.006027829212794745,197826
289,6.0,198457,0.8222887000058509,198457,0.009344641094750219,0.0057388683609218335,198457
290,5.0,198869,0.8219179000058631,198869,0.00766593788595626,0.005966269356788879,198869
291,9.0,199635,0.8212285000058858,199635,0.009579762245978863,0.006321440655713799,199635
292,6.0,200267,0.8206597000059045,200267,0.009315181208623034,0.006447754580406155,200267
293,8.0,201066,0.8199406000059282,201066,0.009266974109664119,0.006113498460749708,201066
294,5.0,201469,0.8195779000059401,201469,0.006597109751662623,0.006646354747848024,201469
295,6.0,202095,0.8190145000059587,202095,0.008680514296859513,0.006561160311629154,202095
296,13.0,202941,0.8182531000059837,202941,0.00988495808718305,0.006608981510656489,202941
297,9.0,203727,0.817545700006007,203727,0.008476834264612767,0.006235653845990716,203727
298,4.0,204114,0.8171974000060185,204114,0.005931248686526654,0.005387231424506225,204114
299,6.0,204747,0.8166277000060372,204747,0.00952445298954598,0.0074726234072095485,204747
300,6.0,205376,0.8160616000060559,205376,0.009510799027628277,0.006115087913756447,205376
301,11.0,206198,0.8153218000060802,206198,0.008612796060899992,0.006485713395830941,206198
302,6.0,206844,0.8147404000060994,206844,0.008829669122945123,0.00640478847756868,206844
303,6.0,207488,0.8141608000061185,207488,0.009739486414913677,0.00655794795620637,207488
304,15.0,208583,0.8131753000061509,208583,0.007480854329030608,0.006798199756489854,208583
305,5.0,209206,0.8126146000061694,209206,0.008813391659016583,0.006126897949707637,209206
306,6.0,209832,0.8120512000061879,209832,0.009752031472723034,0.006073847270310156,209832
307,6.0,210478,0.811469800006207,210478,0.008883467576881523,0.005927225963157406,210478
308,9.0,211268,0.8107588000062305,211268,0.008894869028771136,0.00691759273197275,211268
309,22.0,213251,0.8089741000062892,213251,0.007136081830751403,0.006548086627446333,213251
310,6.0,213904,0.8083864000063086,213904,0.008862118791743534,0.006248253251589581,213904
311,8.0,214675,0.8076925000063314,214675,0.009039102459618406,0.006754994096864684,214675
312,4.0,215058,0.8073478000063428,215058,0.006770636837383277,0.005900966583106146,215058
313,4.0,215457,0.8069887000063546,215457,0.00674412471389154,0.006841701057807829,215457
314,6.0,216109,0.8064019000063739,216109,0.009332420512474288,0.005790972360458898,216109
315,11.0,216931,0.8056621000063983,216931,0.008537655126269727,0.006119994107356103,216931
316,3.0,217309,0.8053219000064095,217309,0.006221306043876909,0.006764407604543194,217309
317,6.0,217951,0.8047441000064285,217951,0.008550832371260628,0.006335421488638474,217951
318,3.0,218323,0.8044093000064395,218323,0.006640543056115563,0.005730399886224111,218323
319,10.0,219124,0.8036884000064632,219124,0.008749619837329007,0.006827001304694303,219124
320,8.0,219899,0.8029909000064862,219899,0.008507865414984765,0.006019069802864725,219899
321,6.0,220527,0.8024257000065048,220527,0.009915256801288045,0.006266436468290609,220527
322,2.0,220922,0.8020702000065165,220922,0.005702821519911065,0.006932950957900774,220922
323,9.0,221696,0.8013736000065395,221696,0.011122942219693028,0.0058043987165507195,221696
324,9.0,222491,0.800658100006563,222491,0.00819719434875421,0.006204544464452046,222491
325,6.0,223149,0.8000659000065825,223149,0.009270704755280733,0.00670617124553445,223149
